Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2001-02-01,180.6,180.6,180.6,180.6,0,180.6,180.6,180.6,180.6,0,0.0,0.0,0.0,0.0,1.1947871640884005,0.0,0.0,1.1947871640884005,0.0,100.0,0.0,100.0,100.0,0,100.0,174.40761850492092,165.5137048693268,8.893913635594117,7.449334410303991,1.4445792252901262,0.0,0.0,0.0,0.0
2001-02-02,180.6,180.6,180.6,180.6,0,180.6,180.6,180.6,180.6,0,0.0,0.0,0.0,0.0,1.109445223796372,0.0,0.0,1.109445223796372,0.0,100.0,0.0,100.0,100.0,0,100.0,175.36029258108692,166.63120821233963,8.729084368747294,7.705284401992652,1.023799966754642,0.0,0.0,0.0,0.0
2001-02-05,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,7.299999999999983,7.299999999999983,7.299999999999983,1.5516277078109155,0.0,7.299999999999983,1.0301991363823453,0.5214285714285701,66.3947370362303,33.60526296376969,32.789474072460614,95.19924814803292,0,79.37853107344637,175.04332449168894,167.12519278920337,7.918131702485567,7.747853862091236,0.1702778403943314,0.0,0.0,0.0,0.0
2001-02-06,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,0.0,0.0,0.0,1.440797157252993,0.0,0.0,0.9566134837836064,0.4841836734693865,66.39473703623031,33.60526296376969,32.78947407246062,90.7414071426349,0,77.11598746081509,174.7751207237368,167.58258591592906,7.192534807807732,7.636790051234535,-0.4442552434268032,0.0,0.0,0.0,0.0
2001-02-07,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,0.0,0.0,0.0,1.337883074592065,0.0,0.0,0.8882839492276344,0.4495991253644304,66.3947370362303,33.60526296376969,32.789474072460614,86.60198335190817,0,77.11598746081509,174.54817907393112,168.0060980703047,6.542081003626436,7.417848241712916,-0.87576723808648,0.0,0.0,0.0,0.0
2001-02-08,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,0.0,0.0,0.0,1.2423199978354889,0.0,0.0,0.8248350957113748,0.417484902124114,66.3947370362303,33.6052629637697,32.7894740724606,82.75823268909049,0,77.11598746081509,174.35615152409557,168.39823895398584,5.957912570109727,7.125861107392279,-1.1679485372825518,0.0,0.0,0.0,0.0
2001-02-09,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,0.0,0.0,0.0,1.153582855132954,0.0,0.0,0.7659183031605623,0.3876645519723916,66.3947370362303,33.6052629637697,32.7894740724606,79.18903564504551,0,0.0,174.19366667423472,168.76133236480172,5.432334309433003,6.7871557478004245,-1.3548214383674215,0.0,0.0,0.0,0.0
2001-02-12,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,0.0,0.0,0.0,1.0711840797663144,0.0,0.0,0.7112098529348079,0.3599742268315065,66.3947370362303,33.6052629637697,32.7894740724606,75.87478124700374,0,0.0,174.05617949358324,169.097529967409,4.958649526174241,6.421454503475188,-1.462804977300947,0.0,0.0,0.0,0.0
2001-02-13,173.3,173.3,173.3,173.3,0,173.3,173.3,173.3,173.3,0,0.0,0.0,0.0,0.0,0.9946709312115776,0.0,0.0,0.6604091491537502,0.3342617820578275,66.3947370362303,33.6052629637697,32.7894740724606,72.79725930596494,0,0.0,173.93984418687813,169.40882404389723,4.531020142980907,6.0433676313763325,-1.5123474883954255,0.0,0.0,0.0,0.0
2001-02-14,159.6,159.6,159.6,159.6,0,159.6,159.6,159.6,159.6,0,0.0,13.700000000000015,13.700000000000015,13.700000000000015,1.9021944361250376,0.0,13.700000000000015,0.6132370670713394,1.2889573690536982,32.23840083985133,67.76159916014866,35.52319832029733,70.13482637841726,0,0.0,171.7337143119738,168.68224448509002,3.051469826883789,5.444988070477824,-2.393518243594035,0.0,0.0,0.0,0.0
2001-02-15,159.6,159.6,159.6,159.6,0,159.6,159.6,159.6,159.6,0,0.0,0.0,0.0,0.0,1.7663234049732492,0.0,0.0,0.5694344194233866,1.1968889855498626,32.23840083985133,67.76159916014866,35.52319832029733,67.6625672314087,0,0.0,169.86698903320865,168.0094856343426,1.8575033988660152,4.727491136155463,-2.869987737289448,0.0,0.0,0.0,0.0
2001-02-16,159.6,159.6,159.6,159.6,0,159.6,159.6,159.6,159.6,0,0.0,0.0,0.0,0.0,1.64015744747516,0.0,0.0,0.5287605323217162,1.1113969151534435,32.23840083985133,67.76159916014865,35.523198320297325,65.36689802347217,0,0.0,168.28745225886885,167.38656077253947,0.9008914863293852,3.962171206190247,-3.061279719860862,0.0,0.0,0.0,0.0
2001-02-20,159.6,159.6,159.6,159.6,0,159.6,159.6,159.6,159.6,0,0.0,0.0,0.0,0.0,1.5230033440840771,0.0,0.0,0.490991922870165,1.032011421213912,32.23840083985133,67.76159916014865,35.523198320297325,63.23520518753112,0,0.0,166.9509211421198,166.8097784930921,0.1411426490276994,3.197965494757738,-3.0568228457300384,0.0,0.0,0.0,0.0
2001-02-21,171.0,171.0,171.0,171.0,0,171.0,171.0,171.0,171.0,0,0.0,11.400000000000006,11.400000000000006,11.400000000000006,2.228503105220929,11.400000000000006,0.0,1.2702067855222965,0.9582963196986326,56.99820577079119,43.001794229208805,13.996411541582384,59.71814849853477,0,35.18518518518519,167.57385635102446,167.12016527138155,0.4536910796429083,2.649110611734772,-2.195419532091864,0.0,0.0,0.0,0.0
2001-02-22,171.0,171.0,171.0,171.0,0,171.0,171.0,171.0,171.0,0,0.0,0.0,0.0,0.0,2.069324311990863,0.0,0.0,1.179477729413561,0.8898465825773018,56.99820577079119,43.00179422920881,13.996411541582376,56.45231014446674,0,35.18518518518519,168.10095537394378,167.4075604364644,0.6933949374793826,2.2579674768836946,-1.564572539404312,0.0,0.0,0.0,0.0
2001-02-23,171.0,171.0,171.0,171.0,0,171.0,171.0,171.0,171.0,0,0.0,0.0,0.0,0.0,1.921515432562944,0.0,0.0,1.0952293201697352,0.8262861123932088,56.99820577079117,43.001794229208805,13.996411541582374,53.41974595854643,0,35.18518518518519,168.5469622394909,167.67366707080035,0.8732951686905608,1.981033015245068,-1.1077378465545071,0.0,0.0,0.0,0.0
2001-02-26,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,14.099999999999994,14.099999999999994,14.099999999999994,2.7914071873798765,0.0,14.099999999999994,1.0169986544433256,1.7744085329365509,36.4331889321357,63.56681106786429,27.13362213572859,51.542165685488015,0,29.081632653061234,166.75512189495385,166.87561765814849,-0.1204957631946399,1.5607272595571264,-1.6812230227517664,0.0,0.0,0.0,0.0
2001-02-27,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,2.5920209597098856,0.0,0.0,0.9443558934116596,1.6476650662982255,36.43318893213569,63.56681106786429,27.1336221357286,49.79869828907663,0,29.081632653061234,165.23894929573018,166.13668301680417,-0.8977337210739904,1.0690350634309032,-1.9667687845048936,0.0,0.0,0.0,0.0
2001-02-28,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,2.406876605444894,0.0,0.0,0.8769019010251125,1.5299747044197811,36.43318893213569,63.56681106786429,27.1336221357286,48.1797642781232,0,29.081632653061234,163.956034019464,165.4524842748187,-1.496450255354688,0.555937999673785,-2.0523882550284727,0.0,0.0,0.0,0.0
2001-03-01,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,2.234956847913116,0.0,0.0,0.8142660509518902,1.4206907969612257,36.4331889321357,63.56681106786431,27.133622135728608,46.67646841080929,0,29.081632653061234,162.87049032416184,164.81896692112844,-1.9484765969666,0.0550550803457079,-2.003531677312308,0.0,0.0,0.0,0.0
2001-03-02,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,2.075317073062179,0.0,0.0,0.7561041901696124,1.3192128828925664,36.4331889321357,63.56681106786429,27.13362213572859,45.2805508197321,0,29.081632653061234,161.95195335121386,164.23237677882264,-2.280423427608781,-0.4120406212451898,-1.8683828063635917,0.0,0.0,0.0,0.0
2001-03-05,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.9270801392720236,0.0,0.0,0.7020967480146401,1.224983391257383,36.4331889321357,63.56681106786429,27.13362213572859,43.98434162801756,0,29.081632653061234,161.17472975871942,163.68923775816913,-2.5145079994497053,-0.832534096886093,-1.6819739025636122,0.0,0.0,0.0,0.0
2001-03-06,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.7894315578954505,0.0,0.0,0.6519469802993086,1.1374845775961415,36.4331889321357,63.56681106786429,27.13362213572859,42.78071880713978,0,29.081632653061234,160.51707902660874,163.186331257564,-2.6692522309552658,-1.1998777236999276,-1.469374507255338,0.0,0.0,0.0,0.0
2001-03-07,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.6616150180457754,0.0,0.0,0.605379338849358,1.0562356791964171,36.43318893213569,63.56681106786429,27.1336221357286,41.66306904489612,0,44.7058823529412,159.9606053302074,162.72067709033706,-2.7600717601296765,-1.5119165309858773,-1.2481552291437992,0.0,0.0,0.0,0.0
2001-03-08,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.542928231042506,0.0,0.0,0.5621379575029753,0.9807902735395302,36.43318893213569,63.56681106786428,27.1336221357286,40.625251408527006,0,44.7058823529412,159.48974297171395,162.28951582438617,-2.79977285267222,-1.7694877953231458,-1.030285057349074,0.0,0.0,0.0,0.0
2001-03-09,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.432719071682327,0.0,0.0,0.5219852462527629,0.9107338254295638,36.43318893213569,63.56681106786428,27.1336221357286,39.66156360332712,0,44.7058823529412,159.09132097606565,161.8902924299872,-2.7989714539215527,-1.9753845270428272,-0.8235869268787255,0.0,0.0,0.0,0.0
2001-03-12,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.3303819951335891,0.0,0.0,0.4847005858061369,0.8456814093274522,36.43318893213569,63.56681106786428,27.1336221357286,38.76671064135579,0,44.7058823529412,158.75419467205555,161.52064113887704,-2.766446466821492,-2.1335969149985603,-0.6328495518229316,0.0,0.0,0.0,0.0
2001-03-13,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.2353547097669044,0.0,0.0,0.4500791153914129,0.7852755943754913,36.43318893213569,63.56681106786428,27.1336221357286,37.93577574809671,0,0.0,158.46893395327777,161.17837142488617,-2.709437471608396,-2.248765026320528,-0.4606724452878685,0.0,0.0,0.0,0.0
2001-03-14,156.9,156.9,156.9,156.9,0,156.9,156.9,156.9,156.9,0,0.0,0.0,0.0,0.0,1.147115087640697,0.0,0.0,0.4179306071491691,0.7291844804915277,36.43318893213569,63.56681106786429,27.1336221357286,37.16419334721327,0,0.0,158.22755949892735,160.86145502304277,-2.6338955241154167,-2.3257911258795056,-0.308104398235911,0.0,0.0,0.0,0.0
2001-03-15,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,7.5,7.5,7.5,1.6008925813806472,0.0,7.5,0.3880784209242285,1.2128141604564189,24.24137793115017,75.75862206884982,51.517244137699656,38.18941126081944,0,0.0,156.86947342216928,160.01245835466923,-3.1429849324999566,-2.489229887203596,-0.6537550452963607,0.0,0.0,0.0,0.0
2001-03-16,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,1.4865431112820295,0.0,0.0,0.360358533715355,1.1261845775666746,24.24137793115017,75.75862206884983,51.517244137699656,39.14139932345375,0,0.0,155.72032366491246,159.22635032839744,-3.506026663484988,-2.6925892424598743,-0.8134374210251138,0.0,0.0,0.0,0.0
2001-03-19,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,1.3803614604761705,0.0,0.0,0.3346186384499725,1.045742822026198,24.24137793115017,75.75862206884985,51.51724413769967,40.02538823875703,0,0.0,154.74796617800286,158.49847252629394,-3.7505063482910823,-2.9041726636261163,-0.8463336846649665,0.0,0.0,0.0,0.0
2001-03-20,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,1.281764213299301,0.0,0.0,0.3107173071321173,0.9710469061671838,24.24137793115017,75.75862206884985,51.51724413769967,40.84623508868151,0,0.0,153.9252021506178,157.82451159842032,-3.8993094478025223,-3.1032000204613976,-0.7961094273411251,0.0,0.0,0.0,0.0
2001-03-21,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,1.1902096266350652,0.0,0.0,0.2885232137655376,0.901686412869528,24.24137793115017,75.75862206884985,51.51724413769967,41.60845002075424,0,0.0,153.2290172043689,157.20047370224103,-3.97145649787214,-3.2768513159435466,-0.6946051819285932,0.0,0.0,0.0,0.0
2001-03-22,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,1.1051946533039891,0.0,0.0,0.2679144127822849,0.8372802405217045,24.24137793115017,75.75862206884985,51.51724413769967,42.31622102910749,0,0.0,152.63993763446598,156.62266083540837,-3.982723200942388,-3.4180256929433157,-0.5646975079990728,0.0,0.0,0.0,0.0
2001-03-23,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,1.02625217806799,0.0,0.0,0.2487776690121217,0.7774745090558685,24.241377931150176,75.75862206884986,51.51724413769967,42.9734369654355,0,0.0,152.14148569070198,156.0876489216744,-3.9461632309724166,-3.523653200549136,-0.4225100304232807,0.0,0.0,0.0,0.0
2001-03-26,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.9529484510631334,0.0,0.0,0.2310078355112558,0.7219406155518778,24.241377931150176,75.75862206884986,51.51724413769967,43.58370890631152,0,0.0,151.7197186613632,155.59226752006887,-3.8725488587056702,-3.593432332180443,-0.2791165265252271,0.0,0.0,0.0,0.0
2001-03-27,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.8848807045586239,0.0,0.0,0.2145072758318804,0.6703734287267438,24.241377931150176,75.75862206884986,51.51724413769967,44.15038999426781,0,0.0,151.36283886730732,155.1335810371008,-3.770742169793493,-3.628894299703053,-0.1418478700904399,0.0,0.0,0.0,0.0
2001-03-28,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.8216749399472937,0.0,0.0,0.1991853275581747,0.6224896123891193,24.241377931150176,75.75862206884986,51.51724413769967,44.6765938616558,0,0.0,151.06086365695234,154.7088713306489,-3.6480076736965534,-3.632716974501754,-0.0152906991948005,0.0,0.0,0.0,0.0
2001-03-29,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.7629838728082013,0.0,0.0,0.1849578041611622,0.5780260686470393,24.241377931150176,75.75862206884986,51.51724413769967,45.16521173851608,0,0.0,150.80534617126736,154.3156216024527,-3.510275431185306,-3.608228665838464,0.0979532346531582,0.0,0.0,0.0,0.0
2001-03-30,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.7084850247504727,0.0,0.0,0.1717465324353649,0.536738492315108,24.241377931150176,75.75862206884986,51.51724413769967,45.61892833845776,0,0.0,150.58913906799546,153.95150148375245,-3.3623624157569907,-3.559055415822169,0.1966930000651787,0.0,0.0,0.0,0.0
2001-04-02,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.6578789515540104,0.0,0.0,0.159478922975696,0.4984000285783145,24.24137793115017,75.75862206884985,51.51724413769967,46.040236609832185,0,0.0,150.40619459599617,153.6143532256967,-3.2081586297005344,-3.488876058597843,0.2807174288973084,0.0,0.0,0.0,0.0
2001-04-03,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.6108875978715811,0.0,0.0,0.1480875713345748,0.4628000265370064,24.24137793115017,75.75862206884986,51.51724413769968,46.43145143325129,0,0.0,150.25139542738137,153.30217891268214,-3.0507834853007694,-3.4012575439384283,0.3504740586376589,0.0,0.0,0.0,0.0
2001-04-04,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.5672527694521825,0.0,0.0,0.1375098876678195,0.4297428817843631,24.24137793115017,75.75862206884985,51.51724413769967,46.79472234071189,0,50.0,150.12041151547655,153.01312862285383,-2.89271710737728,-3.299549456626199,0.4068323492489192,0.0,0.0,0.0,0.0
2001-04-05,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.5267347144913124,0.0,0.0,0.1276877528344038,0.3990469616569086,24.24137793115017,75.75862206884985,51.51724413769967,47.13204532621102,0,50.0,150.009578974634,152.7454894656054,-2.7359104909714063,-3.1868216634952407,0.4509111725238344,0.0,0.0,0.0,0.0
2001-04-06,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.4891108063133615,0.0,0.0,0.1185671990605178,0.3705436072528437,24.241377931150165,75.75862206884985,51.51724413769967,47.44527381274592,0,50.0,149.91579759392107,152.4976754311161,-2.5818778371950373,-3.0658328982352,0.4839550610401626,0.0,0.0,0.0,0.0
2001-04-09,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.4541743201481214,0.0,0.0,0.110098113413338,0.3440762067347835,24.24137793115017,75.75862206884986,51.51724413769968,47.7361288359569,0,50.0,149.8364441179332,152.26821799177418,-2.4317738738409678,-2.9390210933563536,0.5072472195153863,0.0,0.0,0.0,0.0
2001-04-10,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.4217332972803985,0.0,0.0,0.1022339624552424,0.3194993348251561,24.241377931150165,75.75862206884986,51.51724413769968,48.0062085003671,0,50.0,149.76929886902042,152.0557573997909,-2.286458530770489,-2.808508580839181,0.5220500500686924,0.0,0.0,0.0,0.0
2001-04-11,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.3916094903317986,0.0,0.0,0.0949315365655822,0.2966779537662164,24.24137793115017,75.75862206884986,51.51724413769968,48.25699676017657,0,50.0,149.7124836584019,151.85903462943602,-2.1465509710341166,-2.6761170588781686,0.529566087844052,0.0,0.0,0.0,0.0
2001-04-12,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.3636373838795272,0.0,0.0,0.0881507125251835,0.2754866713543438,24.24137793115017,75.75862206884987,51.51724413769968,48.48987157285679,0,50.0,149.664409249417,151.67688391614448,-2.012474666727485,-2.543388580448032,0.5309139137205472,0.0,0.0,0.0,0.0
2001-04-16,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.3376632850309896,0.0,0.0,0.081854233059099,0.2558090519718907,24.241377931150165,75.75862206884987,51.51724413769968,48.70611247034557,0,50.0,149.62373090335285,151.5082258482819,-1.88449494492906,-2.411609853344238,0.5271149084151783,0.0,0.0,0.0,0.0
2001-04-17,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.3135444789573475,0.0,0.0,0.0760075021263062,0.2375369768310414,24.241377931150165,75.75862206884986,51.51724413769968,48.9069075894423,0,50.0,149.58931076437548,151.35206097063138,-1.7627502062559015,-2.2818379239265707,0.519087717670669,0.0,0.0,0.0,0.0
2001-04-18,149.4,149.4,149.4,149.4,0,149.4,149.4,149.4,149.4,0,0.0,0.0,0.0,0.0,0.2911484447461084,0.0,0.0,0.07057839483157,0.2205700499145384,24.241377931150165,75.75862206884986,51.51724413769968,49.09336020003212,0,50.0,149.56018603139464,151.20746386169571,-1.6472778303010784,-2.1549259052014724,0.507648074900394,0.0,0.0,0.0,0.0
