Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2012-08-22,65.06,65.17,63.12,63.25,124600,65.06,65.17,63.12,63.25,124600,2.0500000000000043,0.8500000000000085,1.1999999999999955,2.0500000000000043,4.593487173533624,0.0,0.1600000000000037,0.8106125304385817,0.8005587607660861,17.646996711106592,17.42812661758761,0.624003774606633,38.57378009833343,-5935100,67.92784865816101,62.57919536060832,59.84871544235388,2.7304799182544386,2.355052926567508,0.3754269916869304,0.0,0.0,0.0,0.0
2012-08-23,63.2,64.88,62.5,64.14,215300,63.2,64.88,62.5,64.14,215300,2.3799999999999955,1.6299999999999957,0.75,2.3799999999999955,4.435380946852651,0.0,0.6199999999999974,0.7527116354072545,0.7876617064256513,16.97061976021201,17.758603282646476,2.268935073675661,35.98057688228644,-5719800,70.05577005577005,62.81931915128396,60.16658837254988,2.6527307787340817,2.414588497000823,0.2381422817332588,0.0,0.0,0.0,0.0
2012-08-24,63.45,65.77,63.25,64.77,202900,63.45,65.77,63.25,64.77,202900,2.519999999999996,1.6299999999999957,0.8900000000000006,2.519999999999996,4.298568022077461,0.8900000000000006,0.0,0.7625179471638792,0.7314001559666762,17.738882884895254,17.014972246808757,2.0829649986833085,33.55931889060051,-5516900,70.87338069368991,63.119423897240274,60.50758182643507,2.611842070805203,2.454039211761699,0.1578028590435036,0.2238,0.6594,0.1168,0.3142
2012-08-27,65.05,65.84,62.62,63.69,177000,65.05,65.84,62.62,63.69,177000,3.220000000000006,1.0700000000000074,2.1499999999999986,3.220000000000006,4.221527449071928,0.0,0.6300000000000026,0.7080523795093164,0.7241572876833423,16.772421547678828,17.153916358936456,1.1244797841362084,31.2425446687102,-5693900,64.98477598956067,63.20720483612639,60.7433165059584,2.4638883301679897,2.4560090354429573,0.0078792947250323,0.0,0.0,0.0,0.0
2012-08-28,63.7,64.41,62.91,63.9,104200,63.7,64.41,62.91,63.9,104200,1.5,0.7199999999999989,0.7800000000000011,1.5,4.027132631281076,0.0,0.0,0.6574772095443653,0.6724317671345321,16.32618713467141,16.697532182361325,1.124479784136199,29.09125431981206,-5589700,57.78710015731515,63.313788707491554,60.977144912924444,2.336643794567109,2.432135987267788,-0.0954921927006786,0.0,0.0,0.0,0.0
2012-08-29,64.22,65.1,63.1,64.73,162000,64.22,65.1,63.1,64.73,162000,1.999999999999993,1.1999999999999955,0.7999999999999972,1.999999999999993,3.8823374433324274,0.6899999999999977,0.0,0.6598002660054819,0.6244009266249227,16.994923178010474,16.08311837234232,2.756525969895064,27.21020229481799,-5427700,58.71794871794872,63.53166736787748,61.25513417863375,2.276533189243729,2.4010154276629763,-0.1244822384192474,0.0,0.0,0.0,0.0
2012-08-30,64.71,66.67,63.27,63.43,229900,64.71,66.67,63.27,63.43,229900,3.3999999999999986,1.9399999999999975,1.4600000000000009,3.3999999999999986,3.8478847688086826,1.5700000000000074,0.0,0.7248145327193766,0.5798008604374283,18.836700584040138,15.06804115178679,11.115434712988916,26.060576038973057,-5657600,55.07455507455507,63.51602623435787,61.4162353505868,2.099790883771064,2.340770518884594,-0.24097963511353,0.0,0.0,0.0,0.0
2012-08-31,64.48,64.58,63.1,64.38,92300,64.48,64.58,63.1,64.38,92300,1.4799999999999969,1.1499999999999986,0.3299999999999983,1.4799999999999969,3.678750142465205,0.0,0.1700000000000017,0.673042066096564,0.5505293704061835,18.29540034065877,14.965119920790888,10.012712951239726,24.914300104134963,-5565300,54.08062930186822,63.64894527522589,61.63577347276556,2.013171802460328,2.2752507755997406,-0.2620789731394133,0.0,0.0,0.0,0.0
2012-09-04,65.3,70.28,63.9,70.21,767800,65.3,70.28,63.9,70.21,767800,6.380000000000003,5.900000000000006,0.4799999999999969,6.380000000000003,3.871696560860548,5.700000000000003,0.0,1.0321104899468097,0.511205843948599,26.65783523379751,13.20366500609684,33.75229268023238,25.54558528814192,-4797500,72.38709677419354,64.65833830980651,62.27090136367181,2.3874369461346987,2.2976880097067323,0.0897489364279664,0.0,0.0,0.0,0.0
2012-09-05,72.61,72.61,69.12,70.0,473000,72.61,72.61,69.12,70.0,473000,3.489999999999995,2.4000000000000057,1.0899999999999892,3.489999999999995,3.84443252079908,2.3299999999999983,0.0,1.1248168835220371,0.4746911408094134,29.258333380455326,12.34749571598013,40.6453567486389,26.624140392463136,-5270500,67.70579639551875,65.48013241599013,62.84342718858501,2.636705227405116,2.365491453246409,0.2712137741587073,0.0,0.0,0.0,0.0
2012-09-06,70.71,72.0,70.38,71.41,224800,70.71,72.0,70.38,71.41,224800,1.6200000000000043,2.0,0.3799999999999954,2.0,3.712687340742003,0.0,0.0,1.0444728204133205,0.4407846307515981,28.13252839665665,11.872387580676392,40.645356748638896,27.62565584647569,-5045700,63.511282333516775,66.39241973660702,63.47798813757871,2.914431599028312,2.4752794824027893,0.4391521166255225,0.0,0.0,0.0,0.0
2012-09-07,72.16,72.22,69.36,70.74,589900,72.16,72.22,69.36,70.74,589900,2.8599999999999994,0.8100000000000023,2.049999999999997,2.8599999999999994,3.651781102117574,0.0,1.019999999999996,0.9698676189552262,0.4821571571264837,26.55875562729718,13.20334224981046,33.58830165039123,28.051559118183945,-5635600,59.55678670360108,67.06127823866748,64.01591494220251,3.04536329646497,2.589296245215225,0.4560670512497444,0.55,0.064,0.386,0.1752
2012-09-10,71.51,72.6,71.13,71.75,1384900,71.51,72.6,71.13,71.75,1384900,1.4699999999999989,1.8599999999999997,0.3900000000000005,1.8599999999999997,3.523796737680605,0.3799999999999954,0.0,0.9277342176012812,0.4477173601888777,26.32768819157044,12.705538756005812,34.898855413260904,28.54065171068944,-4250700,68.21345707656613,67.78262004810325,64.58881013166899,3.1938099164342617,2.710198979459033,0.4836109369752286,0.2014,0.7833,0.0153,0.8589
2012-09-11,66.75,69.74,64.33,66.6,3025800,66.75,69.74,64.33,66.6,3025800,5.409999999999997,2.010000000000005,7.420000000000002,7.420000000000002,3.802096970703419,0.0,6.799999999999997,0.8614674877726183,0.9014518344611006,22.657693751909743,23.709333070858644,2.2680758094942086,26.664039146318355,-7276500,55.36723163841809,67.60067850224121,64.73778715895277,2.862891343288439,2.740737452224914,0.1221538910635247,0.4101,0.3551,0.2349,0.3581
2012-09-12,67.68,68.25,64.75,64.86,689100,67.68,68.25,64.75,64.86,689100,3.5,1.6500000000000057,1.8499999999999943,3.5,3.780518615653175,0.0,0.0,0.7999340957888599,0.8370624177138791,21.15937460211797,22.14147059739465,2.268075809494208,24.9214703365452,-7965600,53.6741214057508,67.17903565574257,64.7468399619933,2.4321956937492644,2.6790291005297844,-0.24683340678052,0.0,0.0,0.0,0.0
2012-09-13,64.75,68.23,64.75,67.98,767500,64.75,68.23,64.75,67.98,767500,3.480000000000004,3.3700000000000045,0.1099999999999994,3.480000000000004,3.7590530002493767,0.0,0.0,0.7427959460896556,0.7772722450200307,19.76018816548685,20.677342005246167,2.268075809494212,23.30337072747013,-7198100,57.95360397680199,67.30226093947448,64.98633329814194,2.315927641332536,2.6064088086903348,-0.2904811673577989,0.0,0.0,0.0,0.0
2012-09-14,68.59,68.97,66.88,66.99,424700,68.59,68.97,66.88,66.99,424700,2.0900000000000034,0.9899999999999948,1.1000000000000083,2.0900000000000034,3.6398349288029928,0.7399999999999949,0.0,0.7425962356546798,0.7217527989471714,20.4019206964117,19.829272839703453,1.423392662199263,21.74051515137936,-7622800,54.53061224489795,67.25422079493994,65.13475305383513,2.1194677411048133,2.5090205951732303,-0.389552854068417,0.0,0.0,0.0,0.0
2012-09-17,66.72,67.98,66.58,67.91,148400,66.72,67.98,66.58,67.91,148400,1.4000000000000057,0.9900000000000092,0.4099999999999966,1.4000000000000057,3.47984671960278,0.0,0.2999999999999971,0.6895536473936312,0.6916275990223733,19.8156327837435,19.87523172001443,0.1501578184705136,20.19834677045729,-7474400,58.66885784716516,67.35510990341072,65.34032690169919,2.014783001711536,2.4101730764808917,-0.3953900747693559,0.0,0.0,0.0,0.0
2012-09-18,67.01,70.33,67.01,69.18,432500,67.01,70.33,67.01,69.18,432500,3.319999999999993,2.4200000000000017,0.8999999999999915,3.319999999999993,3.468429096774009,2.3499999999999943,0.0,0.8081569582940857,0.6422256276636323,23.30037419665732,18.516325683606084,11.440521434617573,19.572787817897314,-7041900,60.39370078740159,67.63586222596291,65.62474713120295,2.0111150947599583,2.330361480136705,-0.3192463853767466,0.0,0.0,0.0,0.0
2012-09-19,68.96,68.98,67.5,68.0,391500,68.96,68.98,67.5,68.0,391500,1.480000000000004,0.2000000000000028,1.6800000000000068,1.6800000000000068,3.340684161290152,0.0,0.0,0.7504314612730797,0.5963523685448014,22.463406447356807,17.851204715937403,11.440521434617576,18.99191164766305,-7433400,56.34951456310678,67.69188342196861,65.80069178815089,1.8911916338177264,2.242527510872909,-0.3513358770551829,0.0,0.0,0.0,0.0
2012-09-20,66.69,67.41,64.64,65.05,258500,66.69,67.41,64.64,65.05,258500,2.769999999999996,0.5900000000000034,3.3599999999999994,3.3599999999999994,3.3420638640551408,0.0,2.8599999999999994,0.6968292140392883,0.7580414850773156,20.850266254151727,22.6818372093445,4.207402834849537,17.935875303890658,-7691900,52.95620437956203,67.28543981858883,65.7450849890286,1.5403548295602292,2.102092974610373,-0.561738145050144,0.0599,0.9259,0.0143,0.6151
2012-09-21,65.45,65.5,62.24,64.02,525400,65.45,65.5,62.24,64.02,525400,3.259999999999998,0.4500000000000028,2.809999999999995,3.259999999999998,3.336202159479773,0.0,2.3999999999999986,0.6470556987507677,0.8753242361432216,19.39497871590808,26.237146141039435,14.99418983135438,17.725754912995207,-8217300,49.34497816593886,66.78306446188286,65.61730091576722,1.1657635461156417,1.914827088911427,-0.7490635427957852,0.0,0.0,0.0,0.0
2012-09-24,63.98,64.85,62.41,64.66,304700,63.98,64.85,62.41,64.66,304700,2.4399999999999977,0.8299999999999983,1.6099999999999994,2.4399999999999977,3.2721877195169324,0.0,0.0,0.6008374345542844,0.8128010764187058,18.36194882618119,24.83968360283127,14.994189831354367,17.530643121449433,-7912600,37.55047106325709,66.45643916005473,65.5463897368215,0.9100494232332323,1.7138715557757882,-0.8038221325425559,0.0,0.0,0.0,0.0
2012-09-25,65.4,66.55,64.14,64.17,378600,65.4,66.55,64.14,64.17,378600,2.4099999999999966,1.8900000000000008,0.519999999999996,2.4099999999999966,3.21060288240858,1.7000000000000028,0.0,0.6793490463718358,0.7547438566745126,21.15954763804956,23.507854578025768,5.257317021967032,16.653976971486404,-8291200,37.0846256092158,66.10467928927707,65.44443494150138,0.6602443477756879,1.5031461141757685,-0.8429017664000804,0.0,0.0,0.0,0.0
2012-09-26,63.97,63.97,62.55,63.25,392700,63.97,63.97,62.55,63.25,392700,1.4200000000000017,0.2000000000000028,1.6200000000000043,1.6200000000000043,3.0969883908079674,0.0,1.5900000000000034,0.6308241144881332,0.8144050097691905,20.368953153342584,26.29667622217731,12.702546066901055,16.371731906873165,-8683900,31.521739130434824,65.66549786015752,65.28188420509387,0.3836136550636411,1.279239622353343,-0.895625967289702,0.0,0.0,0.0,0.0
2012-09-27,64.0,65.23,63.37,65.07,376100,64.0,65.23,63.37,65.07,376100,1.8600000000000063,1.980000000000004,0.1199999999999974,1.980000000000004,3.017203505750256,1.2600000000000051,0.0,0.6757652491675528,0.7562332233571055,22.397072251827357,25.064044301813208,5.619277934541726,15.603699480278063,-8307800,37.795953508394334,65.57388280474866,65.26618907879062,0.3076937259580461,1.0849304430742837,-0.7772367171162375,0.0,0.0,0.0,0.0
2012-09-28,65.0,65.31,61.27,61.57,1065000,65.0,65.31,61.27,61.57,1065000,4.039999999999999,0.2400000000000091,3.79999999999999,4.039999999999999,3.0902603981966665,0.0,2.0999999999999943,0.6274963027984418,0.8522165645458833,20.30561253558502,27.57750010462541,15.186747828364313,15.573917219427084,-9372800,30.20995334370141,64.95790083478732,64.99239729517649,-0.0344964603891639,0.8610450623815942,-0.8955415227707582,0.0,0.0,0.0,0.0
2012-10-01,61.61,63.19,60.24,60.6,397200,61.61,63.19,60.24,60.6,397200,2.949999999999996,1.6199999999999974,1.3299999999999983,2.949999999999996,3.080241798325476,0.0,1.0300000000000011,0.5826751383128389,0.8649153813640346,18.91653891034142,28.079463821127028,19.4972431232968,15.854154783989204,-9770000,36.07242339832872,64.28745455251234,64.66703453257082,-0.3795799800584802,0.6129200538935793,-0.9925000339520595,0.0,0.0,0.0,0.0
2012-10-02,61.65,62.4,59.98,62.0,368900,61.65,62.4,59.98,62.0,368900,2.4200000000000017,1.7999999999999972,0.6200000000000045,2.4200000000000017,3.0330816698736567,0.0,0.2600000000000051,0.5410554855762075,0.8217071398380325,17.838474016386947,27.0914940405235,20.59431694323984,16.192737795364252,-9401100,43.25471698113208,63.93553846751045,64.46947641904706,-0.5339379515366076,0.3835484528075419,-0.9174864043441496,0.2791,0.4975,0.2234,0.1109
2012-10-03,62.85,66.22,62.15,65.86,831100,62.85,66.22,62.15,65.86,831100,4.07,4.219999999999999,0.1499999999999985,4.219999999999999,3.1178615505969667,3.82,0.0,0.7752658080350499,0.7630137727067444,24.865305769802777,24.472342992929004,0.7964764976206278,15.093004845525424,-8570000,45.16864175022789,64.23160947250884,64.5724781657843,-0.3408686932754676,0.23866502359094,-0.5795337168664076,0.0,0.0,0.0,0.0
2012-10-04,65.82,65.97,64.55,65.76,176300,65.82,65.97,64.55,65.76,176300,1.4200000000000017,0.1099999999999994,1.3100000000000025,1.4200000000000017,2.9965857255543265,0.0,0.0,0.7198896788896891,0.708512788941977,24.02366375674167,23.64400200200887,0.7964764976206153,14.071824249246507,-8746300,47.07838479809978,64.46674647673825,64.66044274609658,-0.1936962693583268,0.1521927650010866,-0.3458890343594135,0.0,0.0,0.0,0.0
2012-10-05,65.25,65.62,60.88,62.0,763900,65.25,65.62,60.88,62.0,763900,4.740000000000002,0.1400000000000005,4.880000000000003,4.880000000000003,3.1311153165861607,0.0,3.6699999999999946,0.6684689875404256,0.9200475897318354,21.349229266626114,29.38402124182889,15.837329354372295,14.197931756755494,-9510200,37.63080786940143,64.08724701877851,64.46337291305238,-0.3761258942738692,0.0465290331460954,-0.4226549274199647,0.0,0.0,0.0,0.0
2012-10-08,62.36,62.84,61.45,62.07,197000,62.36,62.84,61.45,62.07,197000,1.3900000000000006,0.8400000000000034,0.5499999999999972,1.3900000000000006,3.0067499368300066,0.0,0.0,0.6207212027161095,0.85432990475099,20.64425761227524,28.413733190319896,15.837329354372295,14.315031585156694,-9313200,34.33230498016745,63.77690132358182,64.28608603060405,-0.5091847070222357,-0.0646137148875707,-0.4445709921346649,0.0,0.0,0.0,0.0
2012-10-09,61.17,62.89,60.98,61.96,247000,61.17,62.89,60.98,61.96,247000,1.910000000000004,0.8200000000000003,1.0900000000000034,1.910000000000004,2.9284106556278635,0.0,0.4700000000000059,0.5763839739506732,0.8268777686973484,19.682484519135656,28.23640076258575,17.850824770151682,14.567588241227764,-9560200,36.031452358926906,63.49737804303077,64.11378336167041,-0.6164053186396501,-0.1749720356379866,-0.4414332830016634,0.0006,0.9993,0.0001,0.8488
2012-10-10,61.6,63.5,61.4,61.44,545900,61.6,63.5,61.4,61.44,545900,2.1000000000000014,1.5399999999999991,0.5600000000000023,2.1000000000000014,2.869238465940159,0.6099999999999994,0.0,0.5787851186684821,0.7678150709332521,20.17208139159784,26.76023899887538,14.037570596264125,14.529729838016076,-10106100,40.59405940594058,63.18085834410295,63.915725334880015,-0.7348669907770642,-0.2869510266658022,-0.447915964111262,0.0,0.0,0.0,0.0
2012-10-11,62.06,62.46,60.75,60.96,295800,62.06,62.46,60.75,60.96,295800,1.7100000000000009,1.0200000000000031,0.6899999999999977,1.7100000000000009,2.786435718373005,0.0,0.6499999999999986,0.5374433244778763,0.7593997087237341,19.287842204078856,27.253444381166137,17.11513101920268,14.714401350957976,-10401900,41.79184549356223,62.83918782962557,63.6967827174815,-0.8575948878559245,-0.4010797989038267,-0.4565150889520978,0.0,0.0,0.0,0.0
2012-10-12,62.5,63.15,61.08,62.96,320400,62.5,63.15,61.08,62.96,320400,2.0700000000000003,2.1899999999999977,0.1199999999999974,2.1899999999999977,2.7438331670606475,0.6899999999999977,0.0,0.5483402298723136,0.7051568723863245,19.984459567551887,25.699699269315605,12.510331474356647,14.556967788343597,-10081500,45.75,62.85777431737549,63.64220621989028,-0.7844319025147897,-0.4777502196260193,-0.3066816828887703,0.0,0.0,0.0,0.0
2012-10-15,63.11,65.8,62.92,65.55,295000,63.11,65.8,62.92,65.55,295000,2.8799999999999955,2.8399999999999963,0.0399999999999991,2.8799999999999955,2.753559369413458,2.6499999999999986,0.0,0.698458784881434,0.6547885243587299,25.365670071977213,23.77971332785201,3.2270716686090863,13.747689494076845,-9786500,53.12217194570135,63.2719628839331,63.78352427767618,-0.5115613937430794,-0.4845124544494313,-0.027048939293648,0.0,0.0,0.0,0.0
2012-10-16,65.89,65.96,64.3,65.57,260900,65.89,65.96,64.3,65.57,260900,1.6599999999999966,0.4099999999999966,1.25,1.6599999999999966,2.6754479858839253,0.1599999999999966,0.0,0.6599974431041885,0.6080179154759635,24.66867031564196,22.72583577344652,4.099282179549356,13.058517543039168,-9525600,55.471698113207545,63.6255070556357,63.91585581266313,-0.2903487570274308,-0.4456797149650313,0.1553309579376005,0.0458,0.948,0.0061,0.7641
