Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2010-07-20,21.85,21.85,20.05,20.3,1825300,21.85,21.85,20.05,20.3,1825300,1.8000000000000007,0.0599999999999987,1.8599999999999997,1.8599999999999997,4.210013221065927,0.0,0.870000000000001,0.4553006612006084,0.3296020048075073,10.814708583868333,7.829001656295414,16.014553375437433,48.655958883463626,-47744700,39.20625375826819,20.0319094351423,20.90503769540762,-0.8731282602653216,-1.1753210278151318,0.3021927675498101,0.0,0.0,0.0,0.0
2010-07-21,20.66,20.9,19.5,20.22,1252500,20.66,20.9,19.5,20.22,1252500,1.3999999999999986,0.5999999999999979,0.8000000000000007,1.3999999999999986,4.009297990989789,0.0,0.5500000000000007,0.4227791854005649,0.3453447187498282,10.544967880928004,8.613595684978552,10.080986444027609,45.9006037092182,-48997200,39.15915915915916,20.060846445120404,20.854294162414465,-0.793447717294061,-1.0989463657109175,0.3054986484168567,0.0,0.0,0.0,0.0
2010-07-22,20.5,21.25,20.37,21.0,957800,20.5,21.25,20.37,21.0,957800,0.879999999999999,1.0300000000000011,0.1500000000000021,1.0300000000000011,3.796490991633376,0.3500000000000014,0.0,0.4175806721576676,0.3206772388391262,10.99912190172248,8.446674562005487,13.125959353107724,43.55955768378173,-48039400,46.91516709511568,20.205331607409573,20.8650871874208,-0.6597555800112254,-1.0111082085709793,0.3513526285597539,0.0,0.0,0.0,0.0
2010-07-23,21.19,21.56,21.06,21.29,653600,21.19,21.56,21.06,21.29,653600,0.5,0.5599999999999987,0.0599999999999987,0.5599999999999987,3.565313063659564,0.3099999999999987,0.0,0.4098963384321198,0.2977717217791886,11.49678390405884,8.351909536761555,15.84423869850095,41.57989204197597,-47385800,57.98319327731093,20.3722036678081,20.89656221057481,-0.5243585427667128,-0.913758275410126,0.3893997326434133,0.0,0.0,0.0,0.0
2010-07-26,21.5,21.5,20.3,20.95,922200,21.5,21.5,20.3,20.95,922200,1.1999999999999993,0.2100000000000008,0.9899999999999984,1.1999999999999993,3.396362130541024,0.0,0.759999999999998,0.3806180285441113,0.3307880273663893,11.206638571355192,9.73948049861504,7.004438711720912,39.11021680410061,-48308000,73.40425531914894,20.46109541122224,20.900520565347048,-0.4394251541248088,-0.8188916511530627,0.3794664970282538,0.0,0.0,0.0,0.0
2010-07-27,20.91,21.18,20.26,20.55,619700,20.91,21.18,20.26,20.55,619700,0.9199999999999982,0.2300000000000004,0.6899999999999977,0.9199999999999982,3.2194791212166645,0.0,0.0399999999999991,0.3534310265052462,0.3100174539830757,10.977894659297622,9.629428932774625,6.543623777722206,36.78403158793073,-48927700,72.77085330776606,20.47477304026497,20.874556079025044,-0.3997830387600736,-0.735069928674465,0.3352868899143914,0.0,0.0,0.0,0.0
2010-07-28,20.55,20.9,20.51,20.72,467200,20.55,20.9,20.51,20.72,467200,0.389999999999997,0.3499999999999978,0.0399999999999991,0.389999999999997,3.017373469701188,0.0,0.0,0.3281859531834429,0.2878733501271417,10.876544003548334,9.540527648228112,6.543623777722199,34.62400245863012,-48460500,68.23266219239373,20.51250026483959,20.863107480578744,-0.3506072157391529,-0.6581773860874025,0.3075701703482496,0.0,0.0,0.0,0.0
2010-07-29,20.77,20.88,20.0,20.35,616000,20.77,20.88,20.0,20.35,616000,0.879999999999999,0.1600000000000001,0.7199999999999989,0.879999999999999,2.8647039361511037,0.0,0.5100000000000016,0.3047440993846255,0.3037395394037746,10.637891599858204,10.602824800522544,0.165092356936853,32.162651737080594,-49076500,65.94594594594597,20.48750022409504,20.82509951905439,-0.3375992949593502,-0.5940617678617921,0.2564624729024418,0.0,0.0,0.0,0.0
2010-07-30,20.2,20.44,19.55,19.94,426900,20.2,20.44,19.55,19.94,426900,0.8900000000000006,0.0899999999999998,0.8000000000000007,0.8900000000000006,2.7236536549974533,0.0,0.4499999999999993,0.2829766637142951,0.3141867151606478,10.38959792832249,11.53548706841515,5.2263840266214014,30.23863261490494,-49503400,65.52094522019335,20.40326942038811,20.759536591717023,-0.3562671713289163,-0.5465028485552169,0.1902356772263006,0.0,0.0,0.0,0.0
2010-08-02,20.5,20.97,20.333,20.92,718100,20.5,20.97,20.333,20.92,718100,0.6370000000000005,1.0299999999999976,0.3929999999999971,1.0299999999999976,2.6026783939262064,0.5299999999999976,0.0,0.3006211877347025,0.2917448069348873,11.550454656105543,11.209406725614796,1.498462247949634,28.185763302979563,-48785300,65.10869565217394,20.48276643263609,20.77142277010836,-0.2886563374722648,-0.4949335463386265,0.2062772088663617,0.0,0.0,0.0,0.0
2010-08-03,21.0,21.95,20.82,21.95,1230500,21.0,21.95,20.82,21.95,1230500,1.129999999999999,1.0299999999999976,0.1000000000000014,1.129999999999999,2.4974870800743343,0.9800000000000004,0.0,0.3491482457536523,0.2709058921538239,13.979982060338042,10.847138882726904,12.61863260261052,27.073825395810346,-47554800,62.368112543962496,20.708494673769003,20.85872478713737,-0.1502301133683659,-0.4259928597445744,0.2757627463762085,0.0,0.0,0.0,0.0
2010-08-04,21.95,22.18,20.85,21.26,913000,21.95,22.18,20.85,21.26,913000,1.3299999999999983,0.2300000000000004,1.099999999999998,1.3299999999999983,2.4140951457833104,0.2300000000000004,0.0,0.3406376567712486,0.2515554712856936,14.110365838986874,10.42027990177125,15.042759070481694,26.214463515429728,-48467800,57.47001090512543,20.793341647035312,20.888448876979044,-0.0951072299437321,-0.359815733784406,0.2647085038406739,0.0,0.0,0.0,0.0
2010-08-05,21.54,21.55,20.05,20.45,796200,21.54,21.55,20.05,20.45,796200,1.5,0.2899999999999991,1.2100000000000009,1.5,2.348802635370217,0.0,0.8000000000000007,0.3163063955733023,0.2907300804795727,13.466708135034356,12.377799483937824,4.213307783419232,24.64295239171469,-49264000,48.97074756229685,20.740519855183727,20.855971182388004,-0.1154513272042763,-0.31094285246838,0.1954915252641037,0.0,0.0,0.0,0.0
2010-08-06,20.1,20.1601,19.52,19.59,741900,20.1,20.1601,19.52,19.59,741900,0.6401000000000003,0.2898999999999994,0.9299999999999996,0.9299999999999996,2.24745958998663,0.0,0.5300000000000011,0.2937130816037807,0.3078207890167461,13.068670196002412,13.696388152570847,2.345288952459529,23.05026214605361,-50005900,36.84807256235826,20.563516800540075,20.76219553924815,-0.1986787387080753,-0.2884900297163191,0.0898112910082438,0.0,0.0,0.0,0.0
2010-08-09,19.9,19.98,19.45,19.6,812700,19.9,19.98,19.45,19.6,812700,0.5300000000000011,0.3900000000000005,0.1400000000000005,0.5300000000000011,2.1247839049875847,0.0,0.0700000000000002,0.2727335757749393,0.2908335898012643,12.83582651086266,13.687678503144706,3.2116871123638147,21.633221072218625,-49193200,45.15235457063712,20.415283446610832,20.676106980785324,-0.2608235341744915,-0.2829567306079536,0.022133196433462,0.0,0.0,0.0,0.0
2010-08-10,19.65,19.65,18.82,19.03,1281300,19.65,19.65,18.82,19.03,1281300,0.8299999999999983,0.0499999999999971,0.7800000000000011,0.8299999999999983,2.0322993403456144,0.0,0.629999999999999,0.2532526060767293,0.3150597619583167,12.461383077242006,15.502625804362928,10.875560582164908,20.864816751500506,-50474500,42.28274967574579,20.20216291636301,20.554173130356784,-0.3520102139937719,-0.2967674272851173,-0.0552427867086546,0.0,0.0,0.0,0.0
2010-08-11,18.69,18.88,17.85,17.9,797600,18.69,18.88,17.85,17.9,797600,1.0299999999999976,0.1500000000000021,1.1799999999999995,1.1799999999999995,1.9714208160352136,0.0,0.9699999999999988,0.2351631342141058,0.3618412075327226,11.92861170488449,18.354336354245916,21.218953441436973,20.89011222935311,-51272100,30.769230769230745,19.84798400615332,20.35756771329332,-0.5095837071399991,-0.3393306832560936,-0.1702530238839054,0.0,0.0,0.0,0.0
2010-08-12,17.8,17.9,17.39,17.6,691000,17.8,17.9,17.39,17.6,691000,0.509999999999998,0.0,0.509999999999998,0.509999999999998,1.867033614889841,0.0,0.4600000000000008,0.2183657674845268,0.3688525498518139,11.6958669486736,19.756074390421567,25.6270586125284,21.22846554243706,-51963100,27.13754646840148,19.502140312898963,20.153303438234552,-0.6511631253355894,-0.4016971716719928,-0.2494659536635965,0.0,0.0,0.0,0.0
2010-08-13,18.18,18.45,17.6604,18.32,634000,18.18,18.45,17.6604,18.32,634000,0.7896000000000001,0.8499999999999979,0.0603999999999977,0.8499999999999979,1.7943883566834236,0.5500000000000007,0.0,0.2420539269499178,0.3425059391481129,13.489494960684386,19.087614889631155,17.184212947891528,20.939590357112383,-51329100,34.4378698224852,19.320272572452968,20.017503183550517,-0.6972306110975452,-0.4608038595571033,-0.2364267515404419,0.0,0.0,0.0,0.0
2010-08-16,18.45,18.8,18.2616,18.78,485800,18.45,18.8,18.2616,18.78,485800,0.5383999999999993,0.4800000000000004,0.0583999999999989,0.5383999999999993,1.7046749026346075,0.3500000000000014,0.0,0.2497643607392095,0.318041229208962,14.651729802157227,18.657001913820828,12.024691140498415,20.30281184163996,-50843300,39.60047003525264,19.237153715152512,19.92583628106529,-0.688682565912778,-0.5063796008282383,-0.1823029650845397,0.0,0.0,0.0,0.0
2010-08-17,18.96,19.4,18.78,19.15,447900,18.96,19.4,18.78,19.15,447900,0.6199999999999974,0.6199999999999974,0.0,0.6199999999999974,1.6271981238749924,0.5999999999999979,0.0,0.2747811921149801,0.2953239985511791,16.886769231310264,18.149234209285936,3.603336151385503,19.109992149478927,-50395400,40.9873708381171,19.22374545128289,19.868366926912305,-0.6446214756294104,-0.5340279757884727,-0.1105934998409376,0.0,0.0,0.0,0.0
2010-08-18,19.59,19.59,18.6,18.77,601300,19.59,19.59,18.6,18.77,601300,0.9899999999999984,0.4400000000000013,0.5499999999999972,0.9899999999999984,1.5816839721696356,0.1900000000000012,0.0,0.2687253926781959,0.2742294272260949,16.989828398499764,17.33781413046296,1.0137187011009998,17.817401188880506,-50996700,40.94036697247704,19.153938458777837,19.78700641380769,-0.6330679550298548,-0.5538359716367491,-0.0792319833931056,0.0,0.0,0.0,0.0
2010-08-19,18.54,19.25,18.33,18.79,579100,18.54,19.25,18.33,18.79,579100,0.9200000000000016,0.4800000000000004,0.4400000000000013,0.9200000000000016,1.5344208313003762,0.0,0.2700000000000031,0.2495307217726105,0.2739273252813741,16.262208950926492,17.852164132132433,4.660660705488699,16.877634011495378,-50417600,43.097238895558206,19.097947926658165,19.71315408685897,-0.6152061602008061,-0.5661100093495606,-0.0490961508512455,0.0,0.0,0.0,0.0
2010-08-20,18.65,19.11,18.5101,19.1,296000,18.65,19.11,18.5101,19.1,296000,0.5998999999999981,0.3200000000000003,0.2798999999999978,0.5998999999999981,1.4676693433503492,0.0,0.0,0.2317070987888526,0.254361087761276,15.787418319982002,17.330953250043947,4.660660705488714,16.004993061066333,-50121600,38.12010443864229,19.098263630249217,19.66773526561016,-0.5694716353609408,-0.5667823345518366,-0.0026893008091042,0.0,0.0,0.0,0.0
2010-08-23,19.09,20.3891,19.0,20.13,1088100,19.09,20.3891,19.0,20.13,1088100,1.3890999999999991,1.2890999999999977,0.1000000000000014,1.3890999999999991,1.4620572473967528,1.2790999999999997,0.0,0.3065208774467917,0.2361924386354705,20.96503936439996,16.15480098717201,12.958672051573735,15.787398703245437,-49033500,38.12010443864229,19.25699230251857,19.701977097787186,-0.4449847952686134,-0.542422826695192,0.0974380314265785,0.0,0.0,0.0,0.0
2010-08-24,19.25,19.71,18.95,19.2,673100,19.25,19.71,18.95,19.2,673100,0.7600000000000016,0.4199999999999981,1.1799999999999995,1.1799999999999995,1.4419103011541277,0.0,0.0500000000000007,0.2846265290577351,0.2228929787329369,19.739544743519456,15.458172297855832,12.163778805968654,15.528568710582809,-49706600,36.96202531645568,19.24822425597725,19.664793609062205,-0.4165693530849559,-0.5172521319731449,0.100682778888189,0.0,0.0,0.0,0.0
2010-08-25,19.16,19.98,18.56,19.9,503300,19.16,19.98,18.56,19.9,503300,1.4200000000000017,0.7800000000000011,0.6400000000000006,1.4200000000000017,1.4403452796431189,0.0,0.3900000000000005,0.2642960626964684,0.2348291945377272,18.349493446595964,16.303673699400186,5.903702073108068,14.84107823647747,-49203300,46.46983311938382,19.348497447365364,19.682216304687227,-0.3337188573218625,-0.4805454770428884,0.1468266197210258,0.0,0.0,0.0,0.0
2010-08-26,19.89,20.27,19.6,19.75,433800,19.89,20.27,19.6,19.75,433800,0.6699999999999982,0.370000000000001,0.2999999999999971,0.6699999999999982,1.3853206168114676,0.2899999999999991,0.0,0.2661320582181491,0.2180556806421753,19.210863895947337,15.740448672745853,9.92928439062408,14.490235818916512,-49637100,51.12994350282487,19.410267070847617,19.68723731915484,-0.2769702483072223,-0.4398304312957552,0.1628601829885329,0.0,0.0,0.0,0.0
2010-08-27,19.75,19.865,19.5,19.7,379600,19.75,19.865,19.5,19.7,379600,0.3649999999999984,0.1149999999999984,0.25,0.3649999999999984,1.3124405727535056,0.0,0.1000000000000014,0.2471226254882813,0.2096231320248772,18.82924306201668,15.97200942859356,8.210145983090783,14.04165797350039,-50016700,50.70224719101122,19.45484136764029,19.688182702921143,-0.2333413352808548,-0.3985326120927752,0.1651912768119203,0.0,0.0,0.0,0.0
2010-08-30,19.7,20.19,19.61,19.87,732800,19.7,20.19,19.61,19.87,732800,0.5800000000000018,0.490000000000002,0.0899999999999998,0.5800000000000018,1.2601233889853982,0.3250000000000028,0.0,0.2526852950962615,0.1946500511659574,20.052424810534923,15.446904078392034,12.973543095851186,13.965364053668305,-49283900,56.25000000000001,19.518711926464864,19.701650650852915,-0.1829387243880518,-0.3554138345518305,0.1724751101637787,0.0298,0.9678,0.0024,0.8537
2010-08-31,19.66,19.79,19.33,19.48,201100,19.66,19.79,19.33,19.48,201100,0.4600000000000008,0.0800000000000018,0.5400000000000027,0.5400000000000027,1.20868600405787,0.0,0.2800000000000011,0.2346363454465285,0.2007464760826748,19.412514470987,16.60865397702275,7.783924327749473,13.523832644674105,-49485000,63.21070234113716,19.51275624547027,19.68523208412307,-0.1724758386527973,-0.3188262353720239,0.1463503967192265,0.0,0.0,0.0,0.0
2010-09-01,19.62,20.69,19.6,20.45,494900,19.62,20.69,19.6,20.45,494900,1.09,1.2100000000000009,0.120000000000001,1.2100000000000009,1.2087798609108793,0.9000000000000021,0.0,0.2821623207717766,0.1864074420767695,23.34273840061767,15.42112406938197,20.4355650507388,14.017527816535868,-48990100,71.42857142857143,19.656947592321,19.74188155937321,-0.084933967052212,-0.2720477817080615,0.1871138146558495,0.0,0.0,0.0,0.0
2010-09-02,20.37,21.24,20.3103,21.06,487100,20.37,21.24,20.3103,21.06,487100,0.9296999999999968,0.7899999999999991,0.1396999999999977,0.9296999999999968,1.1888455851315307,0.5499999999999972,0.0,0.3012935835737924,0.1730926247855716,25.34337405479435,14.559723058265902,27.024596526866997,14.94660415298809,-48503000,70.9480122324159,19.872801808887,19.839519962382603,0.0332818465043942,-0.2109818560655704,0.2442637025699646,0.0675,0.6564,0.2761,-0.6074
2010-09-03,20.87,21.3,20.66,21.05,434600,20.87,21.3,20.66,21.05,434600,0.6400000000000006,0.240000000000002,0.3999999999999986,0.6400000000000006,1.1496423290507072,0.0600000000000022,0.0,0.284058327604236,0.1607288658723165,24.708408904775727,13.98077139391997,27.727745659210598,15.859542832003983,-48937600,68.63711001642038,20.053909222904384,19.929185150354265,0.1247240725501193,-0.1438406703424324,0.2685647428925518,0.0,0.0,0.0,0.0
2010-09-07,20.61,21.0,20.5,20.54,243400,20.61,21.0,20.5,20.54,243400,0.5,0.0500000000000007,0.5500000000000007,0.5500000000000007,1.1068107341185138,0.0,0.1600000000000001,0.2637684470610762,0.1606768040242939,23.831395823166343,14.517098458776708,24.28856083868568,16.46161554676696,-49181000,61.15569823434993,20.12869241938063,19.974430694772465,0.1542617246081654,-0.0842201913523128,0.2384819159604783,0.0,0.0,0.0,0.0
2010-09-08,20.66,20.95,20.6,20.9,288400,20.66,20.95,20.6,20.9,288400,0.3499999999999978,0.4100000000000001,0.0600000000000022,0.4100000000000001,1.0570385388243344,0.0,0.0,0.2449278436995708,0.14919988945113,23.17113659564257,14.114895906924458,24.288560838685687,17.0206830676183,-48892600,67.14975845410628,20.247355124091303,20.042991384048577,0.2043637400427265,-0.026503405073305,0.2308671451160315,0.0,0.0,0.0,0.0
2010-09-09,21.0,21.05,20.69,20.71,376200,21.0,21.05,20.69,20.71,376200,0.3599999999999994,0.1500000000000021,0.2099999999999973,0.3599999999999994,1.0072500717654531,0.1000000000000014,0.0,0.2345758548638873,0.138542754490335,23.288740446822256,13.75455394582448,25.737955161165026,17.643345360014496,-49268800,65.0470219435737,20.318531258846487,20.092399429674607,0.2261318291718801,0.024023641775732,0.2021081873961481,0.0,0.0,0.0,0.0
2010-09-10,20.75,20.93,19.76,20.17,386600,20.75,20.93,19.76,20.17,386600,1.1699999999999982,0.2199999999999988,0.9499999999999992,1.1699999999999982,1.0188750666393491,0.0,0.9299999999999996,0.2178204366593239,0.1950754148838825,21.378522626702548,19.1461565084047,5.50865834336467,16.776582001682367,-49655400,58.09379727685327,20.295680295947022,20.09814762006908,0.1975326758779445,0.0587254485961745,0.13880722728177,0.0,0.0,0.0,0.0
2010-09-13,20.89,20.8995,20.5,20.72,360800,20.89,20.8995,20.5,20.72,360800,0.3994999999999997,0.729499999999998,0.3299999999999983,0.729499999999998,0.9982054190222528,0.0,0.0,0.2022618340408008,0.1811414566778909,20.262546184022657,18.14671141089575,5.508658343364683,15.971730311802531,-49294600,54.812398042414365,20.36096025041672,20.144210759323222,0.2167494910934913,0.0903302570956378,0.1264192339978534,0.9237,0.0704,0.006,0.9872
2010-09-14,20.54,21.6,20.53,21.12,654700,20.54,21.6,20.53,21.12,654700,1.0700000000000005,0.8800000000000026,0.1899999999999977,1.0700000000000005,1.0033336033778062,0.7005000000000017,0.0,0.237850274466458,0.1682027812008987,23.706001041499583,16.76439228534059,17.15231354461604,16.056057685574928,-48639900,67.14285714285717,20.47773559650645,20.2164914438178,0.2612441526886506,0.1245130362142404,0.1367311164744102,0.0,0.0,0.0,0.0
2010-09-15,20.98,22.0,20.79,21.98,684600,20.98,22.0,20.79,21.98,684600,1.2100000000000009,0.879999999999999,0.3300000000000018,1.2100000000000009,1.01809548885082,0.3999999999999986,0.0,0.2494323977188538,0.1561882968294059,24.499902067182497,15.341222757572986,22.98800385253862,16.551196697500906,-47955300,68.05555555555559,20.70885319704392,20.347121707238703,0.3617314898052157,0.1719567269324355,0.1897747628727802,0.0,0.0,0.0,0.0
2010-09-16,22.15,23.16,20.84,20.94,2684500,22.15,23.16,20.84,20.94,2684500,2.3200000000000003,1.1799999999999995,1.1400000000000006,2.3200000000000003,1.1110886682186187,1.16,0.0,0.3144729407389356,0.1450319899130198,28.30313635032589,13.053142747423212,36.87467522611986,18.002873735259403,-50639800,58.94736842105265,20.74441424365255,20.391038617813617,0.3533756258389324,0.2082405067137349,0.1451351191251975,0.0,0.0,0.0,0.0
2010-09-17,21.02,21.32,19.8,20.23,1198500,21.02,21.32,19.8,20.23,1198500,1.5199999999999996,0.379999999999999,1.1400000000000006,1.5199999999999996,1.1402966204887175,0.0,1.0399999999999991,0.2920105878290117,0.208958276347804,25.608300733528388,18.32490534421185,16.578337980680267,17.901121181360892,-51838300,53.625170998632015,20.665273590782924,20.379109831308902,0.286163759474018,0.2238251572657915,0.0623386022082265,0.0,0.0,0.0,0.0
2010-09-20,20.67,21.35,20.16,21.055,947500,20.67,21.35,20.16,21.055,947500,1.1900000000000013,1.120000000000001,0.0700000000000002,1.1900000000000013,1.1438468618823807,0.0300000000000011,0.0,0.2732955458412252,0.1940326851801037,23.89266911057257,16.963169777883756,16.960854363087662,17.83395926576995,-50890800,57.43879472693031,20.725231499893244,20.429175769730467,0.2960557301627773,0.2382712718451887,0.0577844583175886,0.6929,0.1651,0.142,0.6598
2010-09-21,20.89,21.55,20.67,20.77,796000,20.89,21.55,20.67,20.77,796000,0.879999999999999,0.495000000000001,0.384999999999998,0.879999999999999,1.125000657462211,0.1999999999999993,0.0,0.2680601497097091,0.1801732076672392,23.827554938003527,16.015386877522012,19.60740774778172,17.960634157342216,-51686800,58.20610687022901,20.73211896144813,20.45442200900969,0.2776969524384398,0.2461564079638389,0.0315405444746008,0.0,0.0,0.0,0.0
2010-09-22,20.87,20.95,19.8,19.87,962900,20.87,20.95,19.8,19.87,962900,1.1499999999999986,0.1799999999999997,0.9699999999999988,1.1499999999999986,1.1267863247863386,0.0,0.870000000000001,0.2489129961590156,0.2294465499767222,22.090523348001632,20.36291574804388,4.069417311632297,16.96840438264865,-52649700,46.27727856225931,20.59948527507149,20.411131489823788,0.1883537852477061,0.2345958834206124,-0.0462420981729062,0.0,0.0,0.0,0.0
2010-09-23,19.89,20.14,19.5,19.56,668100,19.89,20.14,19.5,19.56,668100,0.6400000000000006,0.2699999999999996,0.370000000000001,0.6400000000000006,1.092015873015886,0.0,0.3000000000000007,0.2311334964333716,0.2344860821212421,21.165763442159164,21.472772320941434,0.7200267863043162,15.80780598290977,-53317800,39.98664886515353,20.439564463522032,20.348084712799803,0.0914797507222289,0.2059726568809357,-0.1144929061587068,0.0,0.0,0.0,0.0
