Datetime,positive,neutral,negative,score
2005-08-12 00:00:00+00:00,0.00036411345354281366,0.030476512387394905,0.9691593050956726,-0.9992488815709317
2005-09-14 00:00:00+00:00,0.09774190932512283,0.855566680431366,0.046691443771123886,0.353453440355845
2005-10-05 00:00:00+00:00,0.2675741910934448,0.7178161144256592,0.014609647914767265,0.8964529792626281
2005-10-27 00:00:00+00:00,0.030407682061195374,0.9685875177383423,0.0010047564283013344,0.9360281164649289
2005-11-23 00:00:00+00:00,0.037019405514001846,0.9580119252204895,0.004968616180121899,0.7633317322584283
2005-12-07 00:00:00+00:00,0.04792989045381546,0.9321678280830383,0.01990225911140442,0.4131909650815765
2005-12-21 00:00:00+00:00,0.0008650681702420115,0.02607693523168564,0.9730579257011414,-0.9982235388717884
2005-12-23 00:00:00+00:00,0.005180710460990667,0.014276488684117794,0.980542778968811,-0.989488511704256
2006-01-07 00:00:00+00:00,0.009338244795799255,0.22003492712974548,0.7706269025802612,-0.9760547126311612
2006-01-27 00:00:00+00:00,0.44515207409858704,0.553459882736206,0.0013880612095817924,0.9937830394187351
2006-02-15 00:00:00+00:00,0.0002622528118081391,0.005687176249921322,0.9940505623817444,-0.9994724943542901
2006-02-28 00:00:00+00:00,0.03210156038403511,0.9673343896865845,0.0005639885785058141,0.9654689055339272
2006-04-29 00:00:00+00:00,4.029434421681799e-05,0.00011843166430480778,0.9998412132263184,-0.9999194017612852
2006-06-16 00:00:00+00:00,0.0070977420546114445,0.18207262456417084,0.8108295798301697,-0.9826445654407145
2006-06-16 00:00:00+00:00,0.0358462780714035,0.9566326141357422,0.007521129213273525,0.6531437001108914
2006-06-21 00:00:00+00:00,0.2430853247642517,0.7553654313087463,0.00154921505600214,0.9873344536128019
2006-07-12 00:00:00+00:00,0.0013544384855777025,0.0014474352356046438,0.9971981048583984,-0.997287196363164
2006-07-22 00:00:00+00:00,0.016979282721877098,0.9767590761184692,0.006261597387492657,0.4611566035342834
2006-09-15 00:00:00+00:00,0.06000422313809395,0.9375933408737183,0.002402522834017873,0.9230043868945993
2006-11-09 00:00:00+00:00,0.4463496506214142,0.5500927567481995,0.00355754722841084,0.9841854175909481
2006-12-07 00:00:00+00:00,0.04555564001202583,0.9498347640037537,0.004609700758010149,0.8162196972151917
2007-01-03 00:00:00+00:00,0.2623908817768097,0.6482751965522766,0.08933395892381668,0.4920236014842406
2007-01-08 00:00:00+00:00,0.06830370426177979,0.9298729300498962,0.001823345315642655,0.9479988014145776
2007-01-26 00:00:00+00:00,0.0005338935297913849,0.05283467471599579,0.9466314911842346,-0.9988726498277751
2007-02-04 00:00:00+00:00,0.021223226562142372,0.03947634994983673,0.9393003582954407,-0.9558090464477472
2007-02-06 00:00:00+00:00,0.1972697675228119,0.7209664583206177,0.08176381886005402,0.4139499841580738
2007-02-23 00:00:00+00:00,0.12129069864749908,0.8752490878105164,0.00346012762747705,0.9445273794042819
2007-02-23 00:00:00+00:00,0.13880547881126404,0.32045549154281616,0.5407390594482422,-0.591474963019255
2007-02-26 00:00:00+00:00,0.11771471798419952,0.880913496017456,0.001371788908727467,0.9769614720505512
2007-03-01 00:00:00+00:00,0.001696984632872045,0.015723733231425285,0.9825793504714966,-0.9965518125909385
2007-03-06 00:00:00+00:00,0.0015135904541239142,0.03971128910779953,0.9587751030921936,-0.996847634540954
2007-03-06 00:00:00+00:00,0.0002359910140512511,0.005759569350630045,0.9940044283866882,-0.9995252838057147
2007-03-26 00:00:00+00:00,0.05223303288221359,0.8202599883079529,0.12750698626041412,-0.41879350929894454
2007-03-28 00:00:00+00:00,0.04356453940272331,0.955870509147644,0.0005649764207191765,0.9743946240888032
2007-04-01 00:00:00+00:00,0.05223303288221359,0.8202599883079529,0.12750698626041412,-0.41879350929894454
2007-05-04 00:00:00+00:00,0.21230685710906982,0.4331861436367035,0.3545069992542267,-0.25087626307782845
2007-05-04 00:00:00+00:00,0.11577755957841873,0.6514560580253601,0.23276634514331818,-0.33565006870023584
2007-05-05 00:00:00+00:00,0.3139633536338806,0.5401013493537903,0.1459352672100067,0.36535897001724443
2007-05-10 00:00:00+00:00,0.04463079944252968,0.9544816613197327,0.0008875412167981267,0.9610029186502761
2007-05-11 00:00:00+00:00,0.059897009283304214,0.9396957755088806,0.00040714562055654824,0.986496929732101
2007-05-14 00:00:00+00:00,0.5205850005149841,0.4739980697631836,0.005416898988187313,0.979403500278977
2007-05-18 00:00:00+00:00,0.11737425625324249,0.8792237639427185,0.003401960479095578,0.9436650597089833
2007-05-27 00:00:00+00:00,0.050429534167051315,0.9492152333259583,0.0003552301204763353,0.9860103664766412
2007-06-01 00:00:00+00:00,0.050429534167051315,0.9492152333259583,0.0003552301204763353,0.9860103664766412
2007-06-10 00:00:00+00:00,0.02910808101296425,0.9587637782096863,0.012128129601478577,0.4117728365064298
2007-06-10 00:00:00+00:00,0.007022160105407238,0.31877976655960083,0.6741980314254761,-0.9793835820114886
2007-06-17 00:00:00+00:00,0.0869351178407669,0.8993290066719055,0.013735838234424591,0.7271141793038055
2007-06-19 00:00:00+00:00,0.06265422701835632,0.8281333446502686,0.1092124730348587,-0.27089742225856767
2007-06-19 00:00:00+00:00,0.3675585389137268,0.600698709487915,0.03174273297190666,0.8410086057477006
2007-06-19 00:00:00+00:00,0.16815827786922455,0.8301325440406799,0.0017092223279178143,0.9798758170228661
2007-06-20 00:00:00+00:00,0.047421518713235855,0.5504500865936279,0.4021283984184265,-0.7890266824391506
2007-06-24 00:00:00+00:00,0.05347655713558197,0.7023547887802124,0.24416862428188324,-0.6406690887390655
2007-06-25 00:00:00+00:00,0.09437650442123413,0.8248989582061768,0.08072450011968613,0.07796645334697436
2007-07-06 00:00:00+00:00,0.024435484781861305,0.5390381813049316,0.4365263879299164,-0.8939804516234257
2007-07-06 00:00:00+00:00,0.062271714210510254,0.932668924331665,0.005059428047388792,0.8497150686079371
2007-07-11 00:00:00+00:00,0.0944087877869606,0.9034123420715332,0.0021789330057799816,0.9548817802532981
2007-08-05 00:00:00+00:00,0.08555563539266586,0.5094575881958008,0.40498676896095276,-0.651179451018505
2007-08-06 00:00:00+00:00,0.011911825276911259,0.03903830423951149,0.9490498304367065,-0.9752085315660896
2007-08-11 00:00:00+00:00,0.12124036997556686,0.8772386908531189,0.0015209836419671774,0.9752204810855077
2007-08-15 00:00:00+00:00,0.06613658368587494,0.9325867891311646,0.001276615308597684,0.9621256570630224
2007-08-19 00:00:00+00:00,0.11499253660440445,0.8538453578948975,0.031162120401859283,0.5735733497630011
2007-09-03 00:00:00+00:00,0.038827285170555115,0.9606587886810303,0.0005139733548276126,0.9738710262918508
2007-09-04 00:00:00+00:00,0.16175775229930878,0.8214737176895142,0.0167684368789196,0.8121459158893586
2007-09-08 00:00:00+00:00,0.07951179146766663,0.8958566188812256,0.024631604552268982,0.5269675179873358
2007-09-17 00:00:00+00:00,0.034566253423690796,0.09715671837329865,0.8682769536972046,-0.923428003553529
2007-09-18 00:00:00+00:00,0.009358244948089123,0.01819772832095623,0.9724439978599548,-0.9809365989604512
2007-09-25 00:00:00+00:00,0.04002945497632027,0.9582629799842834,0.0017075235955417156,0.9181769426552172
2007-09-26 00:00:00+00:00,0.19642047584056854,0.7987831830978394,0.004796349909156561,0.9523265523021192
2007-09-26 00:00:00+00:00,0.0069908867590129375,0.412704735994339,0.5803043246269226,-0.9761929379859393
2007-09-26 00:00:00+00:00,0.34707051515579224,0.650315523147583,0.0026139330584555864,0.98504976088125
2007-09-26 00:00:00+00:00,0.23628436028957367,0.7487133741378784,0.01500224694609642,0.8805965259260593
2007-10-03 00:00:00+00:00,0.00868176855146885,0.9893667101860046,0.0019514047307893634,0.6329591028022944
2007-10-03 00:00:00+00:00,0.22587420046329498,0.7652427554130554,0.008882991038262844,0.9243218835474619
2007-10-04 00:00:00+00:00,0.062355294823646545,0.9371182322502136,0.0005264675128273666,0.9832553194037313
2007-10-05 00:00:00+00:00,0.26949381828308105,0.7107154130935669,0.019790802150964737,0.8631741838105987
2007-10-05 00:00:00+00:00,0.062300290912389755,0.8916724920272827,0.04602716490626335,0.15022162094685051
2007-10-22 00:00:00+00:00,0.38491836190223694,0.513808012008667,0.10127364099025726,0.5834006302540904
2007-10-22 00:00:00+00:00,0.045586105436086655,0.3936115801334381,0.5608023405075073,-0.849647183283149
2007-10-23 00:00:00+00:00,0.6095277070999146,0.346790075302124,0.043682266026735306,0.8662535239085646
2007-10-24 00:00:00+00:00,0.17155495285987854,0.8127679228782654,0.015677139163017273,0.8325379052956351
2007-10-24 00:00:00+00:00,0.442627489566803,0.3883827328681946,0.16898971796035767,0.4474003808898618
2007-10-25 00:00:00+00:00,0.9797888398170471,0.011473859660327435,0.008737381547689438,0.9823224081286851
2007-10-25 00:00:00+00:00,0.053444262593984604,0.33670780062675476,0.609847903251648,-0.8388515186943346
2007-10-25 00:00:00+00:00,0.7137663960456848,0.1184697076678276,0.16776391863822937,0.6193802621560811
2007-10-27 00:00:00+00:00,0.8930909037590027,0.08122535049915314,0.025683794170618057,0.9440912027105355
2007-12-15 00:00:00+00:00,0.015856195241212845,0.19203947484493256,0.7921043038368225,-0.9607500731550457
2008-01-14 00:00:00+00:00,0.004814920946955681,0.33557993173599243,0.6596052050590515,-0.9855063964546067
2008-01-24 00:00:00+00:00,0.5722623467445374,0.01373717188835144,0.4140004515647888,0.16046625245425927
2008-01-24 00:00:00+00:00,0.9389986991882324,0.06026312708854675,0.0007381387404166162,0.998429052239681
2008-02-01 00:00:00+00:00,0.25736045837402344,0.44641944766044617,0.2962200939655304,-0.07019689443076992
2008-02-01 00:00:00+00:00,0.5004310011863708,0.4701114296913147,0.029457546770572662,0.8888160656268184
2008-02-02 00:00:00+00:00,0.42839571833610535,0.5527635216712952,0.018840786069631577,0.9157457591943834
2008-02-02 00:00:00+00:00,0.35343557596206665,0.6362501978874207,0.010314200073480606,0.9432895866719508
2008-02-02 00:00:00+00:00,0.20470663905143738,0.7384604811668396,0.056832846254110336,0.5653975827954663
2008-02-03 00:00:00+00:00,0.04140384495258331,0.7623911499977112,0.1962049901485443,-0.6514957456446296
2008-02-04 00:00:00+00:00,0.012625484727323055,0.037784870713949203,0.9495896100997925,-0.9737574586073366
2008-02-09 00:00:00+00:00,0.011093832552433014,0.03971702605485916,0.9491891264915466,-0.9768946591253111
2008-02-09 00:00:00+00:00,0.09064119309186935,0.3653850555419922,0.5439737439155579,-0.7143427051392944
2008-02-09 00:00:00+00:00,0.014024050906300545,0.14174167811870575,0.8442342877388,-0.9673197444759121
2008-02-09 00:00:00+00:00,0.1149565801024437,0.3114181458950043,0.5736253261566162,-0.6661063003325723
2008-02-09 00:00:00+00:00,0.2959228754043579,0.3399302065372467,0.3641469180583954,-0.10335883164131984
2008-02-09 00:00:00+00:00,0.028267452493309975,0.18883638083934784,0.7828961610794067,-0.9303039435686523
2008-02-10 00:00:00+00:00,0.016542978584766388,0.129977747797966,0.853479266166687,-0.9619711365207855
2008-02-10 00:00:00+00:00,0.07499632239341736,0.29059523344039917,0.6344084739685059,-0.7885655051163318
2008-02-10 00:00:00+00:00,0.21784783899784088,0.34101173281669617,0.44114041328430176,-0.33884150971307336
2008-02-10 00:00:00+00:00,0.1092011034488678,0.4481179118156433,0.4426809549331665,-0.6042592731895824
2008-02-10 00:00:00+00:00,0.013830769807100296,0.8061949014663696,0.1799742430448532,-0.8572712892863557
2008-02-12 00:00:00+00:00,0.5446158647537231,0.44082802534103394,0.014556103385984898,0.9479369345555316
2008-02-12 00:00:00+00:00,0.6441932320594788,0.2981548607349396,0.05765197426080704,0.8357131351995082
2008-02-14 00:00:00+00:00,0.02905242145061493,0.3617938458919525,0.6091537475585938,-0.9089559992949685
2008-02-21 00:00:00+00:00,0.06213968247175217,0.9171576499938965,0.02070269174873829,0.5001907672603224
2008-02-21 00:00:00+00:00,0.133687824010849,0.8578199148178101,0.008492299355566502,0.8805416797440693
2008-02-22 00:00:00+00:00,0.15449906885623932,0.8283098936080933,0.017191022634506226,0.799743567200174
2008-02-23 00:00:00+00:00,0.11981755495071411,0.856268584728241,0.023913880810141563,0.6672421633645943
2008-02-23 00:00:00+00:00,0.06631181389093399,0.8520036339759827,0.08168449997901917,-0.10387208766289552
2008-02-23 00:00:00+00:00,0.45469993352890015,0.5003665089607239,0.044933535158634186,0.8201340063280061
2008-02-23 00:00:00+00:00,0.0012240137439221144,0.0012678105849772692,0.99750816822052,-0.9975488649188924
2008-02-25 00:00:00+00:00,0.4302532374858856,0.37276244163513184,0.19698430597782135,0.37189886660788124
2008-02-25 00:00:00+00:00,0.00026266236091032624,0.00023775961017236114,0.9994995594024658,-0.9994745503376852
2008-02-27 00:00:00+00:00,0.0004066872934345156,0.002367910696193576,0.9972254037857056,-0.9991846948447807
2008-02-27 00:00:00+00:00,0.0005980444839224219,0.003271107329055667,0.9961308240890503,-0.9987999856274281
2008-02-27 00:00:00+00:00,0.0007104069227352738,0.0009139640023931861,0.998375654220581,-0.9985778864296789
2008-02-28 00:00:00+00:00,0.012757498770952225,0.011661299504339695,0.975581169128418,-0.974183952960037
2008-03-01 00:00:00+00:00,0.000262149958871305,0.00023775971203576773,0.999500036239624,-0.9994755753668417
2008-03-05 00:00:00+00:00,0.01369505375623703,0.46837127208709717,0.51793372631073,-0.9484788850050145
2008-03-05 00:00:00+00:00,0.02966953068971634,0.9471898674964905,0.023140527307987213,0.12363181615920664
2008-03-05 00:00:00+00:00,0.02546483837068081,0.9583645462989807,0.01617063581943512,0.22322797403018627
2008-03-06 00:00:00+00:00,0.1413605511188507,0.26754388213157654,0.5910955667495728,-0.6140095012647724
2008-03-12 00:00:00+00:00,0.01172136515378952,0.9878149032592773,0.0004636769590433687,0.9238940736109498
2008-03-14 00:00:00+00:00,0.12048590183258057,0.8773308992385864,0.002183197531849146,0.964405093977853
2008-03-28 00:00:00+00:00,0.10272657126188278,0.5110988616943359,0.3861745595932007,-0.5797654585817178
2008-03-31 00:00:00+00:00,0.1362265646457672,0.8635044097900391,0.0002689527173060924,0.9960591714291879
2008-04-01 00:00:00+00:00,0.1362265646457672,0.8635044097900391,0.0002689527173060924,0.9960591714291879
2008-04-04 00:00:00+00:00,0.13076427578926086,0.4665517508983612,0.4026840031147003,-0.5097396281493941
2008-04-05 00:00:00+00:00,0.2515682578086853,0.7247449159622192,0.023686882108449936,0.8278914456196472
2008-04-06 00:00:00+00:00,0.1727571189403534,0.8102126717567444,0.0170302651822567,0.8205332218367636
2008-04-07 00:00:00+00:00,0.09654317796230316,0.4417491853237152,0.46170759201049805,-0.6541225443647596
2008-04-07 00:00:00+00:00,0.010956328362226486,0.1872222125530243,0.8018214702606201,-0.9730397941951893
2008-04-07 00:00:00+00:00,0.010610838420689106,0.31009411811828613,0.6792950630187988,-0.9692397516862818
2008-04-07 00:00:00+00:00,0.043622348457574844,0.13408775627613068,0.8222899436950684,-0.8992453419291914
2008-04-09 00:00:00+00:00,0.15737001597881317,0.8363189697265625,0.006310981698334217,0.9228868129117551
2008-04-09 00:00:00+00:00,0.025703338906168938,0.9713637232780457,0.002932826289907098,0.7951662682607392
2008-04-10 00:00:00+00:00,0.19623468816280365,0.7960818409919739,0.007683514151722193,0.9246412133442502
2008-04-14 00:00:00+00:00,0.07928591221570969,0.8169516921043396,0.10376238077878952,-0.13371590722135485
2008-04-16 00:00:00+00:00,0.0060479664243757725,0.06423678994178772,0.9297152757644653,-0.9870737251652908
2008-04-23 00:00:00+00:00,0.0008606479968875647,0.002271938370540738,0.9968673586845398,-0.9982747843277444
2008-04-25 00:00:00+00:00,0.00014553031360264868,0.002944542095065117,0.9969099164009094,-0.9997080797982054
2008-04-26 00:00:00+00:00,0.05616800859570503,0.18419590592384338,0.7596361041069031,-0.8623002563455318
2008-04-29 00:00:00+00:00,0.007633639965206385,0.04020300507545471,0.9521633982658386,-0.9840932204181926
2008-05-01 00:00:00+00:00,0.16611498594284058,0.8206464052200317,0.013238631188869476,0.8523739704770207
2008-05-02 00:00:00+00:00,0.6525608897209167,0.06861169636249542,0.278827428817749,0.40126492190663277
2008-05-02 00:00:00+00:00,0.14800940454006195,0.8422234654426575,0.009767047129571438,0.8761913197284654
2008-05-03 00:00:00+00:00,0.5700038075447083,0.31570959091186523,0.11428660899400711,0.6659704528025022
2008-05-03 00:00:00+00:00,0.6486509442329407,0.09487226605415344,0.25647684931755066,0.43328035854145175
2008-05-03 00:00:00+00:00,0.1018892154097557,0.8874303698539734,0.010680378414690495,0.8102439912620332
2008-05-03 00:00:00+00:00,0.0611841194331646,0.37700074911117554,0.5618151426315308,-0.8035820484589565
2008-05-04 00:00:00+00:00,0.009279469959437847,0.022688258439302444,0.9680323004722595,-0.9810102154907253
2008-05-04 00:00:00+00:00,0.053739532828330994,0.686100423336029,0.2601601481437683,-0.6576005897049154
2008-05-04 00:00:00+00:00,0.04600559175014496,0.5038697123527527,0.45012471079826355,-0.8145423026417296
2008-05-04 00:00:00+00:00,0.001372992410324514,0.0359412357211113,0.962685763835907,-0.9971516416371331
2008-05-04 00:00:00+00:00,0.025994081050157547,0.39777886867523193,0.5762270092964172,-0.9136726313082191
2008-05-04 00:00:00+00:00,0.01048875693231821,0.9618500471115112,0.027661193162202835,-0.4501299788685927
2008-05-05 00:00:00+00:00,0.00011814726167358458,0.0004916234756819904,0.9993902444839478,-0.9997635892551793
2008-05-05 00:00:00+00:00,0.004094322212040424,0.2542981803417206,0.7416074275970459,-0.9890188746021082
2008-05-05 00:00:00+00:00,0.03012564405798912,0.4726269841194153,0.4972474277019501,-0.8857520579977495
2008-05-07 00:00:00+00:00,0.20662441849708557,0.4577452838420868,0.33563023805618286,-0.23790633791712656
2008-05-08 00:00:00+00:00,0.006919453851878643,0.9799111485481262,0.013169342651963234,-0.31111315199441303
2008-05-10 00:00:00+00:00,0.40662339329719543,0.1395338773727417,0.45384275913238525,-0.054876494214052406
2008-05-13 00:00:00+00:00,0.035641949623823166,0.9544363617897034,0.009921605698764324,0.5644937876985281
2008-05-15 00:00:00+00:00,0.11559996753931046,0.883443295955658,0.0009566689259372652,0.9835844795294432
2008-05-19 00:00:00+00:00,0.09528165310621262,0.9031246900558472,0.001593634020537138,0.9670992661223897
2008-05-21 00:00:00+00:00,0.22562512755393982,0.7223060727119446,0.052068814635276794,0.6249913539720081
2008-05-21 00:00:00+00:00,0.11762617528438568,0.8606999516487122,0.02167382277548313,0.6888180462692026
2008-05-21 00:00:00+00:00,0.10879617929458618,0.88355952501297,0.007644287776201963,0.8687004961676298
2008-05-24 00:00:00+00:00,0.0004717913980130106,0.006136234384030104,0.9933919310569763,-0.9990505913691112
2008-05-24 00:00:00+00:00,0.0015479868743568659,0.025519566610455513,0.9729324579238892,-0.9968229493313694
2008-06-05 00:00:00+00:00,0.2591499388217926,0.7229107022285461,0.01793934963643551,0.8705157479291018
2008-06-06 00:00:00+00:00,0.003394964849576354,0.036709319800138474,0.959895670413971,-0.9929513176495326
2008-06-09 00:00:00+00:00,0.07914623618125916,0.9087709188461304,0.012082770466804504,0.7351112127436288
2008-06-10 00:00:00+00:00,0.02432861737906933,0.9747139811515808,0.0009573012357577682,0.9242818700526523
2008-06-13 00:00:00+00:00,0.09785011410713196,0.5846623182296753,0.31748759746551514,-0.5288166165473904
2008-06-27 00:00:00+00:00,0.10891568660736084,0.5148093700408936,0.3762749433517456,-0.5510396125475852
2008-06-28 00:00:00+00:00,0.07241036742925644,0.838870644569397,0.08871904015541077,-0.10121475012303237
2008-07-07 00:00:00+00:00,0.2035892903804779,0.7616146206855774,0.03479602560400963,0.7080690523213777
2008-07-12 00:00:00+00:00,0.29291605949401855,0.46341654658317566,0.2436673790216446,0.09178196145712084
2008-07-13 00:00:00+00:00,0.05215418338775635,0.8756839036941528,0.07216185331344604,-0.160941986702639
2008-07-13 00:00:00+00:00,0.3272242546081543,0.5200859904289246,0.15268976986408234,0.36367865043329006
2008-07-13 00:00:00+00:00,0.11866362392902374,0.8743537664413452,0.006982499733567238,0.888854514090415
2008-07-14 00:00:00+00:00,0.26799944043159485,0.35452187061309814,0.377478688955307,-0.16960953987348798
2008-07-17 00:00:00+00:00,0.0002559116401243955,0.0008906061993911862,0.9988534450531006,-0.999487720461409
2008-07-22 00:00:00+00:00,0.020027007907629013,0.9444449543952942,0.03552810102701187,-0.2790219192553377
