Datetime,positive,neutral,negative,score
2010-05-18 12:47:00+00:00,0.0020209362264722586,0.04665223881602287,0.951326847076416,-0.9957603379126331
2010-05-25 16:05:00+00:00,0.0633261576294899,0.8875236511230469,0.04915018007159233,0.12603519858169393
2010-05-26 00:00:00+00:00,0.025526808574795723,0.9635156393051147,0.010957521386444569,0.39932999191239277
2010-06-03 17:42:00+00:00,0.9697510004043579,0.024768156930804253,0.005480838008224964,0.9887599280656253
2010-06-04 18:01:00+00:00,0.772223949432373,0.21533069014549255,0.012445323169231415,0.968278805851621
2010-06-05 16:08:00+00:00,0.47880497574806213,0.4818539619445801,0.03934110701084137,0.8481466585586559
2010-06-09 17:50:00+00:00,0.13292856514453888,0.8587987422943115,0.008272663690149784,0.8828244802340212
2010-06-15 12:41:00+00:00,0.0037442112807184458,0.09428151696920395,0.9019742608070374,-0.9917320637789627
2010-06-16 17:41:00+00:00,0.1388055980205536,0.8482139706611633,0.012980462983250618,0.8289637019709565
2010-06-21 00:00:00+00:00,0.00010382840264355764,0.0027412709314376116,0.9971548318862915,-0.9997917723720474
2010-06-30 11:40:00+00:00,0.0009026757325045764,0.07460135966539383,0.9244959354400635,-0.9980491093857148
2010-06-30 12:45:00+00:00,0.002401898615062237,0.03801983222365379,0.9595782160758972,-0.9950063445628835
2010-07-07 00:00:00+00:00,0.42975810170173645,0.4992589056491852,0.07098305970430374,0.7164880174619992
2010-07-08 18:53:00+00:00,0.022446034476161003,0.3386547565460205,0.6388992667198181,-0.9321200757438829
2010-07-13 11:28:00+00:00,0.5409235954284668,0.45683974027633667,0.002236689440906048,0.9917641642689544
2010-07-15 00:00:00+00:00,0.009076477028429508,0.9759589433670044,0.014964579604566097,-0.24491862674851614
2010-07-22 11:10:00+00:00,0.00042379589285701513,0.011852648109197617,0.9877235889434814,-0.9991422415332766
2010-07-22 12:44:00+00:00,0.001414853148162365,0.0200190432369709,0.97856605052948,-0.9971124883294098
2010-07-22 19:32:00+00:00,0.3116564452648163,0.6596155762672424,0.028727883473038673,0.8312032543944566
2010-07-28 00:00:00+00:00,0.0053828805685043335,0.9903590083122253,0.004258209373801947,0.11665394695336181
2010-07-30 12:54:00+00:00,0.636620283126831,0.3376115560531616,0.025768226012587547,0.9221960355379175
2010-08-06 00:00:00+00:00,0.24820969998836517,0.4543592631816864,0.29743099212646484,-0.09020825031821683
2010-08-10 00:00:00+00:00,0.4912644624710083,0.4860154390335083,0.02272014692425728,0.911592111868918
2010-08-10 00:00:00+00:00,0.15408439934253693,0.8356203436851501,0.010295324958860874,0.8747372888886963
2010-08-10 00:00:00+00:00,0.576874852180481,0.41550737619400024,0.0076177180744707584,0.9739339096435462
2010-08-10 00:00:00+00:00,0.10950464010238647,0.8794888854026794,0.011006450280547142,0.8173371389210193
2010-08-10 00:00:00+00:00,0.06789026409387589,0.9301300048828125,0.001979769906029105,0.943329928649189
2010-08-10 14:44:00+00:00,0.12891541421413422,0.7326772809028625,0.1384073942899704,-0.035507557806053934
2010-08-10 17:22:00+00:00,0.0006775843794457614,0.003322184318676591,0.9960002303123474,-0.9986403141126297
2010-08-10 17:23:00+00:00,0.10493584722280502,0.8790730237960815,0.015991097316145897,0.7355246611561393
2010-08-10 18:08:00+00:00,0.10626062005758286,0.1016424372792244,0.7920969724655151,-0.763433579363107
2010-08-10 18:19:00+00:00,0.0698123574256897,0.8899997472763062,0.04018785431981087,0.26931314618210805
2010-08-11 18:04:00+00:00,0.4450345039367676,0.5490078926086426,0.005957644898444414,0.9735798287671688
2010-08-12 18:02:00+00:00,0.9246099591255188,0.0648544505238533,0.01053562667220831,0.9774674086426428
2010-08-12 18:13:00+00:00,0.8767042756080627,0.11517417430877686,0.008121616207063198,0.9816424535443858
2010-08-16 00:00:00+00:00,0.6043103337287903,0.38057583570480347,0.01511384453624487,0.9512003403594037
2010-08-16 00:00:00+00:00,0.005817777011543512,0.9918680787086487,0.002314151730388403,0.43084800572450016
2010-08-16 16:41:00+00:00,0.033597107976675034,0.9544351696968079,0.011967726051807404,0.47469462768913345
2010-08-17 13:42:00+00:00,0.018826404586434364,0.9727086424827576,0.008465033955872059,0.37965644846827695
2010-08-18 12:44:00+00:00,0.001570353633724153,0.030529482290148735,0.9679002165794373,-0.9967603892640519
2010-08-18 17:20:00+00:00,0.08246397972106934,0.641072690486908,0.2764633893966675,-0.5404976782697273
2010-08-19 15:45:00+00:00,0.08656344562768936,0.9012414216995239,0.012195155024528503,0.7530310283055913
2010-08-24 16:02:00+00:00,0.6213134527206421,0.32973551750183105,0.04895101115107536,0.8539352336589214
2010-08-26 00:00:00+00:00,0.09348051249980927,0.8903082609176636,0.01621129736304283,0.7044210067586295
2010-08-26 12:41:00+00:00,0.8310133218765259,0.13297037780284882,0.03601638227701187,0.9169200729698785
2010-08-27 17:36:00+00:00,0.04600125551223755,0.9472574591636658,0.006741338409483433,0.7443683403403052
2010-08-31 15:40:00+00:00,0.11730705946683884,0.8661009073257446,0.01659204252064228,0.7521709664312229
2010-08-31 22:26:00+00:00,0.7142189145088196,0.23660500347614288,0.04917612299323082,0.8711646773231776
2010-09-01 00:00:00+00:00,0.35533303022384644,0.6239334940910339,0.0207334216684103,0.8897353296786471
2010-09-01 12:34:00+00:00,0.7837037444114685,0.19510307908058167,0.021193182095885277,0.9473393886895612
2010-09-03 16:29:00+00:00,0.17143699526786804,0.804021418094635,0.024541562423110008,0.749548494363271
2010-09-07 15:38:00+00:00,0.07334645837545395,0.9223570823669434,0.004296461120247841,0.8893276773167788
2010-09-08 14:47:00+00:00,0.07804026454687119,0.9192273616790771,0.0027323830872774124,0.9323438523482984
2010-09-08 15:21:00+00:00,0.22327947616577148,0.7463624477386475,0.03035808727145195,0.7606183653552899
2010-09-16 00:16:00+00:00,0.5191934108734131,0.038879986852407455,0.4419265687465668,0.0803925043337431
2010-09-22 00:00:00+00:00,0.03803567960858345,0.9579953551292419,0.003969002515077591,0.8110209474556709
2010-09-22 16:38:00+00:00,0.203569695353508,0.7739115357398987,0.022518746554851532,0.8007970123127386
2010-09-22 17:00:00+00:00,0.8735306262969971,0.1162198856472969,0.010249517858028412,0.976805276910067
2010-09-23 00:00:00+00:00,0.0037250241730362177,0.9740664958953857,0.02220846712589264,-0.7127248213440452
2010-09-23 15:18:00+00:00,0.3488014042377472,0.5137361288070679,0.13746239244937897,0.4346180267340545
2010-09-23 16:15:00+00:00,0.20115523040294647,0.7789592146873474,0.019885482266545296,0.820074030468054
2010-09-23 18:24:00+00:00,0.8576215505599976,0.0062848832458257675,0.13609355688095093,0.7260914001168322
2010-09-24 13:06:00+00:00,0.7933284044265747,0.17360560595989227,0.03306591510772705,0.919975454026933
2010-09-27 00:00:00+00:00,0.009761722758412361,0.28209346532821655,0.7081448435783386,-0.972805032810263
2010-09-28 15:59:00+00:00,8.546277967980132e-05,0.00015657728363294154,0.9997579455375671,-0.9998290476709275
2010-09-29 14:57:00+00:00,0.272367924451828,0.6997739672660828,0.02785811945796013,0.8144190351032242
2010-10-01 15:48:00+00:00,0.34965774416923523,0.5220866799354553,0.12825559079647064,0.4632684153679285
2010-10-04 18:03:00+00:00,0.00020336009038146585,0.00032879915670491755,0.9994679093360901,-0.9995931460739126
2010-10-05 00:00:00+00:00,0.07967087626457214,0.9163037538528442,0.004025357309728861,0.9038103116992626
2010-10-06 18:26:00+00:00,0.0006325903232209384,0.0017706818180158734,0.9975966811180115,-0.9987325750880705
2010-10-11 15:01:00+00:00,0.14101742208003998,0.8343003392219543,0.02468228153884411,0.7020841799981207
2010-10-18 10:45:00+00:00,0.7944580912590027,0.022647354751825333,0.18289461731910706,0.6257346693494323
2010-10-20 00:00:00+00:00,0.0021557151339948177,0.9893307685852051,0.008513538166880608,-0.5959014050556024
2010-10-20 08:35:00+00:00,0.5525743365287781,0.35201022028923035,0.09541542828083038,0.7055032858154319
2010-10-20 17:06:00+00:00,0.6819879412651062,0.2687053978443146,0.04930664971470833,0.8651524287944055
2010-10-20 18:00:00+00:00,0.27075085043907166,0.7157758474349976,0.013473311439156532,0.9051923569754144
2010-10-20 23:07:00+00:00,0.7146279811859131,0.23085452616214752,0.05451740324497223,0.8582390160598536
2010-10-21 00:00:00+00:00,0.3292798399925232,0.5645858645439148,0.10613435506820679,0.5124901472107332
2010-10-21 00:00:00+00:00,0.01555708423256874,0.9709793329238892,0.013463534414768219,0.0721400823063651
2010-10-21 08:23:00+00:00,0.31858381628990173,0.6662589907646179,0.01515719573944807,0.90916791647941
2010-10-21 12:26:00+00:00,0.7418604493141174,0.2216348499059677,0.036504749208688736,0.9062014867109475
2010-10-21 14:38:00+00:00,0.06314024329185486,0.9287456274032593,0.008114077150821686,0.7722502410966255
2010-10-21 15:24:00+00:00,0.9058961868286133,0.07434234023094177,0.019761377945542336,0.9573030487783811
2010-10-21 15:57:00+00:00,0.06288395076990128,0.9057574272155762,0.03135865554213524,0.33451213269066477
2010-10-22 13:25:00+00:00,0.053074851632118225,0.9334530830383301,0.013471945188939571,0.5951136393487068
2010-10-24 00:00:00+00:00,0.00025558206834830344,0.00022687585442326963,0.999517560005188,-0.9994887198753545
2010-10-26 14:43:00+00:00,0.12990538775920868,0.8603766560554504,0.00971792172640562,0.8607980033963186
2010-10-26 16:56:00+00:00,0.6859481334686279,0.23879997432231903,0.07525189220905304,0.8022808994467445
2010-10-27 14:26:00+00:00,0.16856464743614197,0.8139047026634216,0.017530683428049088,0.8115945913673389
2010-10-29 13:21:00+00:00,0.06831362098455429,0.16499994695186615,0.7666864395141602,-0.8363745723712808
2010-11-05 16:24:00+00:00,0.044727589935064316,0.9045398831367493,0.05073251575231552,-0.06290508243220055
2010-11-09 00:00:00+00:00,0.7828392386436462,0.1890879124403,0.028072834014892578,0.930762323163208
2010-11-09 13:35:00+00:00,0.5128239989280701,0.29989537596702576,0.18728066980838776,0.4649923699369407
2010-11-09 18:34:00+00:00,0.8365706205368042,0.15741737186908722,0.006012039724737406,0.9857294957319173
2010-11-10 03:30:00+00:00,0.5212277173995972,0.44910702109336853,0.02966524288058281,0.8923012453617295
2010-11-10 15:24:00+00:00,0.1193506121635437,0.8734246492385864,0.007224659435451031,0.8858440618900728
2010-11-11 13:01:00+00:00,0.39486438035964966,0.6038627624511719,0.0012728235451504588,0.9935738247627136
2010-11-17 00:00:00+00:00,0.01200101152062416,0.9213235974311829,0.06667531281709671,-0.694926990510909
2010-11-17 16:32:00+00:00,0.07463329285383224,0.31939998269081116,0.6059666872024536,-0.7806838229773088
2010-11-18 00:00:00+00:00,0.0011374669848009944,0.025499708950519562,0.9733628034591675,-0.9976655378776185
2010-11-18 10:04:00+00:00,0.8109928965568542,0.013981183059513569,0.17502592504024506,0.6449846165071218
2010-11-22 00:00:00+00:00,0.009679276496171951,0.9853866100311279,0.0049340445548295975,0.32471961197466004
2010-11-22 14:11:00+00:00,0.014602072536945343,0.9835066795349121,0.0018912125378847122,0.7706687868057481
2010-11-22 15:25:00+00:00,0.30589914321899414,0.6733855605125427,0.02071530371904373,0.8731513323231924
2010-11-22 15:30:00+00:00,0.02807571180164814,0.9587847590446472,0.013139559887349606,0.36239362989048746
2010-11-22 16:43:00+00:00,0.7499377131462097,0.23017451167106628,0.019887816160917282,0.9483316273524546
2010-11-22 22:23:00+00:00,0.6535287499427795,0.29485630989074707,0.051614999771118164,0.853604318858218
2010-11-23 00:00:00+00:00,0.10141967236995697,0.8973472118377686,0.0012331836624071002,0.9759737096448967
2010-11-23 15:10:00+00:00,0.8250191807746887,0.16683711111545563,0.008143683895468712,0.9804511596932666
2010-11-23 15:21:00+00:00,0.0579303503036499,0.9340358972549438,0.008033782243728638,0.7564196804086403
2010-11-23 15:32:00+00:00,0.888616681098938,0.09338551014661789,0.01799784228205681,0.9602965939373256
2010-11-24 12:40:00+00:00,0.28336453437805176,0.7068345546722412,0.009800920262932777,0.9331372772079497
2010-11-25 00:00:00+00:00,0.020352983847260475,0.27674341201782227,0.7029035687446594,-0.9437184944282305
2010-11-26 12:57:00+00:00,0.10385814309120178,0.8832194209098816,0.01292242668569088,0.7786887542957024
2010-11-27 00:44:00+00:00,0.0014521157136186957,0.9453328847885132,0.05321497470140457,-0.9468742271595404
2010-11-29 17:03:00+00:00,0.6019816398620605,0.2011469155550003,0.19687148928642273,0.5071146820285406
2010-11-30 00:00:00+00:00,0.021361855790019035,0.8608290553092957,0.11780908703804016,-0.6930127028540598
2010-11-30 15:33:00+00:00,0.13088394701480865,0.8579621911048889,0.01115387212485075,0.842945038266412
2010-11-30 15:57:00+00:00,0.9085732698440552,0.08064045757055283,0.010786352679133415,0.9765350741649276
2010-11-30 20:09:00+00:00,0.9143529534339905,0.054964810609817505,0.030682284384965897,0.9350663696820927
2010-12-01 00:00:00+00:00,0.23125047981739044,0.7630695104598999,0.005680040922015905,0.9520531090355958
2010-12-02 00:00:00+00:00,0.053909074515104294,0.9011800289154053,0.04491094872355461,0.09105569394391287
2010-12-02 14:03:00+00:00,0.0015687408158555627,0.031525108963251114,0.9669061303138733,-0.9967603892209911
2010-12-06 16:23:00+00:00,0.12686879932880402,0.8625046610832214,0.010626555420458317,0.8454266991079518
2010-12-08 00:00:00+00:00,0.12300200760364532,0.777776300907135,0.09922170639038086,0.10701063710015991
2010-12-08 08:02:00+00:00,0.7646207213401794,0.06233629956841469,0.17304299771785736,0.6309060610947093
2010-12-08 12:57:00+00:00,0.0007347406353801489,0.029252542182803154,0.9700127243995667,-0.9984862373339215
2010-12-08 13:29:00+00:00,0.0013986716512590647,0.019823938608169556,0.9787774085998535,-0.9971460808329443
2010-12-09 23:30:00+00:00,0.019926464185118675,0.964810311794281,0.015263237059116364,0.13251681489527467
2010-12-10 12:45:00+00:00,0.08521021157503128,0.8136001229286194,0.10118963569402695,-0.08572659448551061
2010-12-10 13:35:00+00:00,0.8377522826194763,0.13478705286979675,0.02746063843369484,0.9365228193766023
2010-12-10 20:52:00+00:00,0.23442713916301727,0.027624886482954025,0.737947940826416,-0.5178256950690987
2010-12-11 00:00:00+00:00,0.1313326060771942,0.3282812833786011,0.5403860807418823,-0.6089654533831128
2010-12-13 00:00:00+00:00,0.0025414046831429005,0.07840723544359207,0.9190513491630554,-0.9944847555006557
2010-12-13 03:00:00+00:00,0.004817443899810314,0.19757351279258728,0.7976090312004089,-0.9879928091873872
2010-12-13 19:14:00+00:00,0.1635059267282486,0.34787872433662415,0.4886154234409332,-0.49854140893921123
2010-12-21 15:18:00+00:00,0.12289488315582275,0.8678694367408752,0.009235664270818233,0.8602039505520722
2010-12-22 17:38:00+00:00,0.05475806072354317,0.8976673483848572,0.04757462814450264,0.07019685164633264
2010-12-22 22:39:00+00:00,0.3230644166469574,0.05070604383945465,0.6262295246124268,-0.31935851983135416
2010-12-23 19:36:00+00:00,0.9304782152175903,0.022097496315836906,0.04742436483502388,0.9030079973150857
2010-12-23 20:02:00+00:00,0.031559478491544724,0.2715694010257721,0.6968711614608765,-0.9133493931732304
2010-12-27 13:43:00+00:00,0.002655120799317956,0.020143011584877968,0.9772018790245056,-0.9945805953321856
2010-12-28 12:31:00+00:00,0.032852862030267715,0.9269343018531799,0.040212880820035934,-0.10073145776191382
2010-12-28 18:51:00+00:00,0.016265355050563812,0.21593444049358368,0.7678002119064331,-0.9585102171654073
2010-12-29 17:32:00+00:00,0.6383299827575684,0.32810312509536743,0.033566977828741074,0.900082959745941
2010-12-31 20:50:00+00:00,0.06967350840568542,0.7907796502113342,0.13954682648181915,-0.3339700135443518
2011-01-04 15:24:00+00:00,0.1373438537120819,0.8531230688095093,0.009533035568892956,0.8701901215969206
2011-01-04 22:56:00+00:00,0.7109251618385315,0.23077546060085297,0.058299336582422256,0.8484204892015328
2011-01-10 15:47:00+00:00,0.18866054713726044,0.7970101237297058,0.014329389669001102,0.858816748313219
2011-01-10 21:25:00+00:00,0.4618799686431885,0.4940752387046814,0.044044800102710724,0.8258839937333361
2011-01-14 00:00:00+00:00,0.0017927202861756086,0.04007649049162865,0.9581307172775269,-0.9962648681842261
2011-01-19 17:21:00+00:00,0.00011713082494679838,0.001319709001109004,0.9985632300376892,-0.9997654288007713
2011-01-20 17:32:00+00:00,0.5562711954116821,0.4184627830982208,0.02526598423719406,0.9131062118764296
2011-01-25 07:41:00+00:00,0.7264718413352966,0.04563256725668907,0.2278955727815628,0.5224154357942953
2011-01-26 00:00:00+00:00,0.0009103692718781531,0.9396882057189941,0.05940139293670654,-0.9698112196181669
2011-01-26 00:00:00+00:00,0.7186633348464966,0.2753162384033203,0.006020477041602135,0.9833845411120298
2011-01-26 00:00:00+00:00,0.009927191771566868,0.980488657951355,0.009584251791238785,0.017576350987264927
2011-01-26 19:33:00+00:00,0.5990195274353027,0.39438414573669434,0.0065962751396000385,0.9782163044241758
2011-01-26 21:18:00+00:00,0.010677783749997616,0.9883108735084534,0.001011295011267066,0.826967542623068
2011-01-27 00:00:00+00:00,0.7090423703193665,0.2892903685569763,0.0016672589117661119,0.9953081853876954
2011-01-27 00:00:00+00:00,0.14445815980434418,0.8483163118362427,0.007225587964057922,0.9047282511097986
2011-01-27 00:36:00+00:00,0.15533235669136047,0.014123809523880482,0.8305438160896301,-0.6848846518864655
2011-01-27 08:40:00+00:00,0.6369797587394714,0.009006520733237267,0.35401368141174316,0.28553779052720146
2011-01-27 13:11:00+00:00,0.788648784160614,0.1805020570755005,0.03084918111562729,0.9247120007058749
2011-01-27 13:27:00+00:00,0.7557142972946167,0.18090571463108063,0.06337996572256088,0.8452437806386353
2011-01-27 15:10:00+00:00,0.09141501784324646,0.8957822918891907,0.012802628800272942,0.7543097697443727
2011-01-27 15:21:00+00:00,0.13899832963943481,0.8344895839691162,0.026512105017900467,0.6796322229134395
2011-01-27 15:36:00+00:00,0.08476229757070541,0.9035821557044983,0.01165553368628025,0.7582286692341302
2011-01-27 16:02:00+00:00,0.07098317891359329,0.8926380276679993,0.03637878596782684,0.3223151977889613
2011-01-27 22:11:00+00:00,0.3896525204181671,0.016488410532474518,0.5938591361045837,-0.2076300919588469
2011-01-28 23:01:00+00:00,0.262383371591568,0.7297893762588501,0.007827160879969597,0.9420662043897636
2011-01-29 00:00:00+00:00,0.0013098707422614098,0.6667068004608154,0.3319833278656006,-0.9921398291490338
2011-02-01 00:00:00+00:00,0.003785850014537573,0.004306721035391092,0.9919074773788452,-0.9923955500948298
2011-02-09 15:06:00+00:00,0.11721647530794144,0.8724860548973083,0.010297421365976334,0.8384894253163764
2011-02-10 16:22:00+00:00,0.00307449116371572,0.006108387373387814,0.9908171892166138,-0.9938132268849675
2011-02-13 00:00:00+00:00,0.47852808237075806,0.5169071555137634,0.004564783535897732,0.9811018383501455
2011-02-14 15:11:00+00:00,0.13454757630825043,0.8416918516159058,0.023760655894875526,0.6998178103032806
2011-02-15 00:00:00+00:00,0.19294726848602295,0.7989635467529297,0.008089297451078892,0.9195241182779675
2011-02-15 13:28:00+00:00,0.0013002146733924747,0.011036425828933716,0.9876633286476135,-0.9973705508515991
2011-02-15 13:31:00+00:00,0.00036551980883814394,0.017184341326355934,0.9824501276016235,-0.9992561782877568
2011-02-15 23:27:00+00:00,0.00011359123891452327,0.004654068499803543,0.9952322840690613,-0.9997717552426097
2011-02-17 00:00:00+00:00,0.17046140134334564,0.8228119611740112,0.006726715713739395,0.9240726090951998
2011-02-22 00:00:00+00:00,0.33960384130477905,0.6584504246711731,0.0019457945600152016,0.9886060803134016
2011-02-22 00:00:00+00:00,0.0956331193447113,0.8990727066993713,0.005294127855449915,0.8950902159265183
2011-02-23 00:00:00+00:00,0.0019499326590448618,0.9451925158500671,0.05285749211907387,-0.9288442152887523
2011-02-23 00:03:00+00:00,0.09818549454212189,0.5832387804985046,0.31857579946517944,-0.5288166345869837
2011-02-23 13:24:00+00:00,0.0016381328459829092,0.017836598679423332,0.9805251955986023,-0.9966642353699416
2011-02-23 13:26:00+00:00,0.00039000186370685697,0.009080246090888977,0.9905297160148621,-0.9992128487168631
2011-03-05 00:13:00+00:00,0.4411095976829529,0.4629565477371216,0.09593381732702255,0.6427334750013065
2011-03-08 00:00:00+00:00,0.01880556531250477,0.9607811570167542,0.020413249731063843,-0.040992682129051584
2011-03-08 00:00:00+00:00,0.03374625742435455,0.8593481779098511,0.10690554231405258,-0.5201446766110648
2011-03-08 13:40:00+00:00,0.012897084467113018,0.2426382452249527,0.744464635848999,-0.9659420746490066
2011-03-08 19:57:00+00:00,0.18928639590740204,0.3635697364807129,0.4471438527107239,-0.4051621640599342
2011-03-10 00:00:00+00:00,0.03491563722491264,0.919143795967102,0.0459405779838562,-0.13635242177088577
2011-03-10 16:36:00+00:00,0.7348159551620483,0.08966714143753052,0.17551690340042114,0.6143896119984409
2011-03-10 18:19:00+00:00,0.8903100490570068,0.031895603984594345,0.07779442518949509,0.8392850621828924
2011-03-11 13:59:00+00:00,0.001937234541401267,0.9976494908332825,0.0004132673784624785,0.6483581868451017
2011-03-15 00:00:00+00:00,0.05701969563961029,0.7351226210594177,0.20785771310329437,-0.5694635045682227
2011-03-15 12:22:00+00:00,0.7286587953567505,0.19260455667972565,0.07873658835887909,0.8049615096966899
