Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
1999-11-15,96.0,96.37,93.87,94.06,6259400,96.0,96.37,93.87,94.06,6259400,2.5,0.5,2.0,2.5,2.802621401803966,0.1200000000000045,0.0,0.2570414272539507,1.6558854509910044,9.171464511350004,59.08345129760156,73.12584917100673,92.03521249823316,-57548600,42.75713516424341,94.84019415411233,95.38699832736994,-0.5468041732576268,-0.588100998836355,0.0412968255787282,0.0,0.0,0.0,0.0
1999-11-16,94.62,95.0,93.0,94.62,8537400,94.62,95.0,93.0,94.62,8537400,2.0,0.9399999999999976,1.0600000000000025,2.0,2.745291301675111,0.0,0.8700000000000045,0.2386813253072399,1.5997507759202187,8.694207611469222,58.27253286178007,74.0342517792329,90.74942958973314,-49011200,44.43282801881862,94.80631813040272,95.33018363645364,-0.5238655060509245,-0.5752539002792689,0.0513883942283444,0.0,0.0,0.0,0.0
1999-11-17,94.87,94.87,92.62,93.75,8355100,94.87,94.87,92.62,93.75,8355100,2.25,0.25,2.0,2.25,2.70991335155546,0.0,0.3799999999999954,0.2216326592138657,1.512625720497346,8.178588407140436,55.81823196040994,74.44064139384213,89.58451614716951,-57366300,42.50000000000001,94.64380764880232,95.21313299671634,-0.569325347914031,-0.5740681898062213,0.0047428418921903,0.0,0.0,0.0,0.0
1999-11-18,94.0,98.25,93.56,98.0,18720500,94.0,98.25,93.56,98.0,18720500,4.689999999999998,4.5,0.1899999999999977,4.689999999999998,2.8513481121586417,3.3799999999999955,0.0,0.4472303264128749,1.404581026176107,15.684872867883351,49.26024360851383,51.698068403392085,86.87834130832826,-38645800,52.577319587628864,95.16014493360196,95.41956758955216,-0.2594226559502033,-0.5111390830350178,0.2517164270848144,0.0,0.0,0.0,0.0
1999-11-19,99.0,105.12,98.37,103.94,19678400,99.0,105.12,98.37,103.94,19678400,6.75,7.1200000000000045,0.3700000000000045,7.1200000000000045,3.156251818433025,6.8700000000000045,0.0,0.9059995888119556,1.3042538100206706,28.70492092933683,41.32286918311194,18.01848699425406,81.95978028589438,-18967400,61.90791652865186,96.51089186689396,96.0507107310668,0.4601811358271419,-0.3168750392625858,0.7770561750897278,0.0,0.0,0.0,0.0
1999-11-22,105.5,108.44,104.44,107.87,13681600,105.5,108.44,104.44,107.87,13681600,4.0,4.5,0.5,4.5,3.252233831402095,3.319999999999993,0.0,1.0784281896111012,1.2110928235906229,33.15961414576921,37.23879912621472,5.794427446376657,76.51939794021455,-5285800,70.29210689869484,98.25844696429488,96.92621363987668,1.332233324418212,0.0129466334735736,1.319286690944638,0.0,0.0,0.0,0.0
1999-11-23,108.81,109.87,106.0,106.06,10665200,108.81,109.87,106.0,106.06,10665200,3.870000000000005,2.0,1.8700000000000043,3.870000000000005,3.2963599863019457,1.4300000000000068,0.0,1.1035404617817373,1.12458619333415,33.47754694170266,34.11600061908827,0.94454826004125,71.12119439163075,-15951000,67.42175856929954,99.4586858928649,97.6027904072932,1.8558954855716931,0.3815364038931976,1.4743590816784955,0.0,0.0,0.0,0.0
1999-11-24,105.0,105.0,101.81,104.5,9710400,105.0,105.0,101.81,104.5,9710400,3.1899999999999977,1.0600000000000025,4.25,4.25,3.364477130137521,0.0,4.189999999999998,1.0247161430830418,1.3435443223817105,30.45692104440481,39.933227970159926,13.462547044465447,67.00271958111895,-25661400,70.03095975232196,100.234272678578,98.11369482156778,2.1205778570102183,0.7293446945166018,1.3912331624936165,0.0,0.0,0.0,0.0
1999-11-26,105.94,106.0,104.12,105.0,3108400,105.94,106.0,104.12,105.0,3108400,1.8799999999999957,1.5,0.3799999999999954,1.8799999999999957,3.258443049413412,1.0,0.0,1.022950704291396,1.247576870783017,31.393849417609083,38.2875149838082,9.893126556027804,62.92346293646958,-22553000,73.42013337567481,100.96746149725833,98.62379150145163,2.3436699958066782,1.0522097547746172,1.291460241032061,0.0,0.0,0.0,0.0
1999-11-29,104.94,104.94,103.37,104.19,5677700,104.94,104.94,103.37,104.19,5677700,1.5699999999999932,0.0600000000000022,1.6299999999999957,1.6299999999999957,3.1421256887410256,0.0,0.75,0.9498827968420108,1.2120356657270874,30.23057926185652,38.57374865907165,12.1259369131595,59.295068220518864,-28230700,67.91331702202027,101.46323665152626,99.03610324208483,2.42713340944141,1.3271944857079758,1.0999389237334345,0.0,0.0,0.0,0.0
1999-11-30,103.69,104.5,102.12,103.06,5758700,103.69,104.5,102.12,103.06,5758700,2.3799999999999955,0.3100000000000023,2.069999999999993,2.3799999999999955,3.0876881395452376,0.0,1.25,0.88203402563901,1.2147474038894384,28.566162959997577,39.34164815195194,15.867814048947071,56.19312149397802,-33989400,66.043507817811,101.70889255129146,99.33416966859708,2.374722882694371,1.536700165105255,0.8380227175891162,0.0,0.0,0.0,0.0
1999-12-01,102.56,104.44,102.25,103.42,5336400,102.56,104.44,102.25,103.42,5336400,2.1899999999999977,1.3799999999999957,0.8100000000000023,2.1899999999999977,3.023567558149149,0.0,0.0,0.8190315952362236,1.12797973218305,27.08825185760317,37.30625198510641,15.867814048947078,53.31274239076152,-28653000,62.1590909090909,101.97213985109278,99.63682376721952,2.3353160838732663,1.6964233488588574,0.6388927350144089,0.0,0.0,0.0,0.0
1999-12-02,103.44,106.31,103.37,105.27,6216900,103.44,106.31,103.37,105.27,6216900,2.9399999999999977,2.890000000000001,0.0499999999999971,2.9399999999999977,3.017598446852781,1.8700000000000043,0.0,0.8941007670050651,1.0474097513128322,29.62954756082844,34.71004408837873,7.896376705730766,50.06871627040218,-22436100,69.56190476190474,102.47950295092464,100.0540960807588,2.425406870165844,1.8422200531202548,0.5831868170455892,0.0,0.0,0.0,0.0
1999-12-03,109.81,112.87,107.94,111.87,14680300,109.81,112.87,107.94,111.87,14680300,4.930000000000007,7.600000000000008,2.6700000000000017,7.600000000000008,3.344912843506155,6.560000000000002,0.0,1.2988078550761322,0.9725947690762012,38.8293482025294,29.076834422290133,14.361746461469831,47.51821842690702,-7755800,75.01563477173232,103.92419480462856,100.92934822292482,2.99484658170374,2.072745358836952,0.9221012228667882,0.0,0.0,0.0,0.0
1999-12-06,113.0,116.5,112.5,116.0,9928300,113.0,116.5,112.5,116.0,9928300,4.0,4.629999999999996,0.6299999999999955,4.629999999999996,3.436704783255715,3.629999999999996,0.0,1.465321579713551,0.903123714142187,42.63740042068434,26.27876908550245,23.737000260458945,45.81955998644644,2172500,81.98250728862972,105.78201098853184,102.04569279900446,3.7363181895273954,2.405459924975041,1.3308582645523543,0.0,0.0,0.0,0.0
1999-12-07,117.0,119.19,115.44,116.62,11326100,117.0,119.19,115.44,116.62,11326100,3.75,3.1899999999999977,0.5600000000000023,3.75,3.459083013023164,2.6899999999999977,0.0,1.5527986097340116,0.8386148774177451,44.890469638567566,24.24384943236195,29.864502151272895,44.67991299821976,13498600,82.01396973224678,107.44939391337311,103.12527111018932,4.324122803183798,2.7891925006167924,1.5349303025670054,0.0,0.0,0.0,0.0
1999-12-08,116.25,121.0,115.5,118.28,8139800,116.25,121.0,115.5,118.28,8139800,5.5,4.379999999999996,1.1200000000000043,5.5,3.604862797807224,1.8100000000000025,0.0,1.571170137610154,0.7787138147450491,43.58474165967897,21.601760134081317,33.723210972646314,43.897291424964514,21638400,84.89331436699857,109.1156410036234,104.24784362054568,4.867797383077743,3.2049134771089824,1.6628839059687608,0.0,0.0,0.0,0.0
1999-12-09,120.5,122.12,112.25,113.37,16643000,120.5,122.12,112.25,113.37,16643000,9.870000000000005,3.8400000000000034,6.030000000000001,9.870000000000005,4.052372597963851,0.0,3.25,1.458943699209429,0.955234256548974,36.002210160597954,23.572221789993836,20.864635991683414,42.252101751158726,4995400,71.46048589779392,109.77015777229671,104.92355890791264,4.846598864384077,3.5332505545640016,1.3133483098200758,0.0,0.0,0.0,0.0
1999-12-10,111.62,111.94,107.56,109.0,12588800,111.62,111.94,107.56,109.0,12588800,4.379999999999996,1.4300000000000068,5.810000000000002,5.810000000000002,4.177917412395005,0.0,4.689999999999998,1.3547334349801838,1.222003238224047,32.426046311039414,29.249099912760837,5.151096661774281,39.60202995905984,-7593400,57.38901869158878,109.65167196117416,105.22551750732651,4.42615445384763,3.711831334420728,0.7143231194269024,0.0,0.0,0.0,0.0
1999-12-13,108.12,112.75,106.56,109.7,7135200,108.12,112.75,106.56,109.7,7135200,6.189999999999998,3.75,2.4399999999999977,6.189999999999998,4.321637597223933,0.0,1.0,1.2579667610530278,1.2061458640651863,29.10856666605041,27.90946341359053,2.103024693741634,36.923529582965685,-458200,52.95066107707191,109.65910704407044,105.55696065493196,4.102146389138468,3.789894345364276,0.3122520437741927,0.0,0.0,0.0,0.0
1999-12-14,110.19,110.19,106.87,109.25,7437900,110.19,110.19,106.87,109.25,7437900,3.319999999999993,0.4899999999999949,2.8299999999999983,3.319999999999993,4.250092054565081,0.0,0.0,1.168111992406383,1.1199925880605304,27.484392747486453,26.352195992026367,2.1030246937416406,34.43635066230682,-7896100,55.379426644182125,109.59616749882883,105.830519124937,3.765648373891821,3.785045151069785,-0.0193967771779637,0.0,0.0,0.0,0.0
1999-12-15,107.75,107.94,104.5,107.0,9437900,107.75,107.94,104.5,107.0,9437900,3.4399999999999977,1.3100000000000025,4.75,4.75,4.285799764953289,0.0,2.3700000000000045,1.0846754215202128,1.2092788317704928,25.30858838506737,28.21594330326052,5.431817573150589,32.36459829879566,-17334000,54.11997363216875,109.19675711439363,105.91714733790464,3.2796097764889964,3.683958076153628,-0.404348299664631,0.0,0.0,0.0,0.0
1999-12-16,108.0,109.69,105.75,109.19,7122300,108.0,109.69,105.75,109.19,7122300,3.9399999999999977,2.6899999999999977,1.25,3.9399999999999977,4.26109978174234,1.75,0.0,1.1321986056973403,1.1229017723583148,26.57057247400085,26.352393275783992,0.4122580719462979,30.08228828259214,-10211700,56.540743053387445,109.19571755833309,106.15958086843024,3.036136689902847,3.5543937989034715,-0.5182571090006247,0.0,0.0,0.0,0.0
1999-12-17,110.69,111.06,108.62,110.0,7676800,110.69,111.06,108.62,110.0,7676800,2.4399999999999977,1.8700000000000043,0.5699999999999932,2.4399999999999977,4.131021225903601,1.3700000000000043,0.0,1.1491844195761023,1.0426945029041494,27.818409945950705,25.240599016193027,4.858384994708215,28.280580904886143,-2534900,59.06962222916017,109.31945331858952,106.44405635965762,2.8753969589319013,3.418594430909158,-0.5431974719772565,0.0,0.0,0.0,0.0
1999-12-20,109.06,110.44,107.75,109.2,4836300,109.06,110.44,107.75,109.2,4836300,2.6899999999999977,0.4399999999999977,2.25,2.6899999999999977,4.028091138339058,0.0,0.8700000000000045,1.0670998181778093,1.0303591812681392,26.4914516958476,25.579341327738607,1.751673664151496,26.385658959119382,-7371200,59.68454258675079,109.30107588496035,106.64820033301632,2.652875551944049,3.2654506551161364,-0.612575103172087,0.0,0.0,0.0,0.0
1999-12-21,108.5,110.12,108.06,110.12,4773500,108.5,110.12,108.06,110.12,4773500,2.0600000000000023,0.9200000000000016,1.1400000000000006,2.0600000000000023,3.8875131998862686,0.0,0.0,0.99087840259368,0.9567620968918435,25.48874696097929,24.61116008351648,1.7516736641514998,24.6260885809074,-2597700,60.38437693738376,109.42706421035108,106.90537067871882,2.521693531632266,3.1166992304193624,-0.5950056987870962,0.0,0.0,0.0,0.0
1999-12-22,109.87,110.31,108.0,108.0,4005600,109.87,110.31,108.0,108.0,4005600,2.3100000000000023,0.1899999999999977,2.1200000000000045,2.3100000000000023,3.7748336856086784,0.1899999999999977,0.0,0.9336728024084172,0.8884219471138548,24.73414407548569,23.535393108864877,2.483452372958454,23.044471708911043,-6603300,54.19612665232094,109.20751587029709,106.98645433214706,2.2210615381500105,2.937571691965492,-0.7165101538154817,0.0,0.0,0.0,0.0
1999-12-23,109.12,110.44,108.19,108.62,4528700,109.12,110.44,108.19,108.62,4528700,2.25,2.4399999999999977,0.1899999999999977,2.4399999999999977,3.6794884223509152,0.1299999999999954,0.0,0.8762676022363871,0.8249632366057223,23.81493027437,22.420596069674087,3.0157204101463044,21.613846616142133,-2074600,43.879472693032014,109.11712881332828,107.10745771495098,2.0096710983773107,2.751991573247856,-0.742320474870545,0.0,0.0,0.0,0.0
1999-12-27,109.69,110.0,108.12,109.75,3740700,109.69,110.0,108.12,109.75,3740700,1.8799999999999957,1.3799999999999957,0.5,1.8799999999999957,3.550953535040135,0.0,0.0699999999999931,0.8136770592195024,0.7710372911338846,22.914325720973014,21.713528029174,2.6906911063251964,20.26219265115521,1666100,36.73036093418259,109.2144936112778,107.30320158791758,1.911292023360204,2.583851663270325,-0.6725596399101215,0.0,0.0,0.0,0.0
1999-12-28,109.56,110.75,109.06,109.81,4083100,109.56,110.75,109.06,109.81,4083100,1.6899999999999975,1.0,0.6899999999999977,1.6899999999999975,3.4180282825372683,0.75,0.0,0.8091286978466808,0.7159631989100358,23.67238158854698,20.94667275188731,6.108844925002371,19.25123924214429,5749200,35.18921270117443,109.30610997877352,107.48889035918296,1.81721961959056,2.4305252545343725,-0.6133056349438126,0.0,0.0,0.0,0.0
1999-12-29,110.44,110.5,108.75,109.0,2683300,110.44,110.5,108.75,109.0,2683300,1.75,0.6899999999999977,1.0600000000000025,1.75,3.2988834052131777,0.0,0.3100000000000023,0.7513337908576322,0.6869658275593192,22.775396962205765,20.82419240624622,4.47528195614477,18.195813721715755,3065900,29.04245709123758,109.25901613588528,107.60082440665089,1.658191729234403,2.276058549474379,-0.6178668202399757,0.0,0.0,0.0,0.0
1999-12-30,109.69,110.5,108.56,108.75,3435100,109.69,110.5,108.56,108.75,3435100,1.9399999999999975,1.5,0.4399999999999977,1.9399999999999975,3.201820304840808,0.0,0.1899999999999977,0.6976670915106585,0.6514682684479391,21.78970164115272,20.34680920297086,3.424328235243733,17.140707615539185,-369200,36.78489702517163,109.1807059611337,107.68594852467676,1.4947574364569505,2.1197983268708933,-0.6250408904139428,0.0,0.0,0.0,0.0
1999-12-31,109.19,109.5,106.62,107.87,2870300,109.19,109.5,106.62,107.87,2870300,2.8799999999999955,0.75,2.1299999999999955,2.8799999999999955,3.178833140209321,0.0,1.9399999999999975,0.6478337278313258,0.7435062492730862,20.379607839015637,23.389282056626836,6.876286386945435,16.40753467063963,-3239500,45.96140100071482,108.97905889019005,107.69958196729328,1.2794769228967624,1.9517340460760677,-0.6722571231793049,0.0,0.0,0.0,0.0
2000-01-03,112.44,116.0,111.87,116.0,10347700,112.44,116.0,111.87,116.0,10347700,4.129999999999996,8.129999999999995,4.0,8.129999999999995,3.532487915908656,6.5,0.0,1.0658456044148024,0.6903986600392943,30.17266101929854,19.544261055503263,21.377831772860507,16.762555892226835,7108200,64.70588235294117,110.05920367631468,108.31442774749378,1.7447759288208855,1.910342422625031,-0.1655664938041452,0.0,0.0,0.0,0.0
2000-01-04,114.0,114.5,110.87,112.06,8227800,114.0,114.5,110.87,112.06,8227800,3.629999999999996,1.5,5.129999999999996,5.129999999999996,3.64659592191518,0.0,1.0,0.9897137755280307,0.712513041465059,27.140758030800303,19.53912790783931,16.284594467418554,16.728415790454818,-1119600,55.64030509835408,110.3670184953432,108.59187754397573,1.775140951367476,1.88330212837352,-0.108161177006044,0.0,0.0,0.0,0.0
2000-01-05,112.94,119.75,112.12,116.0,12733200,112.94,119.75,112.12,116.0,12733200,7.6299999999999955,7.689999999999998,0.0600000000000022,7.689999999999998,3.935410498921239,5.25,0.0,1.294019934418886,0.6616192527889834,32.88144743156015,16.811950188432544,32.33728827723083,17.843335253795964,11613600,66.91729323308272,111.23363103452115,109.14062735553308,2.093003678988083,1.9252424384964328,0.1677612404916504,0.0,0.0,0.0,0.0
2000-01-06,118.0,118.94,113.5,114.0,7971900,118.0,118.94,113.5,114.0,7971900,5.439999999999998,2.9399999999999977,2.5,5.439999999999998,4.042881177569722,0.0,0.0,1.2015899391032512,0.6143607347326274,29.72112922263912,15.19611157857316,32.33728827723083,18.87861761261274,3641700,59.10639909125332,111.65922625997943,109.50058088475284,2.1586453752266124,1.9719230258424687,0.1867223493841436,0.0,0.0,0.0,0.0
2000-01-07,117.25,117.94,110.62,113.5,11856700,117.25,117.94,110.62,113.5,11856700,7.319999999999993,3.9399999999999977,3.3799999999999955,7.319999999999993,4.276961093457599,0.0,2.8799999999999955,1.1157620863101618,0.7761921108231538,26.087730562172425,18.14821537681236,17.948107623404606,18.81215261338359,-8215000,56.70498084291188,111.94242221998262,109.79683415254893,2.1455880674336925,2.006656034160714,0.1389320332729786,0.0,0.0,0.0,0.0
2000-01-10,117.25,119.37,115.37,118.0,8540500,117.25,119.37,115.37,118.0,8540500,4.0,5.8700000000000045,1.8700000000000043,5.8700000000000045,4.390749586782057,1.4300000000000068,0.0,1.138207651573722,0.7207498171929285,25.922855063294666,16.41518840798115,22.45655650517714,19.07246717708313,325500,64.76510067114094,112.87435726306222,110.40447606717493,2.4698811958872966,2.0993010665060305,0.370580129381266,0.0,0.0,0.0,0.0
2000-01-11,117.87,121.12,116.62,119.0,7873300,117.87,121.12,116.62,119.0,7873300,4.5,3.1200000000000045,1.3799999999999957,4.5,4.398553187726196,1.75,0.0,1.181907105032742,0.6692676873934337,26.870360652469937,15.215632477992322,27.692653321377385,19.688194758818437,8198800,64.85943775100401,113.81676383797571,111.04118154368048,2.775582294295248,2.234557312063874,0.5410249822313737,0.0,0.0,0.0,0.0
2000-01-12,119.62,122.0,118.25,119.5,6803800,119.62,122.0,118.25,119.5,6803800,3.75,3.0,0.75,3.75,4.352227960031469,0.8799999999999955,0.0,1.1603423118161171,0.621462852579617,26.660880874625125,14.279188918567664,30.243455906653573,20.4421419836638,15002600,70.34677990092004,114.69110786290254,111.66776068859303,3.0233471743095066,2.3923152845130007,0.6310318897965059,0.0,0.0,0.0,0.0
2000-01-13,119.94,121.0,115.75,118.25,8489700,119.94,121.0,115.75,118.25,8489700,5.25,1.5,3.75,5.25,4.416354534314936,0.0,2.5,1.077460718114966,0.7556440773953585,24.39706119024481,17.11013170532456,17.555823404521494,20.23597637086792,6512900,66.66666666666666,115.2386297301483,112.15533397091949,3.083295759228818,2.5305113794561644,0.5527843797726537,0.0,0.0,0.0,0.0
2000-01-14,120.94,123.31,117.5,119.62,10956600,120.94,123.31,117.5,119.62,10956600,5.810000000000002,5.060000000000002,0.75,5.810000000000002,4.515900639006726,2.3100000000000023,0.0,1.1654992382496117,0.7016695004385473,25.808788355138912,15.537753297266516,24.84134016387524,20.5649309275113,17469500,66.94129763130795,115.91268669474088,112.70827219529582,3.2044144994450505,2.665292003453942,0.5391224959911085,0.0,0.0,0.0,0.0
2000-01-18,119.69,119.75,115.0,115.75,7643900,119.69,119.75,115.0,115.75,7643900,4.75,0.1299999999999954,4.6200000000000045,4.75,4.5326220219348174,0.0,2.5,1.0822492926603535,0.830121678978651,23.87689261145097,18.31438127779958,13.184032670482123,20.03772390915207,9825600,59.01639344262294,115.88765797247304,112.93358536601464,2.954072606458382,2.7230481240548303,0.2310244824035519,0.0,0.0,0.0,0.0
2000-01-19,115.56,122.0,112.69,119.5,8634500,115.56,122.0,112.69,119.5,8634500,9.310000000000002,6.25,3.0600000000000023,9.310000000000002,4.873863306082331,0.0,2.3100000000000023,1.0049457717560428,0.935827273337319,20.619079950435257,19.20093393200943,3.5613900653385757,18.86084292030825,18460100,64.63210702341138,116.44340289978489,113.41998645001355,3.023416449771304,2.783121789198125,0.2402946605731788,0.0,0.0,0.0,0.0
2000-01-20,123.0,124.75,119.0,119.0,17783400,123.0,124.75,119.0,119.0,17783400,5.75,5.25,0.5,5.75,4.936444498505022,2.75,0.0,1.129592502344897,0.8689824680989391,22.88271452635573,17.603408047271802,13.039792757340615,18.44505362295342,676700,64.18488790478827,116.8367255305872,113.8333207870496,3.003404743537601,2.8271783800660204,0.1762263634715806,0.0,0.0,0.0,0.0
2000-01-21,121.87,123.0,119.94,121.5,7868700,121.87,123.0,119.94,121.5,7868700,3.0600000000000023,4.0,0.9399999999999976,4.0,4.869555605754663,0.0,0.0,1.0489073236059758,0.8069122918061578,21.54010362601498,16.570552985421877,13.039792757340637,18.05896356112394,8545400,68.05298013245033,117.55415237203532,114.40122295097186,3.1529294210634617,2.8923285882655088,0.260600832797953,0.0,0.0,0.0,0.0
2000-01-24,121.87,122.87,116.56,121.5,6499200,121.87,122.87,116.56,121.5,6499200,6.310000000000002,1.3700000000000043,4.939999999999998,6.310000000000002,4.972444491057902,0.0,3.3799999999999955,0.9739853719198348,0.9907042709628604,19.58765700997532,19.92388799401329,0.850968961107519,16.829821089694196,2046200,59.28426738690074,118.16120585326064,114.9270582879369,3.2341475653237524,2.960692383677157,0.2734551816465949,0.0,0.0,0.0,0.0
2000-01-25,116.75,119.5,116.0,119.12,6936900,116.75,119.5,116.0,119.12,6936900,3.5,2.0,5.5,5.5,5.01012702741091,0.0,0.5600000000000023,0.9044149882112752,0.9599396801797992,18.05173767577408,19.15998686116884,2.978225812390173,15.840421427029623,-4890700,62.580185317177474,118.3087126450667,115.23764656290452,3.071066082162176,2.982767123374161,0.0882989587880143,0.0,0.0,0.0,0.0
2000-01-26,119.06,119.94,116.0,116.75,4895100,119.06,119.94,116.0,116.75,4895100,3.9399999999999977,0.8199999999999932,3.1200000000000045,3.9399999999999977,4.933689382595845,0.4399999999999977,0.0,0.8712424890533267,0.8913725601669564,17.65904623275909,18.067058767651147,1.1420571452929833,14.790538264048434,-9785800,51.41562853907134,118.06891069967185,115.34967274343012,2.719237956241713,2.930061289947672,-0.2108233337059588,0.0,0.0,0.0,0.0
2000-01-27,118.0,118.44,111.62,113.5,8324600,118.0,118.44,111.62,113.5,8324600,6.819999999999993,1.6899999999999975,5.129999999999996,6.819999999999993,5.06842585526757,0.0,4.379999999999996,0.8090108826923748,1.1405602344407448,15.961777991712692,22.503243946152843,17.006271217021286,14.948804903546495,-18110400,49.09877433309301,117.3660013612608,115.21265994762048,2.1533414136403053,2.7747173146861988,-0.6213759010458935,0.0,0.0,0.0,0.0
2000-01-28,112.75,114.19,110.06,111.56,6669400,112.75,114.19,110.06,111.56,6669400,4.129999999999996,0.6899999999999977,3.4399999999999977,4.129999999999996,5.001395437034172,0.0,1.5600000000000025,0.7512243910714909,1.1705202176949776,15.020295846012267,23.403872627777982,21.81849891555698,15.439497332975815,-24779800,46.67580534612749,116.47277038260528,114.94209254409304,1.5306778385122612,2.525909419451412,-0.99523158093915,0.0,0.0,0.0,0.0
2000-01-31,111.37,112.81,109.62,112.25,6202700,111.37,112.81,109.62,112.25,6202700,3.1899999999999977,1.25,1.9399999999999975,3.1899999999999977,4.872010048674588,0.0,0.4399999999999977,0.6975655059949558,1.1183402021453364,14.317817472168922,22.954390302408687,23.171615919490936,15.991791517726895,-18577100,38.66771777690185,115.82311340066602,114.74267828156762,1.0804351190983963,2.2368145593808086,-1.156379440282412,0.0,0.0,0.0,0.0
