Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2012-07-23,25.01,25.01,23.91,24.35,603400,25.01,25.01,23.91,24.35,603400,1.1000000000000014,0.2199999999999988,1.3200000000000005,1.3200000000000005,1.3372573499440057,0.0,0.0,0.1181377415681718,0.1196478679434658,8.834331071212178,8.947258203402347,0.635078959738356,58.041046182647065,-10827200,46.79291386682958,24.52709375892272,24.601802253724436,-0.0747084948017153,-0.0451021029454258,-0.0296063918562894,0.0323,0.8988,0.069,-0.0486
2012-07-24,24.83,25.96,24.6,24.84,291500,24.83,25.96,24.6,24.84,291500,1.3599999999999994,1.6099999999999994,0.25,1.6099999999999994,1.3567389678051482,0.9499999999999992,0.0,0.1775564743133023,0.1111015916617897,13.087003360752783,8.188870099421063,23.02200786492033,55.53968630280944,-10535700,46.3835026161896,24.57523318062692,24.619446531226327,-0.04421335059941,-0.0449243524762227,0.0007110018768127,0.399,0.3859,0.2151,0.1251
2012-07-25,25.06,25.47,24.84,24.93,110800,25.06,25.47,24.84,24.93,110800,0.629999999999999,0.629999999999999,0.0,0.629999999999999,1.304829041533352,0.0,0.0,0.1648738690052093,0.1031657636859476,12.635668256698215,7.906458271706905,23.02200786492033,53.216994985817365,-10424900,41.32704614348264,24.629812691299698,24.64245049187623,-0.012637800576531,-0.0384670420962843,0.0258292415197533,0.0232,0.7371,0.2397,-0.6366
2012-07-26,24.93,25.3499,24.0,24.42,158000,24.93,25.3499,24.0,24.42,158000,1.3499000000000017,0.4199000000000019,0.9299999999999996,1.3499000000000017,1.3080483957095412,0.0,0.8399999999999999,0.1530971640762658,0.1557967805655227,11.70424309822416,11.91062815997813,0.8739622566533505,49.47820693373423,-10582900,38.78002528445006,24.597533815715128,24.62597267766317,-0.0284388619480466,-0.0364614060666368,0.0080225441185901,0.1308,0.6232,0.246,-0.2895
2012-07-27,24.48,25.44,24.3203,25.33,100100,24.48,25.44,24.3203,25.33,100100,1.1197000000000017,1.0199999999999996,0.0997000000000021,1.1197000000000017,1.2945949388731457,0.0900999999999996,0.0,0.1485973666422468,0.1446684390965568,11.478290404224078,11.174803388500855,1.3397155306913786,46.03974326208831,-10482800,50.4499100179964,24.710220920989723,24.678122849688123,0.0320980713016005,-0.0227495105929893,0.0548475818945899,0.0908,0.834,0.0752,0.1094
2012-07-30,25.25,25.45,25.05,25.39,84300,25.25,25.45,25.05,25.39,84300,0.3999999999999986,0.120000000000001,0.2799999999999976,0.3999999999999986,1.2306953003822063,0.009999999999998,0.0,0.138697554739229,0.1343349791610885,11.269853285062108,10.915372726244202,1.5978226168949092,42.86532035886021,-10398500,52.61216963736939,24.81480231776053,24.730854490451964,0.0839478273085703,-0.0014100430126774,0.0853578703212477,0.032,0.8239,0.1442,0.2029
2012-07-31,25.44,27.56,25.41,27.0,284000,25.44,27.56,25.41,27.0,284000,2.1499999999999986,2.169999999999998,0.0199999999999995,2.169999999999998,1.2977884932120487,2.1099999999999994,0.0,0.2795048722578555,0.124739623506725,21.53701267346547,9.611706696365626,38.28506024761335,42.538158922342575,-10114500,73.98589065255734,25.15098657656661,24.89893934301108,0.2520472335555261,0.0492814123009632,0.2027658212545628,0.0811,0.7784,0.1405,-0.0502
2012-08-01,27.32,27.9797,26.76,27.71,111900,27.32,27.9797,26.76,27.71,111900,1.2196999999999996,0.9797000000000012,0.2399999999999984,1.2196999999999996,1.2922107436969024,0.4197000000000024,0.0,0.2895188099537231,0.1158296503991018,22.404922058257696,8.96368111502643,42.84934483368657,42.56038648743858,-10002600,75.31380753138079,25.54468094940251,25.10716605834359,0.437514891058921,0.1269281080525548,0.3105867830063662,0.0695,0.6925,0.238,-0.3457
2012-08-02,27.5,29.3,27.0,29.08,556900,27.5,29.3,27.0,29.08,556900,2.3000000000000007,1.59,0.7100000000000009,2.3000000000000007,1.3641956905756951,1.3202999999999996,0.0,0.3631460378141714,0.1075561039420231,26.619790717922776,7.884213730116249,54.29971763428557,43.39891014078479,-9445700,79.02843601895736,26.08857618795597,25.401450054021844,0.6871261339341288,0.2389677132288696,0.4481584207052592,0.3161,0.4236,0.2603,-0.0699
2012-08-03,29.43,31.43,28.58,28.67,431000,29.43,31.43,28.58,28.67,431000,2.8500000000000014,2.3500000000000014,0.5,2.8500000000000014,1.4703245698202885,2.129999999999999,0.0,0.4893498922560162,0.0998735250890214,33.281759844074934,6.792617571590238,66.09994710018883,45.02041278074222,-9876700,74.79768786127173,26.485718312885822,25.64356486483504,0.8421534480507802,0.3596048601932518,0.4825485878575284,0.0195,0.8999,0.0806,0.1417
2012-08-06,29.0,29.16,27.23,28.02,583800,29.0,29.16,27.23,28.02,583800,1.93,0.4899999999999984,1.4400000000000013,1.93,1.5031585291188394,0.0,1.349999999999998,0.4543963285234436,0.1891682732969483,30.229434868045058,12.584718752708,41.212343636717904,44.74840784188334,-10460500,70.40261153427642,26.72176164936493,25.819597097069487,0.9021645522954422,0.4681167986136899,0.4340477536817523,0.0235,0.7597,0.2169,-0.3847
2012-08-07,28.3,28.75,27.79,28.0,198000,28.3,28.75,27.79,28.0,198000,0.9600000000000009,0.7300000000000004,0.2300000000000004,0.9600000000000009,1.4643614913246368,0.0,0.0,0.4219394479146262,0.1756562537757377,28.813885807181865,11.99541607836478,41.21234363671791,44.49583182722867,-10658500,70.55616139585607,26.918413703308783,25.981108423212486,0.9373052800963002,0.561954494910212,0.3753507851860882,0.1373,0.7285,0.1342,0.0242
2012-08-08,27.91,27.91,27.01,27.57,296700,27.91,27.91,27.01,27.57,296700,0.8999999999999986,0.0899999999999998,0.9899999999999984,0.9899999999999984,1.4304785276585912,0.0,0.7799999999999976,0.3918009159207243,0.2188236642203277,27.38949997117569,15.297235155182548,28.327921496451964,43.34098108931605,-10955200,69.05016008537889,27.018657748953583,26.09880409556712,0.9198536533864684,0.6335343266054633,0.286319326781005,0.177,0.6377,0.1853,0.0778
2012-08-09,27.48,30.02,27.3,29.51,135500,27.48,30.02,27.3,29.51,135500,2.719999999999999,2.4499999999999997,0.2699999999999996,2.719999999999999,1.522587204254406,2.1099999999999994,0.0,0.5145294219263868,0.2031934024903043,33.79310035502014,13.34527191103027,43.37830828901282,43.34364731786582,-10819700,71.23015873015876,27.4019411721915,26.35148527367326,1.0504558985182406,0.7169186409880187,0.3335372575302219,0.1256,0.8086,0.0658,0.3247
2012-08-10,29.37,32.0,29.37,31.65,220000,29.37,32.0,29.37,31.65,220000,2.629999999999999,2.4899999999999984,0.1400000000000005,2.629999999999999,1.601688118236234,1.9800000000000004,0.0,0.6192058917887878,0.1886795880267111,38.65957952354996,11.78004543321977,53.29051140520538,44.054137609818646,-10599700,82.18694885361555,28.05548868416204,26.74396784599376,1.3115208381682777,0.8358390804240705,0.4756817577442072,0.0529,0.8468,0.1003,-0.0094
2012-08-13,32.03,32.55,31.72,32.43,214900,32.03,32.55,31.72,32.43,214900,0.8299999999999983,0.8999999999999986,0.0700000000000002,0.8999999999999986,1.5515675383622174,0.5499999999999972,0.0,0.6142626138038741,0.1752024745962318,39.58980828203386,11.291965722689048,55.61488983603083,44.87990562597666,-10384800,82.63112639724852,28.728490425060183,27.165155412957184,1.563335012103,0.9813382667598564,0.5819967453431434,0.045,0.7655,0.1894,-0.239
2012-08-14,32.65,33.96,32.2,32.28,552400,32.65,33.96,32.2,32.28,552400,1.759999999999998,1.5300000000000011,0.2299999999999968,1.759999999999998,1.5664555713363448,1.4100000000000037,0.0,0.6711009985321691,0.1626880121250724,42.84200655366511,10.38574059181794,60.97621579424939,46.029642066567575,-10937200,81.43712574850302,29.274876513512464,27.54403278977517,1.7308437237372942,1.131239358155344,0.5996043655819503,0.2562,0.4914,0.2524,0.013
2012-08-15,32.11,32.11,29.47,29.68,467800,32.11,32.11,29.47,29.68,467800,2.640000000000001,0.1700000000000017,2.8100000000000023,2.8100000000000023,1.655280173383749,0.0,2.730000000000004,0.6231652129227284,0.3460674398304246,37.64711394137251,20.906880019168494,28.589397221110325,44.783910291892056,-11405000,69.08563134978229,29.337203203741318,27.70225258312516,1.6349506206161557,1.2319816106475063,0.4029690099686493,0.0602,0.6604,0.2794,-0.2857
2012-08-16,30.06,30.57,29.6,29.75,300500,30.06,30.57,29.6,29.75,300500,0.9699999999999988,0.8900000000000006,0.0799999999999983,0.9699999999999988,1.606331589570624,0.0,0.0,0.5786534119996765,0.3213483369853943,36.023285338885216,20.005105986323247,28.589397221110328,43.62715935826479,-11104500,67.07882534775891,29.40071040316573,27.853937576967738,1.5467728261979907,1.2949398537576031,0.2518329724403876,0.0968,0.8018,0.1014,0.3574
2012-08-17,30.0,30.04,29.44,29.6,389300,30.0,30.04,29.44,29.6,389300,0.5999999999999979,0.2899999999999991,0.3099999999999987,0.5999999999999979,1.5344507617441507,0.0,0.1600000000000001,0.537321025428271,0.3098234557721519,35.01715655036848,20.19116308561036,26.854636334731214,42.429121999440966,-11493800,66.1550268610898,29.431370341140237,27.98327553422939,1.448094806910845,1.3255708443882517,0.1225239625225933,0.0513,0.7199,0.2288,-0.4251
2012-08-20,29.55,29.95,29.55,29.89,277700,29.55,29.95,29.55,29.89,277700,0.3999999999999986,0.3499999999999978,0.0500000000000007,0.3999999999999986,1.4534185644767112,0.0,0.0,0.4989409521833945,0.2876932089312839,34.32878624080553,19.794243445271043,26.854636334731225,41.31665873767599,-11216100,62.33988044406491,29.50192875019558,28.12451438354573,1.3774143666498515,1.3359395488405716,0.04147481780928,0.2226,0.5218,0.2556,-0.1095
2012-08-21,30.19,30.61,29.95,30.26,196700,30.19,30.61,29.95,30.26,196700,0.6600000000000001,0.7199999999999989,0.0599999999999987,0.7199999999999989,1.4010315241569462,0.6600000000000001,0.0,0.5104451698845807,0.2671436940076208,36.433524948108136,19.06764333289155,31.28921814274969,40.600412980895534,-11019400,61.2137203166227,29.618555096319337,28.282698503283083,1.3358565930362545,1.3359229576797085,-6.636464345377568e-05,0.0779,0.6799,0.2423,-0.4321
2012-08-22,30.27,30.5199,29.828,29.85,617800,30.27,30.5199,29.828,29.85,617800,0.6919000000000004,0.2598999999999982,0.4320000000000021,0.6919000000000004,1.35037927243145,0.0,0.1219999999999998,0.4739848006071106,0.2567762872927907,35.10012411207028,19.01512356824372,29.723601449352604,39.82349787149961,-11637200,53.69836695485113,29.6541620045779,28.3987949104473,1.255367094130598,1.3198117849698865,-0.0644446908392881,0.0327,0.8118,0.1555,-0.2661
2012-08-23,29.93,30.67,28.81,29.03,292200,29.93,30.67,28.81,29.03,292200,1.860000000000003,0.8200000000000003,1.0400000000000027,1.860000000000003,1.386780752972061,0.0,1.018000000000001,0.4401287434208884,0.31114940962902,31.73744245279092,22.436813386844623,17.16798675274404,38.20524707730279,-11929400,51.663585951940846,29.558137080796683,28.44555084300676,1.1125862377899232,1.2783666755338936,-0.1657804377439704,0.0819,0.553,0.3651,-0.4895
2012-08-24,28.79,29.94,28.79,29.7,145600,28.79,29.94,28.79,29.7,145600,1.150000000000002,0.91,0.240000000000002,1.150000000000002,1.3698678420454855,0.0,0.0199999999999995,0.4086909760336821,0.2903530232269471,29.834336093577107,21.19569598724153,16.928541398238117,36.68548238594103,-11783800,57.74907749077492,29.5799621452895,28.53847300278404,1.041489142505462,1.2309911689282074,-0.1895020264227453,0.0846,0.7937,0.1217,-0.1252
2012-08-27,29.7,31.31,29.13,29.27,260000,29.7,31.31,29.13,29.27,260000,2.18,1.6099999999999994,0.5700000000000003,2.18,1.4277344247565222,1.3699999999999974,0.0,0.4773559063169903,0.2696135215678795,33.4345028066684,18.88401070205041,27.81136375786588,36.05161676964995,-12043800,55.64444444444444,29.53227566139881,28.592660187763,0.9396154736358078,1.1727160298697274,-0.2331005562339196,0.0391,0.7833,0.1776,-0.3634
2012-08-28,29.27,29.7,29.0503,29.32,152500,29.27,29.7,29.0503,29.32,152500,0.6496999999999993,0.4299999999999997,0.2196999999999995,0.6496999999999993,1.3721605372739136,0.0,0.079699999999999,0.4432590558657767,0.2560482700273166,32.303731511358315,18.66022692475988,26.77088869323243,35.388707621334405,-11891300,58.04967801287949,29.49961786733745,28.646537210891665,0.8530806564457869,1.1087889551849397,-0.2557082987391526,0.0355,0.6845,0.28,-0.2178
2012-08-29,29.39,29.79,29.25,29.49,116600,29.39,29.79,29.25,29.49,116600,0.5399999999999991,0.4699999999999988,0.0700000000000002,0.5399999999999991,1.3127204988972054,0.0899999999999998,0.0,0.4180262661610784,0.2377591078825082,31.844270468256973,18.111936858017053,27.488743331837203,34.82442445779889,-11774700,49.89010989010987,29.498138195439385,28.7090159360108,0.7891222594285843,1.0448556160336684,-0.2557333566050841,0.0984,0.8076,0.094,0.3393
2012-08-30,29.24,31.0,29.03,29.78,186500,29.24,31.0,29.03,29.78,186500,1.9699999999999989,1.5100000000000016,0.4599999999999973,1.9699999999999989,1.359669034690262,1.2100000000000009,0.0,0.4745958185781443,0.2207763144623291,34.905245796544826,16.23750404175549,36.50124761341879,34.94419754034317,-11588200,37.103448275862085,29.54150154998717,28.78834808889889,0.7531534610882815,0.9865151850445912,-0.2333617239563096,0.0831,0.9005,0.0164,0.3721
2012-08-31,30.24,31.5,29.92,31.1,286000,30.24,31.5,29.92,31.1,286000,1.5799999999999983,1.7199999999999989,0.1400000000000005,1.7199999999999989,1.3854069607838146,0.5,0.0,0.4764104029654197,0.2050065777150199,34.38775872007193,14.797570931723511,39.82933107704261,35.293135650107416,-11302200,41.463414634146346,29.78127054229684,28.95958156379527,0.8216889785015695,0.9535499437359868,-0.1318609652344173,0.0336,0.6473,0.3191,-0.4454
2012-09-04,31.11,33.84,31.1084,33.67,332800,31.11,33.84,31.1084,33.67,332800,2.731600000000004,2.740000000000002,0.0083999999999981,2.740000000000002,1.4821636064421138,2.3400000000000034,0.0,0.6095239456107471,0.1903632507353756,41.12393145813975,12.843605787375695,52.40247584785626,36.51523137851805,-10969400,56.807051909892266,30.37953661271271,29.308501447958584,1.0710351647541252,0.9770469879396146,0.0939881768145105,0.1214,0.6977,0.181,-0.2086
2012-09-05,33.66,34.33,33.01,34.19,331700,33.66,34.33,33.01,34.19,331700,1.3200000000000005,0.6599999999999966,0.6600000000000037,1.3200000000000005,1.4705804916962486,0.4899999999999949,0.0,0.6009865209242647,0.1767658756828488,40.867298615600006,12.020142840257408,54.54443433309197,37.80303158955905,-10637700,77.73677736777368,30.965761749218444,29.670093933294982,1.2956678159234585,1.0407711535363835,0.254896662387075,0.1358,0.7179,0.1463,-0.0417
2012-09-06,34.2,36.08,34.11,36.06,396200,34.2,36.08,34.11,36.06,396200,1.9699999999999989,1.8900000000000008,0.0799999999999983,1.9699999999999989,1.506253313717945,1.75,0.0,0.6830589122868173,0.1641397417055025,45.348209764318845,10.897220288953246,61.251179771824695,39.47789931686374,-10241500,81.77240684793556,31.749490710877147,30.143420308606466,1.6060704022706815,1.1538310032832433,0.4522393989874382,0.188,0.5197,0.2923,-0.1651
2012-09-07,36.5,37.31,35.62,36.55,411000,36.5,37.31,35.62,36.55,411000,1.6900000000000048,1.25,0.4400000000000048,1.6900000000000048,1.5193780770238063,1.230000000000004,0.0,0.7221261328377593,0.1524154744408237,47.52774465801672,10.031438306611532,65.14391695665265,41.311186291134376,-9830500,83.83641674780915,32.48803060151143,30.61798176722821,1.8700488342832244,1.2970745694832395,0.5729742647999849,0.0968,0.8444,0.0588,0.3411
2012-09-10,37.0,37.0,34.24,34.39,457300,37.0,37.0,34.24,34.39,457300,2.759999999999998,0.4500000000000028,2.309999999999995,2.759999999999998,1.607993928664963,0.0,1.3799999999999957,0.6705456947779194,0.240100083409336,41.70076035888021,14.931653604480903,47.2681718489306,41.7366852595484,-10287800,68.5337726523888,32.78064127820198,30.897390525211307,1.8832507529906763,1.4143098061847268,0.4689409468059495,0.1218,0.747,0.1312,-0.0725
2012-09-11,34.8,35.17,32.84,33.01,288500,34.8,35.17,32.84,33.01,288500,2.3299999999999983,0.7800000000000011,1.5499999999999972,2.3299999999999983,1.6595657909031798,0.0,1.3999999999999986,0.6226495737223537,0.3229500774515262,37.51882432955498,19.459914106554837,31.694120857466125,41.01935923082824,-10576300,60.45627376425855,32.815927235401674,31.053880115936398,1.7620471194652794,1.4838572688408374,0.278189850624442,0.0617,0.6919,0.2464,-0.4482
2012-09-12,33.54,35.4366,33.26,35.05,350500,33.54,35.4366,33.26,35.05,350500,2.1766000000000005,2.4266000000000005,0.25,2.4266000000000005,1.71435394869581,0.2665999999999968,0.0,0.597217461313614,0.2998822147764172,34.83629863995971,17.492432936882825,33.1440590674516,40.456837790587045,-10225800,67.5913396481732,33.15963073764757,31.3498889962374,1.809741741410168,1.5490341633547036,0.2607075780554642,0.1418,0.6563,0.2019,0.1004
2012-09-13,35.13,38.32,34.71,37.51,460400,35.13,38.32,34.71,37.51,460400,3.61,3.270000000000003,0.3399999999999963,3.61,1.8497572380746807,2.8834000000000017,0.0,0.7605162140769274,0.2784620565781017,41.11437968306103,15.053978481410828,46.39694314250789,40.88113103000996,-9765400,75.82216808769793,33.82891831647102,31.80619351503463,2.022724801436389,1.6437722909710408,0.3789525104653486,0.0759,0.787,0.137,0.0069
2012-09-14,37.88,39.33,37.715,39.06,724100,37.88,39.33,37.715,39.06,724100,1.6149999999999949,1.8200000000000005,0.2050000000000054,1.8200000000000005,1.8476317210693465,1.009999999999998,0.0,0.7783364845000038,0.2585719096796658,42.12617025483462,13.99477540524219,50.1263735290271,41.54150549422547,-9041300,77.0520231213873,34.63370011393702,32.34351251392095,2.2901876000160684,1.7730553527800463,0.517132247236022,0.0063,0.9771,0.0166,0.0528
2012-09-17,39.0,39.77,38.03,38.19,812300,39.0,39.77,38.03,38.19,812300,1.740000000000002,0.7100000000000009,1.0300000000000011,1.740000000000002,1.8399437409929644,0.4400000000000048,0.0,0.754169592750004,0.2401024875596897,40.98873111973524,13.049447230930731,51.7028603508804,42.26731655541511,-9853600,75.14092446448703,35.180823173331326,32.77658566103791,2.404237512293413,1.89929178468272,0.5049457276106935,0.1077,0.7979,0.0944,-0.1466
2012-09-18,38.65,38.65,36.38,36.8,678000,38.65,38.65,36.38,36.8,678000,2.269999999999996,0.4600000000000008,1.8099999999999952,2.269999999999996,1.8706620452077525,0.0,1.6499999999999986,0.7003003361250036,0.3408094527339975,37.43596219953399,18.21865438533275,34.52958441443416,41.71462140248789,-10531600,69.60167714884695,35.429927300511125,33.07461635281288,2.355310947698243,1.9904956172858244,0.3648153304124184,0.0469,0.7386,0.2145,-0.5377
2012-09-19,36.88,38.73,36.84,38.65,406300,36.88,38.73,36.84,38.65,406300,1.8899999999999932,1.93,0.0400000000000062,1.93,1.874900470550056,0.0799999999999983,0.0,0.6559931692589318,0.3164659203958548,34.98815961502625,16.879078402653047,34.91429639303446,41.22888390181264,-10125300,72.06165703275529,35.92532310043249,33.487607734086,2.437715366346495,2.079939567097959,0.3577757992485364,0.1252,0.5547,0.3201,-0.2862
2012-09-20,38.5,38.63,37.18,38.0,739400,38.5,38.63,37.18,38.0,739400,1.4500000000000028,0.019999999999996,1.4699999999999989,1.4699999999999989,1.8459790083679093,0.0,0.0,0.6091365143118652,0.2938612117961509,32.99801956309476,15.918989894471403,34.91429639303447,40.77784193689992,-10864700,69.46022727272727,36.244504161904416,33.82185901304259,2.422645148861825,2.148480683450732,0.2741644654110931,0.1502,0.6876,0.1622,0.1006
2012-09-21,38.48,39.83,38.1,39.63,353400,38.48,39.83,38.1,39.63,353400,1.7299999999999969,1.8299999999999983,0.1000000000000014,1.8299999999999983,1.8448376506273445,1.1999999999999955,0.0,0.6513410490038746,0.272871125239283,35.3061446237496,14.791064414068748,40.95054515750375,40.790177881228765,-10511300,69.9020065328978,36.76534967545759,34.25209167874314,2.513257996714444,2.2214361461034744,0.2918218506109693,0.157,0.6716,0.1714,-0.0383
2012-09-24,39.9,40.7,38.58,40.37,378700,39.9,40.7,38.58,40.37,378700,2.1200000000000045,1.0700000000000005,1.0500000000000045,2.1200000000000045,1.8644921041539628,0.8700000000000045,0.0,0.6669595455035982,0.2533803305793342,35.77164762551996,13.589777613690076,44.93766114802093,41.08642668599964,-10132600,67.09183673469386,37.31991126384872,34.70527007291032,2.614641190938407,2.3000771550704613,0.3145640358679458,0.0175,0.6888,0.2937,-0.4941
2012-09-25,40.9,41.77,39.61,39.99,605400,40.9,41.77,39.61,39.99,605400,2.160000000000004,1.4000000000000057,0.759999999999998,2.160000000000004,1.8855998110001089,1.0700000000000005,0.0,0.6957481493961982,0.2352817355379532,36.89797513435146,12.477819215157933,49.45774795304367,41.68437820507422,-10738000,64.90236382322715,37.73069414633353,35.09673154899104,2.633962597342496,2.3668542435248683,0.2671083538176275,0.1341,0.6352,0.2307,-0.2025
