Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
1999-12-01,49.0,49.56,48.38,48.56,1165900,49.0,49.56,48.38,48.56,1165900,1.1799999999999995,0.1799999999999997,1.0,1.1799999999999995,1.0182779344766926,0.0,0.6799999999999997,0.1350204814546997,0.3796099043974913,13.259688429180066,37.279596419083575,47.527201981625886,55.9998458310067,-778000,50.0,49.3859844030506,49.09379199422924,0.2921924088213643,0.4246506544790032,-0.1324582456576388,0.0,1.0,0.0,0.0
1999-12-02,49.0,50.44,48.94,50.19,1068000,49.0,50.44,48.94,50.19,1068000,1.5,1.8799999999999957,0.3799999999999954,1.8799999999999957,1.0798295105855,0.8799999999999955,0.0,0.1882333042079352,0.3524949112262419,17.431761436661628,32.64357083879971,30.377850152763543,54.16970328256076,290000,55.0228310502283,49.50967911027358,49.17499258724929,0.3346865230242883,0.4066578281880603,-0.0719713051637719,0.0,1.0,0.0,0.0
1999-12-03,50.0,51.88,50.0,51.25,1684600,50.0,51.88,50.0,51.25,1684600,1.8800000000000023,1.6900000000000048,0.1899999999999977,1.8800000000000023,1.136984545543679,1.4400000000000048,0.0,0.2776452110502259,0.3273167032815103,24.4194357907884,28.78814004679328,8.21068087999448,50.88691596809174,1974600,58.82967607105539,49.77742078561611,49.328696840045644,0.4487239455704639,0.415071051664541,0.0336528939059228,0.0,1.0,0.0,0.0
1999-12-06,50.88,51.0,49.94,50.38,1011500,50.88,51.0,49.94,50.38,1011500,1.0600000000000025,0.25,1.3100000000000025,1.3100000000000025,1.1493427922905588,0.0,0.0600000000000022,0.257813410260924,0.3082226530471169,22.43137660846336,26.817295511363582,8.905659206869265,47.88825477086157,963100,53.6162005785921,49.87012528013671,49.40657114819041,0.4635541319462959,0.4247676677208921,0.0387864642254038,0.0,1.0,0.0,0.0
1999-12-07,50.44,51.69,50.38,51.13,1531800,50.44,51.69,50.38,51.13,1531800,1.3099999999999952,1.3099999999999952,0.0,1.3099999999999952,1.1608183071269471,0.6899999999999977,0.0,0.2886838809565721,0.2862067492580372,24.86899794603271,24.655602646929797,0.4308874711717324,44.49844282088373,2494900,50.96839959225283,50.06395216011568,49.53423254462075,0.5297196154949262,0.4457580572756989,0.0839615582192272,0.0,1.0,0.0,0.0
1999-12-08,51.63,51.75,50.75,50.94,1237500,51.63,51.75,50.75,50.94,1237500,1.0,0.6199999999999974,0.3800000000000025,1.0,1.149331285189308,0.0600000000000022,0.0,0.2723493180311029,0.2657634100253203,23.69632859913353,23.12330773990425,1.223890025714477,41.407403335514495,1257400,51.28205128205128,50.19872875086711,49.63836346724143,0.5603652836256785,0.4686795025456949,0.0916857810799836,0.0,1.0,0.0,0.0
1999-12-09,51.13,51.75,50.63,51.25,1642100,51.13,51.75,50.63,51.25,1642100,1.1199999999999974,0.8100000000000023,0.3099999999999951,1.1199999999999974,1.1472361933900717,0.0,0.1199999999999974,0.2528957953145955,0.2553517378806543,22.04391709150066,22.257991802550485,0.4832178034625756,38.48424722608222,2899500,55.89473684210525,50.36046278919525,49.75774395114948,0.6027188380457744,0.4954873696457108,0.1072314684000635,0.0,1.0,0.0,0.0
1999-12-10,51.25,51.25,49.81,50.25,1188500,51.25,51.25,49.81,50.25,1188500,1.4399999999999975,0.0,1.4399999999999975,1.4399999999999975,1.1681478938622094,0.0,0.8200000000000003,0.2348318099349816,0.2956837566034648,20.10291771862592,25.31218505439882,11.470341401202452,36.554682524305086,1711000,49.06771344455349,50.34346851393445,49.79420736217544,0.5492611517590049,0.5062421260683697,0.0430190256906352,0.0,1.0,0.0,0.0
1999-12-13,50.31,51.13,50.06,50.5,1044900,50.31,51.13,50.06,50.5,1044900,1.0700000000000005,0.8800000000000026,0.1899999999999977,1.0700000000000005,1.1611373300149088,0.0,0.0,0.21805810922534,0.2745634882746459,18.77970017745793,23.646082265835044,11.47034140120246,34.7629438726549,2755900,52.18687872763418,50.36755028102145,49.8464882983106,0.5210619827108545,0.5092060973968666,0.0118558853139878,0.0,1.0,0.0,0.0
1999-12-14,50.75,51.25,50.38,50.44,1263400,50.75,51.25,50.38,50.44,1263400,0.8699999999999974,0.75,0.1199999999999974,0.8699999999999974,1.1403418064424151,0.1199999999999974,0.0,0.211053958566387,0.2549518105407426,18.50795589305133,22.357490455965063,9.420023288223264,32.952735259481216,1492500,57.947019867549656,50.37869639163353,49.89045212806537,0.4882442635681627,0.5050137306311259,-0.0167694670629631,0.0,1.0,0.0,0.0
1999-12-15,50.06,50.63,49.44,49.83,1324000,50.06,50.63,49.44,49.83,1324000,1.1900000000000048,0.1900000000000048,1.0,1.1900000000000048,1.1438888202679576,0.0,0.9400000000000048,0.1959786758116451,0.3038838240735471,17.132668170123107,26.56585313967505,21.586966073007183,32.1408946033045,168500,49.36998854524628,50.294281562151454,49.88597419265312,0.4083073694983312,0.4856724584045669,-0.0773650889062357,0.0,1.0,0.0,0.0
1999-12-16,49.56,50.88,49.31,50.75,1297200,49.56,50.88,49.31,50.75,1297200,1.5700000000000005,1.0500000000000045,0.519999999999996,1.5700000000000005,1.1743253331059609,0.25,0.0,0.199837341825099,0.2821778366397223,17.017204363338678,24.02893207569602,17.082552270837407,31.065298722414,1465700,53.91032325338895,50.36439209105123,49.94997610430845,0.4144159867427817,0.4714211640722099,-0.0570051773294282,0.0,1.0,0.0,0.0
1999-12-17,50.06,51.19,49.88,50.06,2287800,50.06,51.19,49.88,50.06,2287800,1.3099999999999952,0.4399999999999977,0.8699999999999974,1.3099999999999952,1.184016380741249,0.3099999999999951,0.0,0.2077061031233059,0.2620222768797421,17.54250249420302,22.129953701797948,11.563315326206974,29.67229990839921,-822100,54.94155154091391,50.31756253858181,49.95812602250782,0.3594365160739912,0.4490242344725662,-0.0895877183985749,0.0,1.0,0.0,0.0
1999-12-20,50.25,52.31,50.25,50.94,1431200,50.25,52.31,50.25,50.94,1431200,2.0600000000000023,2.25,0.1899999999999977,2.25,1.26015806783116,1.1200000000000043,0.0,0.272869952900213,0.2433063999597605,21.653629006228208,19.307609590478734,5.727413271966051,27.961950862939705,609100,57.76892430278882,50.413322148030765,50.030857428247984,0.3824647197827815,0.4357123315346092,-0.0532476117518277,0.0,1.0,0.0,0.0
1999-12-21,51.38,52.94,51.0,52.94,1413700,51.38,52.94,51.0,52.94,1413700,1.9399999999999975,2.0,0.0600000000000022,2.0,1.313003920128934,0.6299999999999955,0.0,0.2983792419787688,0.2259273713912062,22.724931540910305,17.206907605349773,13.818607040235303,26.951712018460817,2022800,69.51871657754009,50.80204181756449,50.24634947059998,0.5556923469645128,0.4597083346205899,0.0959840123439227,0.0,1.0,0.0,0.0
1999-12-22,52.81,52.81,50.94,51.38,1248100,52.81,52.81,50.94,51.38,1248100,1.8700000000000043,0.1299999999999954,2.0,2.0,1.3620750686911531,0.0,0.0600000000000022,0.2770664389802854,0.2140754162918345,20.34149551291064,15.716858873097513,12.825423451957752,25.942691406567743,774700,55.33632286995518,50.890958461016105,50.33032358388887,0.5606348771272351,0.479893643121919,0.0807412340053161,0.0,1.0,0.0,0.0
1999-12-23,51.75,52.75,51.56,52.5,629600,51.75,52.75,51.56,52.5,629600,1.1899999999999975,1.3699999999999974,0.1799999999999997,1.3699999999999974,1.3626411352132135,0.0,0.0,0.2572759790531221,0.198784315128132,18.880684899686813,14.58816338294588,12.825423451957754,25.00574369552417,1404300,55.57537912578056,51.13850331316748,50.491040355452654,0.6474629577148221,0.5134075060404997,0.1340554516743224,0.0,1.0,0.0,0.0
1999-12-27,52.44,52.88,51.81,52.88,1264300,52.44,52.88,51.81,52.88,1264300,1.0700000000000005,0.3800000000000025,0.6899999999999977,1.0700000000000005,1.3417381969836983,0.1300000000000025,0.0,0.248184837692185,0.1845854354761226,18.497262599374327,13.757187198745694,14.695880507330536,24.269324896367483,2668600,61.66044776119403,51.40642588037248,50.66800032912283,0.738425551249648,0.5584111150823293,0.1800144361673187,0.0,1.0,0.0,0.0
1999-12-28,52.81,53.19,52.0,52.25,1013900,52.81,53.19,52.0,52.25,1013900,1.1899999999999975,0.3099999999999951,0.8800000000000026,1.1899999999999975,1.3308997543420054,0.3099999999999951,0.0,0.2526002064284572,0.1714007615135424,18.97965685276893,12.878562863533077,19.15076876098602,23.903713743840235,1654700,55.283018867924525,51.53620651416133,50.78518548992855,0.7510210242327773,0.5969330969124189,0.1540879273203583,0.0,1.0,0.0,0.0
1999-12-29,52.5,53.81,52.38,53.56,1010900,52.5,53.81,52.38,53.56,1010900,1.4299999999999995,1.5600000000000025,0.1300000000000025,1.5600000000000025,1.347264057603291,0.6200000000000045,0.0,0.2788430488264249,0.1591578499768608,20.696985661628307,11.81341171232564,27.32533179191417,24.148115032988372,2665600,61.1774744027304,51.84755935813651,50.9907273054894,0.8568320526471069,0.6489128880593565,0.2079191645877504,0.0,1.0,0.0,0.0
1999-12-30,53.31,54.69,53.31,54.69,1099700,53.31,54.69,53.31,54.69,1099700,1.3799999999999957,1.1299999999999957,0.25,1.3799999999999957,1.3496023392030558,0.8799999999999955,0.0,0.3217828310531085,0.1477894321213707,23.842788479688192,10.950590987315632,37.05359378671114,25.069934943968573,3765300,63.71610845295056,52.28485791842319,51.26474750508278,1.0201104133404115,0.7231523931155676,0.2969580202248439,0.0,1.0,0.0,0.0
1999-12-31,54.69,54.81,53.38,53.88,512400,54.69,54.81,53.38,53.88,512400,1.4299999999999995,0.1200000000000045,1.3099999999999952,1.4299999999999995,1.3553450292599805,0.1200000000000045,0.0,0.3073697716921725,0.1372330441127014,22.67834131210093,10.125321681935912,38.26712776694159,26.01259157418093,3252900,64.69635627530367,52.53026439251193,51.458469912113685,1.0717944803982462,0.7928808105721032,0.2789136698261429,0.0,1.0,0.0,0.0
2000-01-03,53.5,53.94,51.94,52.0,2698900,53.5,53.94,51.94,52.0,2698900,2.0,0.0599999999999951,1.9400000000000048,2.0,1.4013918128842675,0.0,1.4400000000000048,0.2854147879998745,0.2302878266760802,20.36652315047064,16.43279378107073,10.689680400095249,24.9180979188891,554000,55.3648068669528,52.448685255202406,51.49858325195712,0.9501020032452844,0.8243250491067395,0.1257769541385447,0.0,1.0,0.0,0.0
2000-01-04,51.63,53.0,51.5,52.0,3141100,51.63,53.0,51.5,52.0,3141100,1.5,1.0,0.5,1.5,1.4084352548211057,0.0,0.4399999999999977,0.2650280174284549,0.2452672676277886,18.81719564468853,17.414167018912178,3.8724147330673984,23.414834834187552,-2587100,55.603448275862085,52.37965675440204,51.53572523329363,0.8439315211084022,0.8282463435070722,0.01568517760133,0.0,1.0,0.0,0.0
2000-01-05,51.94,51.94,50.69,51.56,3008800,51.94,51.94,50.69,51.56,3008800,1.25,0.0600000000000022,1.3100000000000025,1.3100000000000025,1.4014041651910267,0.0,0.8100000000000023,0.2460974447549938,0.2856053199400896,17.560775889477114,20.379939423196912,7.430443813425051,22.2730926184188,-5595900,56.29090909090911,52.25355571526326,51.537523364160776,0.7160323511024842,0.8058035450261546,-0.0897711939236703,0.0,1.0,0.0,0.0
2000-01-06,51.88,52.94,51.31,52.19,2121700,51.88,52.94,51.31,52.19,2121700,1.6299999999999957,1.3799999999999957,0.25,1.6299999999999957,1.4177324391059531,1.0,0.0,0.2999476272724943,0.2652049399443689,21.156857175508133,18.706275784421763,6.147488190528513,21.121263730712357,-3474200,55.34918276374442,52.24377791291507,51.58585496681554,0.6579229460995322,0.7762274252408302,-0.118304479141298,0.0,1.0,0.0,0.0
2000-01-07,53.38,53.81,52.5,53.38,1892300,53.38,53.81,52.5,53.38,1892300,1.3100000000000025,1.6200000000000043,0.3100000000000023,1.6200000000000043,1.432180122026957,0.8700000000000045,0.0,0.3406656538958879,0.2462617299483426,23.786509019113154,17.194885347229206,16.08442995609146,20.761489889668,-1581900,61.89111747851004,52.41858131092813,51.71875459890328,0.6998267120248585,0.7609472825976359,-0.0611205705727774,0.0,1.0,0.0,0.0
2000-01-10,53.0,54.75,52.88,54.69,1722200,53.0,54.75,52.88,54.69,1722200,1.8699999999999972,1.3699999999999974,0.5,1.8699999999999972,1.4634529704536028,0.9399999999999976,0.0,0.3834752500461814,0.2286716063806038,26.203455648275582,15.625483770054204,25.28864471659548,21.0848580915914,140300,63.02988186240446,52.76803034001611,51.93884685083636,0.8291834891797478,0.7745945239140584,0.0545889652656894,0.0,1.0,0.0,0.0
2000-01-11,54.13,54.38,53.31,53.63,1087900,54.13,54.38,53.31,53.63,1087900,1.0700000000000005,0.3099999999999951,1.3799999999999957,1.3799999999999957,1.4574920439926309,0.0,0.0,0.3560841607571685,0.2123379202105607,24.4312936200816,14.568718991349384,25.28864471659548,21.38512856480597,-947600,52.56505576208181,52.90064105693671,52.06411745447812,0.8365236024585911,0.7869803396229649,0.0495432628356262,0.0,1.0,0.0,0.0
2000-01-12,53.63,53.88,52.75,53.13,1108900,53.63,53.88,52.75,53.13,1108900,1.1300000000000026,0.25,0.8800000000000026,1.1300000000000026,1.4340997551360146,0.0,0.5600000000000023,0.3306495778459422,0.2371709259098065,23.056246726336155,16.5379657210326,16.46271159949977,21.03352735299839,-2056500,57.06214689265538,52.93592704817721,52.143071717109365,0.7928553310678481,0.7881553379119416,0.0046999931559065,0.0,1.0,0.0,0.0
2000-01-13,53.13,53.13,52.44,52.81,1314600,53.13,53.13,52.44,52.81,1314600,0.6900000000000048,0.0,0.6900000000000048,0.6900000000000048,1.3809497726262996,0.0,0.3100000000000023,0.3070317508569463,0.2423730026305348,22.23337567687428,17.5511816168077,11.768873096924317,20.371766334707385,-3371100,51.33735979292495,52.91655365614994,52.192473812138296,0.7240798440116478,0.7753402391318829,-0.051260395120235,0.0,1.0,0.0,0.0
2000-01-14,51.88,52.88,51.0,52.25,2138500,51.88,52.88,51.0,52.25,2138500,1.8800000000000023,0.0700000000000002,1.8100000000000025,1.8800000000000023,1.4165962174387068,0.0,1.4399999999999975,0.2851009115100216,0.327917788156925,20.125771056024814,23.14828912573412,6.984595522153874,19.41553984809642,-5509600,47.32370433305012,52.81400693981919,52.19673501123917,0.617271928580017,0.7437265770215098,-0.1264546484414928,0.0,1.0,0.0,0.0
2000-01-18,51.75,52.06,49.06,49.25,2826300,51.75,52.06,49.06,49.25,2826300,3.0,0.1899999999999977,3.1899999999999977,3.1899999999999977,1.543267916193085,0.0,1.9399999999999975,0.2647365606878772,0.4430665175742873,17.154283965218838,28.709630578418206,25.194854665545563,19.828348049342782,-8335900,39.39179632248938,52.26569817984701,51.978458343739966,0.2872398361070409,0.6524292288386161,-0.3651893927315751,0.0,1.0,0.0,0.0
2000-01-19,49.38,54.5,49.31,54.06,4264400,49.38,54.5,49.31,54.06,4264400,5.189999999999998,5.25,0.0600000000000022,5.25,1.8080344936078645,2.4399999999999977,0.0,0.4201125206387429,0.4114189091761239,23.23586868082501,22.755036512337387,1.045494030761355,18.486715619444112,-4071500,51.4172335600907,52.541744613716695,52.13264661457404,0.4090979991426522,0.6037629828994234,-0.1946649837567712,0.0,1.0,0.0,0.0
2000-01-20,53.38,54.0,50.38,50.81,3220200,53.38,54.0,50.38,50.81,3220200,3.619999999999997,0.0600000000000022,3.68,3.68,1.9417463154930168,0.0,0.0,0.3901044834502613,0.3820318442349723,20.090393906642344,19.674652717853768,1.045494030761355,17.24091407739534,-7291700,40.18218623481782,52.27532236545259,52.03467279127226,0.240649574180324,0.5311403011556035,-0.2904907269752794,0.0,1.0,0.0,0.0
2000-01-21,51.56,51.56,50.0,50.56,2826200,51.56,51.56,50.0,50.56,2826200,1.5600000000000025,0.75,0.8100000000000023,1.5600000000000025,1.9144787215292305,0.0,0.3800000000000025,0.3622398774895284,0.381886712503903,18.921070963911347,19.94729469747582,2.640254397379894,16.198009814537098,-10117900,41.35416666666666,52.01142661692143,51.92543776969654,0.0859888472248826,0.4421100103694593,-0.3561211631445767,0.0,1.0,0.0,0.0
2000-01-24,51.0,51.0,49.75,50.0,2919500,51.0,51.0,49.75,50.0,2919500,1.25,0.4399999999999977,0.8100000000000023,1.25,1.867015955705714,0.0,0.25,0.3363656005259907,0.3724662330393385,18.016214564103592,19.94981520650957,5.092975626075714,15.404793086789857,-13037400,44.40715883668904,51.70197636816428,51.78281274971902,-0.0808363815547394,0.3375207319846196,-0.4183571135393591,0.0,1.0,0.0,0.0
2000-01-25,50.5,51.31,50.19,51.06,2439700,50.5,51.31,50.19,51.06,2439700,1.1200000000000043,1.3100000000000025,0.1899999999999977,1.3100000000000025,1.8272291017267344,0.3100000000000023,0.0,0.3344823433455629,0.3458615021079572,18.305440901169785,18.92819580101463,1.672559961912908,14.423919292155787,-10597700,47.51847940865893,51.60321077306208,51.72927106455465,-0.1260602914925712,0.2448045272891814,-0.3708648187817527,0.0,1.0,0.0,0.0
2000-01-26,51.88,51.88,50.06,51.0,1759300,51.88,51.88,50.06,51.0,1759300,1.8200000000000005,0.8200000000000003,1.0,1.8200000000000005,1.826712737317682,0.5700000000000003,0.0,0.3513050331065942,0.321157109100246,19.23154231805737,17.581150146893282,4.483215056153327,13.713868989584183,-12357000,48.49137931034482,51.51040911566791,51.67525098569875,-0.1648418700308411,0.1628752478251769,-0.3277171178560181,0.0,1.0,0.0,0.0
2000-01-27,51.25,51.69,47.56,50.19,2568300,51.25,51.69,47.56,50.19,2568300,4.129999999999996,0.6899999999999977,3.4399999999999977,4.129999999999996,1.991233256080705,0.0,2.5,0.3262118164561232,0.4767887441645141,16.38240097989313,23.94439439520841,18.75178363412477,14.0737200356228,-14925300,44.66382070437568,51.307269251719006,51.56523239416551,-0.2579631424465063,0.0787075697708403,-0.3366707122173466,0.0,1.0,0.0,0.0
2000-01-28,49.94,50.0,48.25,48.94,1732100,49.94,50.0,48.25,48.94,1732100,1.75,0.1899999999999977,1.9399999999999975,1.9399999999999975,1.9875737377892253,0.0,0.0,0.302910972423543,0.4427324052956202,15.240238219311063,22.27501787118956,18.751783634124777,14.407867435515795,-16657400,38.19148936170212,50.94307398222378,51.37077073533844,-0.4276967531146596,-0.0225732948062596,-0.4051234583083999,0.0,1.0,0.0,0.0
2000-01-31,48.94,48.94,46.81,47.44,2152300,48.94,48.94,46.81,47.44,2152300,2.1299999999999955,0.0,2.1299999999999955,2.1299999999999955,1.997747042232852,0.0,1.4399999999999975,0.2812744743932899,0.5139658049173614,14.079584073813152,25.727271473915412,29.260506110905048,15.468770198043602,-18809700,30.91100579252239,50.40413952342012,51.07960253272078,-0.6754630093006568,-0.1531512377051391,-0.5223117715955177,0.0,1.0,0.0,0.0
