Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2009-08-20,17.95,17.95,17.29,17.76,1882100,17.95,17.95,17.29,17.76,1882100,0.6600000000000001,0.0599999999999987,0.6000000000000014,0.6600000000000001,1.0377492991186816,0.009999999999998,0.0,0.1505839050753876,0.0241187966229234,14.510624599146674,2.324144824131081,72.38875370734283,80.39103056140036,-21849200,69.1747572815534,16.77078779820752,16.48512901005441,0.2856587881531105,0.1031500762228541,0.1825087119302564,0.0,0.0,0.0,0.0
2009-08-21,17.79,17.97,17.58,17.82,863600,17.79,17.97,17.58,17.82,863600,0.3900000000000005,0.2099999999999973,0.1800000000000032,0.3900000000000005,0.991481492038776,0.0199999999999995,0.0,0.1412564832842884,0.0223960254355717,14.247011610254448,2.258844528657712,72.62978048945257,79.83665555626122,-20985600,69.61722488038276,16.93220506002175,16.584008342642974,0.3481967173787765,0.1521594044540386,0.1960373129247379,0.0,0.0,0.0,0.0
2009-08-24,17.52,17.85,17.3,17.5,1021600,17.52,17.85,17.3,17.5,1021600,0.5500000000000007,0.0300000000000011,0.5199999999999996,0.5500000000000007,0.959947099750292,0.0,0.2799999999999976,0.1311667344782678,0.0407963093330307,13.663954452530543,4.249849741057913,52.5522363074731,77.88776846706207,-22007200,64.66666666666666,17.019558127710713,16.65185957652127,0.3676985511894415,0.1952672338011192,0.1724313173883223,0.0,0.0,0.0,0.0
2009-08-25,17.65,17.9,17.55,17.85,530800,17.65,17.9,17.55,17.85,530800,0.3499999999999978,0.3999999999999986,0.0500000000000007,0.3999999999999986,0.9199508783395568,0.0499999999999971,0.0,0.1253691105869628,0.0378822872378142,13.627804868586546,4.117859782490666,53.59024456442998,76.1522310454455,-21476400,67.21649484536083,17.14731841575522,16.74061071900118,0.4067076967540401,0.2375553263917034,0.1691523703623367,0.0,0.0,0.0,0.0
2009-08-26,17.69,17.85,17.15,17.85,708600,17.69,17.85,17.15,17.85,708600,0.7000000000000028,0.0,0.7000000000000028,0.7000000000000028,0.904240101315303,0.0,0.4000000000000021,0.1164141741164654,0.063747838149399,12.87425474131594,7.049879568122649,29.23276405757881,72.80084054631217,-22185000,67.21649484536083,17.255423274869802,16.822787702778868,0.432635572090934,0.2765713755315496,0.1560641965593844,0.0,0.0,0.0,0.0
2009-08-27,17.85,18.21,17.55,18.16,1161100,17.85,18.21,17.55,18.16,1161100,0.6600000000000001,0.3599999999999994,0.3000000000000007,0.6600000000000001,0.8867943797927814,0.3599999999999994,0.0,0.133813161679575,0.0591944211387277,15.089536506855556,6.675101070505181,38.6610409038143,70.3622834289909,-21023900,67.61710794297352,17.39458892488983,16.92184046553599,0.4727484593538413,0.3158067922960079,0.1569416670578334,0.0,0.0,0.0,0.0
2009-08-28,18.1,19.0,18.0,18.47,1295000,18.1,19.0,18.0,18.47,1295000,1.0,0.8399999999999999,0.1600000000000001,1.0,0.8948804955218684,0.7899999999999991,0.0,0.1806836501310339,0.0549662482002471,20.190813302469447,6.142300393774081,53.349228164762806,69.14706519583176,-19728900,76.26050420168063,17.560036782599088,17.03651894957036,0.5235178330287269,0.3573490004425517,0.1661688325861751,0.0,0.0,0.0,0.0
2009-08-31,18.35,18.4,17.81,18.2,1004800,18.35,18.4,17.81,18.2,1004800,0.5899999999999999,0.0700000000000002,0.6600000000000001,0.6600000000000001,0.8781033172703064,0.0,0.1900000000000012,0.1677776751216743,0.0646115161859438,19.10682624947052,7.358076767867913,44.39369936064166,67.37896763617533,-20733700,76.74418604651162,17.65849266219923,17.122702731083667,0.5357899311155627,0.393037186577154,0.1427527445384087,0.0,0.0,0.0,0.0
2009-09-01,18.25,18.44,16.94,17.85,1383500,18.25,18.44,16.94,17.85,1383500,1.5,0.240000000000002,1.259999999999998,1.5,0.922524508893856,0.0,0.8699999999999974,0.1557935554701262,0.1221392650298048,16.887741622922185,13.2396769790165,12.108785993602964,63.43109751884873,-22117200,69.47368421052633,17.687955329553194,17.176576602855246,0.5113787266979486,0.4167054946013129,0.0946732320966357,0.0,0.0,0.0,0.0
2009-09-02,17.76,18.25,17.48,17.68,1293400,17.76,18.25,17.48,17.68,1293400,0.7699999999999996,0.3999999999999986,0.370000000000001,0.7699999999999996,0.9116299011157234,0.0,0.0,0.1446654443651172,0.1134150318133902,15.868878827697994,12.4409073983405,12.108785993602972,59.76521812418832,-23410600,62.929061784897016,17.686731432698856,17.213867224865968,0.4728642078328882,0.427937237247628,0.0449269705852601,0.2376,0.7616,0.0008,0.993
2009-09-03,17.97,17.97,17.0,17.45,3657700,17.97,17.97,17.0,17.45,3657700,0.9699999999999988,0.2899999999999991,0.6799999999999997,0.9699999999999988,0.9157991938931715,0.0,0.4800000000000004,0.1343321983390374,0.1395996723981481,14.66830274964266,15.243480593676134,1.922913914666168,55.63362496636531,-27068300,59.34065934065932,17.650311212283647,17.231358541542562,0.4189526707410849,0.4261403239463194,-0.0071876532052345,0.3785,0.6204,0.0012,0.9939
2009-09-04,17.75,17.9989,17.49,17.76,1158600,17.75,17.9989,17.49,17.76,1158600,0.5089000000000006,0.5488999999999997,0.0399999999999991,0.5488999999999997,0.889592108615088,0.0289000000000001,0.0,0.1268013270291061,0.1296282672268518,14.253872735731631,14.57165210566631,1.1024235349855542,51.73853914983818,-25909700,67.18750000000003,17.667186410393853,17.270517168094965,0.3966692422988878,0.4202461076168331,-0.0235768653179453,0.0,0.0,0.0,0.0
2009-09-08,17.76,17.93,17.45,17.7,574900,17.76,17.93,17.45,17.7,574900,0.4800000000000004,0.1699999999999981,0.3100000000000023,0.4800000000000004,0.860335529428296,0.0,0.0399999999999991,0.11774408938417,0.1232262481392194,13.685833649391702,14.323045361279558,2.2750346832698343,48.20543168794044,-26484600,58.53658536585365,17.672234654948646,17.30233071119904,0.3699039437496054,0.4101776748433876,-0.0402737310937821,0.4845,0.5102,0.0053,0.9832
2009-09-09,17.85,17.85,17.22,17.26,551200,17.85,17.85,17.22,17.26,551200,0.6300000000000026,0.1500000000000021,0.4800000000000004,0.6300000000000026,0.8438829916119893,0.0,0.2300000000000004,0.1093337972853007,0.1308529447007038,12.95603755165758,15.50605309045842,8.959340235630922,45.4021394413469,-27035800,40.48338368580062,17.6088139388027,17.299195102962074,0.3096188358406273,0.3900659070428356,-0.0804470712022082,0.0,0.0,0.0,0.0
2009-09-10,17.01,17.46,16.95,17.05,415200,17.01,17.46,16.95,17.05,415200,0.5100000000000016,0.1999999999999993,0.3100000000000023,0.5100000000000016,0.8200342064968474,0.0,0.2699999999999996,0.1015242403363506,0.1407920200792249,12.380488464018844,17.16904233552436,16.205177347789025,43.31664214894991,-27451000,39.52802359882005,17.522842563602286,17.280736206446363,0.2421063571559223,0.3604739970654529,-0.1183676399095306,0.0,0.0,0.0,0.0
2009-09-11,17.0,17.33,16.54,16.88,620300,17.0,17.33,16.54,16.88,620300,0.7899999999999991,0.2799999999999976,0.5100000000000016,0.7899999999999991,0.8178889060327869,0.0,0.4100000000000001,0.0942725088837541,0.1600211615021375,11.526321996593394,19.56514635689687,25.85540273912813,42.06941076253407,-28071300,36.57142857142857,17.423943707663472,17.251052043005892,0.1728916646575804,0.3229575305838784,-0.150065865926298,0.0,0.0,0.0,0.0
2009-09-14,16.64,16.8999,16.31,16.65,1614500,16.64,16.8999,16.31,16.65,1614500,0.5899000000000001,0.0198999999999998,0.5700000000000003,0.5899000000000001,0.8016039841733021,0.0,0.2300000000000004,0.0875387582492003,0.1650196499662705,10.92044949595397,20.586181359422262,30.678405151717296,41.25576750461859,-29685800,37.5366568914956,17.304875444946013,17.2065296694499,0.0983457754961136,0.2780351795663255,-0.1796894040702118,0.0,0.0,0.0,0.0
2009-09-15,17.25,17.35,16.63,17.18,1986900,17.25,17.35,16.63,17.18,1986900,0.7200000000000024,0.7000000000000028,0.0199999999999995,0.7200000000000024,0.7957751281609237,0.4501000000000026,0.0,0.113435989802829,0.1532325321115369,14.254779495934402,19.255757900559804,14.923599539614044,39.37489836426112,-27698900,40.66852367688021,17.28566383803124,17.204564508749908,0.0810993292813329,0.238648009509327,-0.1575486802279941,0.0,0.0,0.0,0.0
2009-09-16,17.4,17.75,17.11,17.58,2021100,17.4,17.75,17.11,17.58,2021100,0.6400000000000006,0.5700000000000003,0.0700000000000002,0.6400000000000006,0.7846483332922862,0.3999999999999986,0.0,0.1339048476740554,0.1422873512464271,17.0655874730795,18.133900909393034,3.035025466010743,36.77919315724324,-25677800,46.61654135338342,17.33094632448797,17.232374545138804,0.098571779349168,0.2106327634772952,-0.1120609841281271,0.0,0.0,0.0,0.0
2009-09-17,17.66,17.9,16.53,16.64,1446400,17.66,17.9,16.53,16.64,1446400,1.3699999999999974,0.3200000000000003,1.0499999999999972,1.3699999999999974,0.8264591666285513,0.0,0.5799999999999983,0.1243402156973372,0.1735525404431108,15.044931524514318,20.99952997691334,16.52014818466124,35.33211851634452,-27124200,33.549783549783555,17.22464688995136,17.188494949202596,0.0361519407487627,0.1757365989315887,-0.139584658182826,0.0,0.0,0.0,0.0
2009-09-18,16.57,17.02,16.18,16.2,899900,16.57,17.02,16.18,16.2,899900,0.8399999999999999,0.379999999999999,0.4600000000000008,0.8399999999999999,0.8274263690122262,0.0,0.3500000000000014,0.115458771718956,0.1861559304114601,13.9539632821697,22.49818683367456,23.439559873289983,34.48265004184063,-28024100,26.105263157894758,17.067008906881917,17.115273101113516,-0.0482641942315993,0.1309364402989511,-0.1792006345305504,0.0,0.0,0.0,0.0
2009-09-21,16.28,16.63,15.87,16.61,553000,16.28,16.63,15.87,16.61,553000,0.7599999999999998,0.4299999999999997,0.33,0.7599999999999998,0.8226101997970672,0.0,0.3100000000000005,0.1072117165961734,0.1950019353820702,13.03311296439333,23.70526592427081,29.04905791357724,34.094536318393246,-27471100,33.742331288343564,16.9966998442847,17.077845463993995,-0.0811456197092965,0.0885200282973015,-0.1696656480065981,0.0,0.0,0.0,0.0
2009-09-22,16.96,17.37,16.82,17.25,1114100,16.96,17.37,16.82,17.25,1114100,0.5500000000000007,0.7600000000000016,0.2100000000000008,0.7600000000000016,0.8181380426687054,0.740000000000002,0.0,0.1524108796964469,0.1810732257119223,18.628993121905683,22.13235618787203,8.594816229810064,32.27312774063731,-26357000,44.20849420849421,17.03566909901013,17.09059765184629,-0.0549285528361629,0.0598303120706086,-0.1147588649067716,0.0,0.0,0.0,0.0
2009-09-23,17.62,17.79,17.3,17.4,530300,17.62,17.79,17.3,17.4,530300,0.4899999999999984,0.5399999999999991,0.0500000000000007,0.5399999999999991,0.7982710396209406,0.4199999999999981,0.0,0.1715243882895577,0.1681394238753564,21.486986220996588,21.062949240297822,0.9965631583260284,30.03908741332936,-25826700,47.28682170542635,17.091720006854725,17.11351634430212,-0.0217963374473946,0.043504982167008,-0.0653013196144026,0.0,0.0,0.0,0.0
2009-09-24,17.33,17.8488,16.75,17.49,778800,17.33,17.8488,16.75,17.49,778800,1.0988000000000009,0.4488000000000021,0.6499999999999986,1.0988000000000009,0.8197373939337307,0.0,0.5500000000000007,0.159272646268875,0.195415179312831,19.429715839186297,23.838753820303197,10.189955909730031,28.62129230592941,-25047900,50.39840637450199,17.152993851953998,17.141404022501963,0.0115898294520349,0.0371219516240134,-0.0255321221719784,0.0,0.0,0.0,0.0
2009-09-25,17.48,17.48,17.1,17.13,468500,17.48,17.48,17.1,17.13,468500,0.379999999999999,0.009999999999998,0.389999999999997,0.389999999999997,0.789041865795607,0.0,0.0,0.1478960286782411,0.1814569522190574,18.7437492342836,22.997126018920515,10.189955909730042,27.304768277629453,-25516400,43.78698224852069,17.149456336268766,17.14055928009441,0.0088970561743551,0.0314769725340817,-0.0225799163597266,0.0,0.0,0.0,0.0
2009-09-28,17.32,17.85,17.03,17.65,233600,17.32,17.85,17.03,17.65,233600,0.8200000000000003,0.7200000000000024,0.0999999999999978,0.8200000000000003,0.7912531610959208,0.370000000000001,0.0,0.1637605980583668,0.1684957413462676,20.69635940936414,21.294795348797532,1.425147612348244,25.456223944395084,-25282800,49.54792043399637,17.22646305376588,17.17829562971705,0.048167424048831,0.0348150628370316,0.0133523612117994,0.0,0.0,0.0,0.0
2009-09-29,17.55,17.84,16.95,17.03,356700,17.55,17.84,16.95,17.03,356700,0.8900000000000006,0.1900000000000012,0.6999999999999993,0.8900000000000006,0.7983065067319265,0.0,0.0800000000000018,0.1520634124827691,0.1621746169643914,19.048249162502756,20.314830907278346,3.217689628276684,23.86775720752949,-25639500,47.98598949211908,17.19623796857113,17.167310768256527,0.0289272003146017,0.0336374903325456,-0.0047102900179439,0.0,0.0,0.0,0.0
2009-09-30,17.0,17.33,16.96,17.07,512600,17.0,17.33,16.96,17.07,512600,0.3699999999999974,0.2999999999999971,0.0700000000000002,0.3699999999999974,0.7677131848225031,0.0,0.0,0.1412017401625713,0.1505907157526492,18.392512067539588,19.615491661442043,3.2176896282766774,22.39275238044,-25126900,50.18050541516244,17.17681674263711,17.16010256320049,0.0167141794366223,0.0302528281533609,-0.0135386487167386,0.0,0.0,0.0,0.0
2009-10-01,17.0,17.09,16.21,16.31,660500,17.0,17.09,16.21,16.31,660500,0.879999999999999,0.0199999999999995,0.8599999999999994,0.879999999999999,0.7757336716208956,0.0,0.75,0.1311159015795305,0.19340566462746,16.902180010513646,24.93196720768081,19.194336997683216,22.164294138814515,-25787400,45.35073409461664,17.04346032069294,17.097132002963416,-0.0536716822704761,0.0134679260685935,-0.0671396083390696,0.0,0.0,0.0,0.0
2009-10-02,16.2,16.36,15.9002,16.09,629600,16.2,16.36,15.9002,16.09,629600,0.4597999999999995,0.0500000000000007,0.4097999999999988,0.4597999999999995,0.7531669807908316,0.0,0.3098000000000009,0.1217504800381355,0.2017195457254986,16.165137764044903,26.78284508883959,24.722249147683957,22.34700521087662,-26417000,45.4248366013072,16.89677411750941,17.022529632373534,-0.1257555148641245,-0.01437676211795,-0.1113787527461744,0.0,0.0,0.0,0.0
2009-10-05,16.1,16.53,16.0,16.49,188900,16.1,16.53,16.0,16.49,188900,0.5300000000000011,0.4400000000000013,0.0899999999999998,0.5300000000000011,0.7372264821629151,0.1700000000000017,0.0,0.1251968743211259,0.1873110067451059,16.98214556181115,25.407525540260394,19.87602111410933,22.170506346821814,-26228100,44.24040066777962,16.834193484046423,16.983082992938456,-0.148889508892033,-0.0412793114727666,-0.1076101974192663,0.0,0.0,0.0,0.0
2009-10-06,16.74,17.1993,16.44,16.47,469400,16.74,17.1993,16.44,16.47,469400,0.7592999999999996,0.7093000000000025,0.0499999999999971,0.7592999999999996,0.7388031620084211,0.6692999999999998,0.0,0.1640613832981884,0.1739316491204554,22.20637264900044,23.54235310087546,2.9202571874445007,20.79548854972344,-26697500,40.10695187165774,16.77816371727005,16.945076845313384,-0.1669131280433333,-0.06640607478688,-0.1005070532564533,0.0,0.0,0.0,0.0
2009-10-07,16.57,16.61,15.92,16.13,291700,16.57,16.61,15.92,16.13,291700,0.6899999999999995,0.1400000000000005,0.5499999999999989,0.6899999999999995,0.7353172218649625,0.0,0.5200000000000014,0.1523427130626035,0.198650817040423,20.717957982300668,27.01566223848138,13.193435207830406,20.25248473958822,-26989200,44.91017964071854,16.67844622230543,16.88470078269758,-0.2062545603921499,-0.094375771907934,-0.1118787884842159,0.0,0.0,0.0,0.0
2009-10-08,16.11,16.18,15.94,16.01,557300,16.11,16.18,15.94,16.01,557300,0.2400000000000002,0.0500000000000007,0.1899999999999995,0.2400000000000002,0.6999374203031795,0.0,0.0,0.141461090700989,0.1844614729661071,20.210534055989577,26.353995030899647,13.1934352078304,19.748266915891232,-27546500,47.97441364605545,16.575608341950748,16.819908132127388,-0.2442997901766403,-0.1243605755616752,-0.1199392146149651,0.0,0.0,0.0,0.0
2009-10-09,15.98,16.45,15.94,16.25,870500,15.98,16.45,15.94,16.25,870500,0.5099999999999998,0.4399999999999977,0.070000000000002,0.5099999999999998,0.6863704617100952,0.2699999999999996,0.0,0.150642441365204,0.171285653468528,21.94768711198289,24.95527751030676,6.412367368553435,18.79570266250996,-26676000,46.017699115044245,16.5255147508814,16.777692714932765,-0.2521779640513664,-0.1499240532596135,-0.1022539107917528,0.0,0.0,0.0,0.0
2009-10-12,16.22,16.45,16.04,16.34,1288800,16.22,16.45,16.04,16.34,1288800,0.4100000000000001,0.1999999999999993,0.2100000000000008,0.4100000000000001,0.6666297144450883,0.0,0.0,0.1398822669819752,0.1590509639350617,20.983503127881885,23.85896705301502,6.412367368553432,17.911178712941638,-25387200,38.53904282115865,16.49697401997657,16.745271032345155,-0.2482970123685852,-0.1695986450814078,-0.0786983672871773,0.0,0.0,0.0,0.0
2009-10-13,16.19,16.67,16.15,16.53,557300,16.19,16.67,16.15,16.53,557300,0.5200000000000031,0.3300000000000018,0.1900000000000012,0.5200000000000031,0.6561561634132965,0.2200000000000024,0.0,0.1456049621975485,0.147690180796843,22.190595824036414,22.50838886105481,0.7109625403289963,16.682591843469307,-24829900,39.15211970074813,16.502054939980173,16.72932502994922,-0.2272700899690463,-0.1811329340589355,-0.0461371559101107,0.0,0.0,0.0,0.0
2009-10-14,16.84,17.0,16.54,16.86,695500,16.84,17.0,16.54,16.86,695500,0.4600000000000008,0.4699999999999988,0.009999999999998,0.4699999999999988,0.642859294598061,0.3299999999999983,0.0,0.1587760363262949,0.1371408821684971,24.698411870293874,21.33295471044602,7.3112258223852145,16.013208556249015,-24134400,42.58823529411764,16.557123410752453,16.73900465736039,-0.1818812466079364,-0.1812825965687357,-0.0005986500392007,0.0,0.0,0.0,0.0
2009-10-15,17.4,17.95,17.1,17.16,2092000,17.4,17.95,17.1,17.16,2092000,0.8499999999999979,1.09,0.240000000000002,1.09,0.6747979164124852,0.9499999999999992,0.0,0.2152920337315595,0.1273451048707473,31.90466782650193,18.8715912976982,25.66765798347702,16.702812086765302,-22042400,50.35799522673032,16.649873655252076,16.77018949755592,-0.1203158423038424,-0.169089245715757,0.0487734034119146,0.4045,0.5778,0.0177,0.9161
2009-10-16,17.23,17.23,16.21,16.43,1263800,17.23,17.23,16.21,16.43,1263800,1.0199999999999996,0.0700000000000002,0.9499999999999992,1.0199999999999996,0.6994552080973077,0.0,0.8900000000000006,0.1999140313221624,0.1818204545228368,28.581391489810827,25.994581556899654,4.739832912730982,15.84831357433428,-23306200,36.13636363636362,16.616046939059448,16.744990275514738,-0.1289433364552898,-0.1610600638636636,0.0321167274083737,0.0,0.0,0.0,0.0
2009-10-19,16.46,16.64,16.06,16.24,2142900,16.46,16.64,16.06,16.24,2142900,0.5800000000000018,0.2100000000000008,0.370000000000001,0.5800000000000018,0.6909226932332144,0.0,0.1500000000000021,0.1856344576562937,0.1795475649140629,26.867616228901976,25.98663593952303,1.6668106221077932,14.835349077746672,-25449100,40.0503778337531,16.558193563819533,16.707583588439572,-0.1493900246200397,-0.1587260560149388,0.0093360313948991,0.0,0.0,0.0,0.0
2009-10-20,16.34,16.73,16.27,16.53,489000,16.34,16.73,16.27,16.53,489000,0.4600000000000008,0.490000000000002,0.0300000000000011,0.490000000000002,0.676571072287985,0.0899999999999998,0.0,0.1788034249665585,0.1667227388487727,26.427885005767752,24.642309681518075,3.4963158750091963,14.025418134693997,-24960100,43.60189573459717,16.55385609246268,16.69442924855516,-0.1405731560924792,-0.1550954760304469,0.0145223199379677,0.0,0.0,0.0,0.0
2009-10-21,16.37,16.91,16.11,16.49,233800,16.37,16.91,16.11,16.49,233800,0.8000000000000007,0.379999999999999,0.4200000000000017,0.8000000000000007,0.6853874242674146,0.1799999999999997,0.0,0.1788888946118043,0.1548139717881461,26.100405154502518,22.587804547715635,7.214478881581986,13.538922473757424,-25193900,52.57142857142856,16.544032078237652,16.679286341254777,-0.1352542630171243,-0.1511272334277824,0.0158729704106581,0.0,0.0,0.0,0.0
2009-10-22,16.33,16.33,15.61,16.28,983400,16.33,16.33,15.61,16.28,983400,0.7199999999999989,0.1600000000000001,0.879999999999999,0.879999999999999,0.6992883225340278,0.0,0.5,0.1661111164252468,0.1794701166604214,23.75431007103136,25.664680915887637,3.865661371681866,12.8479752521806,-26177300,52.722063037249306,16.503411758508783,16.649709575235903,-0.1462978167271202,-0.15016135008765,0.0038635333605297,0.0,0.0,0.0,0.0
2009-10-23,16.13,16.41,15.92,16.05,1134100,16.13,16.41,15.92,16.05,1134100,0.4900000000000002,0.129999999999999,0.3600000000000012,0.4900000000000002,0.6843391566387402,0.0800000000000018,0.0,0.1599603223948722,0.1666508226132484,23.37442200159161,24.35208054318931,2.048460476818671,12.076581339654748,-27311400,43.37349397590365,16.433656103353584,16.605286643736946,-0.1716305403833615,-0.1544551881467923,-0.0171753522365692,0.1927,0.6722,0.1351,0.1756
2009-10-26,15.91,16.12,15.81,15.84,162400,15.91,16.12,15.81,15.84,162400,0.3100000000000005,0.0700000000000002,0.2400000000000002,0.3100000000000005,0.6576006454502588,0.0,0.1099999999999994,0.1485345850809527,0.1626043352837306,22.587353906754643,24.726912360676835,4.522015499149661,11.536969493904383,-27473800,41.02564102564104,16.34232439514534,16.548598744200877,-0.206274349055537,-0.1648190203285412,-0.0414553287269957,0.0,0.0,0.0,0.0
2009-10-27,15.95,15.988,15.26,15.45,328800,15.95,15.988,15.26,15.45,328800,0.7279999999999998,0.1479999999999997,0.5800000000000001,0.7279999999999998,0.6626291707752402,0.0,0.5500000000000007,0.1379249718608847,0.1902754541920356,20.81480531554625,28.71522453039967,15.95076610982514,11.852240680755868,-27802600,40.4494382022472,16.205043718969133,16.467221059445258,-0.2621773404761249,-0.184290684358058,-0.0778866561180669,0.0,0.0,0.0,0.0
2009-10-28,15.5,15.5,14.89,14.93,622000,15.5,15.5,14.89,14.93,622000,0.6099999999999994,0.0500000000000007,0.5599999999999987,0.6099999999999994,0.6588699442912944,0.0,0.3699999999999992,0.1280731881565358,0.2031129217497473,19.438310893706984,30.827468077667948,22.65787463563789,12.624071677533156,-28424600,36.36363636363635,16.008883146820036,16.353352832819684,-0.3444696859996483,-0.216326484686376,-0.1281432013132722,0.0,0.0,0.0,0.0
2009-10-29,14.95,15.2,14.7184,15.04,1183300,14.95,15.2,14.7184,15.04,1183300,0.4815999999999985,0.2699999999999996,0.2115999999999989,0.4815999999999985,0.6462078054133447,0.0,0.1715999999999997,0.1189251032882118,0.2008619987676225,18.4035386592308,31.083189816802324,25.62232652682304,13.552518452482436,-27241300,34.20365535248044,15.859824201155414,16.256067437796005,-0.3962432366405917,-0.2523098350772192,-0.1439334015633724,0.0,0.0,0.0,0.0
2009-10-30,15.1,15.187,14.87,15.0,278100,15.1,15.187,14.87,15.0,278100,0.3170000000000001,0.1470000000000002,0.1699999999999999,0.3170000000000001,0.6226929621695344,0.0,0.0,0.1104304530533395,0.1865147131413637,17.734334537616594,29.952918127021206,25.62232652682303,14.41464760064962,-27519400,32.27513227513229,15.727543554823812,16.16302540536667,-0.4354818505428586,-0.2889442381703471,-0.1465376123725115,0.0,0.0,0.0,0.0
