Datetime,positive,neutral,negative,score
2011-02-17 07:20:00+00:00,0.4331125319004059,0.5392804741859436,0.027606960386037827,0.880157185236375
2011-02-17 08:14:00+00:00,0.5540811419487,0.2879451811313629,0.15797366201877594,0.556287911720931
2011-02-17 21:01:00+00:00,0.07264338433742523,0.8914831876754761,0.035873398184776306,0.33884147039768825
2011-02-17 21:05:00+00:00,0.4027535617351532,0.5837183594703674,0.01352811511605978,0.9350049936457089
2011-02-18 00:00:00+00:00,0.04504472017288208,0.9100642204284668,0.04489102214574814,0.001708976021895836
2011-02-18 07:34:00+00:00,0.25847309827804565,0.7320196032524109,0.009507274255156517,0.9290449956070675
2011-02-18 11:49:00+00:00,0.9165357351303101,0.03557267040014267,0.047891631722450256,0.9006837977260305
2011-02-18 12:15:00+00:00,0.9443442225456238,0.032471850514411926,0.023183932527899742,0.9520759527124294
2011-02-18 12:23:00+00:00,0.9606406092643738,0.013126480393111706,0.026232901960611343,0.9468363439443237
2011-02-18 13:13:00+00:00,0.9300530552864075,0.0493391677737236,0.020607832819223404,0.9566452494742087
2011-02-18 14:16:00+00:00,0.4560408890247345,0.4567093849182129,0.08724967390298843,0.6788102725995785
2011-02-18 15:50:00+00:00,0.007800139021128416,0.9901847839355469,0.002015013713389635,0.5894075685030943
2011-02-24 00:00:00+00:00,0.7028953433036804,0.09134839475154877,0.2057562619447708,0.5471173753365874
2011-03-01 13:37:00+00:00,0.2267703413963318,0.6510752439498901,0.1221543550491333,0.2998239660675591
2011-03-08 20:53:00+00:00,0.1823638677597046,0.8085655570030212,0.009070499800145626,0.9052364534564588
2011-03-10 13:35:00+00:00,0.028314020484685898,0.8388475179672241,0.1328384280204773,-0.6486057674292335
2011-03-18 11:34:00+00:00,0.5892897248268127,0.29484206438064575,0.11586818099021912,0.6713695470634529
2011-03-18 11:45:00+00:00,0.864724338054657,0.12420807778835297,0.011067493818700314,0.9747257432282134
2011-03-18 12:23:00+00:00,0.7283679246902466,0.25568118691444397,0.01595093123614788,0.9571395212975089
2011-03-18 12:34:00+00:00,0.9500323534011841,0.03828546404838562,0.011682108975946903,0.9757056601871797
2011-03-18 12:39:00+00:00,0.8207364082336426,0.16149918735027313,0.017764361575245857,0.9576282760496577
2011-03-18 13:06:00+00:00,0.7302298545837402,0.2681123614311218,0.0016577623318880796,0.9954698992206635
2011-03-21 00:00:00+00:00,0.2007705271244049,0.7971706986427307,0.0020587199833244085,0.9796999691841192
2011-03-30 12:17:00+00:00,0.01793752796947956,0.9436786770820618,0.03838387131690979,-0.3630297472451346
2011-04-01 12:33:00+00:00,0.11408855766057968,0.8851907253265381,0.0007207390735857189,0.9874445869091151
2011-04-08 12:30:00+00:00,0.9118237495422363,0.08294174075126648,0.00523460004478693,0.988583932424487
2011-04-08 13:18:00+00:00,0.9399234652519226,0.05152101814746857,0.008555545471608639,0.9819594416431373
2011-04-13 12:25:00+00:00,0.09185905754566193,0.9060312509536743,0.0021097592543810606,0.9550966091470443
2011-04-15 00:00:00+00:00,0.01018579863011837,0.9856093525886536,0.004204809200018644,0.41561756811788403
2011-04-15 05:06:00+00:00,0.7938082814216614,0.2039664089679718,0.0022252933122217655,0.9944090465958909
2011-04-20 00:00:00+00:00,0.5927165746688843,0.05688128247857094,0.35040217638015747,0.2569288310927948
2011-04-21 13:01:00+00:00,0.8567678332328796,0.14075413346290588,0.002478029578924179,0.9942320826059842
2011-05-02 00:00:00+00:00,0.050280679017305374,0.9240384697914124,0.02568086050450802,0.3238457075469512
2011-05-02 12:36:00+00:00,0.7442020177841187,0.1840294450521469,0.07176847755908966,0.8240905082507846
2011-05-13 12:01:00+00:00,0.6614190936088562,0.322980135679245,0.015600725077092648,0.9539135350354362
2011-05-14 19:38:00+00:00,0.036078836768865585,0.9341273307800293,0.029793795198202133,0.09541203050465007
2011-05-17 09:53:00+00:00,0.9396575689315796,0.031716711819171906,0.028625691309571266,0.9408733115918124
2011-05-17 10:12:00+00:00,0.9330461025238037,0.04196735471487045,0.024986544623970985,0.9478378013560181
2011-05-17 11:17:00+00:00,0.9151711463928223,0.03639756143093109,0.04843129962682724,0.8994786702194825
2011-05-17 11:18:00+00:00,0.928275465965271,0.018582044169306755,0.0531424954533577,0.8917026230566621
2011-05-17 11:33:00+00:00,0.3642559349536896,0.6318411231040955,0.0039029158651828766,0.9787976529343143
2011-05-17 15:02:00+00:00,0.007800139021128416,0.9901847839355469,0.002015013713389635,0.5894075685030943
2011-05-18 14:08:00+00:00,0.9418920278549194,0.05741371959447861,0.0006941966130398214,0.9985270384925652
2011-05-19 20:05:00+00:00,0.24213306605815887,0.7260594964027405,0.03180750459432602,0.7677780657420303
2011-05-19 20:42:00+00:00,0.09333523362874985,0.8799367547035217,0.026727940887212753,0.5547687124721289
2011-05-19 20:54:00+00:00,0.00010293882951373234,0.0015837224200367928,0.998313307762146,-0.9997937957643115
2011-05-20 00:00:00+00:00,0.12404776364564896,0.8595656156539917,0.016386637464165688,0.7666292968864242
2011-05-20 10:59:00+00:00,0.9451422095298767,0.029939750209450722,0.024918068200349808,0.9486257322923194
2011-05-20 12:06:00+00:00,0.007797860074788332,0.9585030674934387,0.033699143677949905,-0.6241723801914841
2011-05-20 12:18:00+00:00,0.6522484421730042,0.3287728428840637,0.018978679552674294,0.9434507964937966
2011-05-20 12:29:00+00:00,0.9129018783569336,0.04726126044988632,0.03983685374259949,0.916374022803058
2011-05-20 12:42:00+00:00,0.8825836181640625,0.04234050214290619,0.07507579028606415,0.8432098309198118
2011-05-24 11:34:00+00:00,0.02877172641456127,0.8359208106994629,0.13530750572681427,-0.6492947213481509
2011-05-26 00:00:00+00:00,0.6526210904121399,0.12559311091899872,0.2217857986688614,0.49271717449079677
2011-06-20 00:00:00+00:00,0.56795734167099,0.1098887100815773,0.3221539855003357,0.2761490036889991
2011-06-24 00:00:00+00:00,0.0016802982427179813,0.9710192084312439,0.027300488203763962,-0.8840405352131527
2011-06-27 22:45:00+00:00,0.2808084785938263,0.0035210761707276106,0.7156704664230347,-0.43639857119294206
2011-07-05 00:00:00+00:00,0.0031379181891679764,0.8803136944770813,0.11654829233884811,-0.9475642486243901
2011-07-06 10:22:00+00:00,0.0006987926317378879,0.001782687846571207,0.9975185394287109,-0.9985999188567574
2011-07-15 14:48:00+00:00,0.18008357286453247,0.8173900246620178,0.002526460913941264,0.9723294403744962
2011-07-18 00:00:00+00:00,0.010185757651925087,0.9856054186820984,0.004208900034427643,0.4152135985257903
2011-07-20 00:00:00+00:00,0.9315274953842163,0.050886575132608414,0.017585929483175278,0.9629424070455386
2011-07-25 11:13:00+00:00,0.83941650390625,0.03302799537777901,0.12755551934242249,0.7361753674860569
2011-08-02 11:19:00+00:00,0.00045062683057039976,0.0012937847059220076,0.9982555508613586,-0.9990975787661356
2011-08-02 13:27:00+00:00,0.0013506943359971046,0.001290100859478116,0.9973592162132263,-0.9972951217931655
2011-08-11 12:41:00+00:00,0.6660799384117126,0.3194326162338257,0.014487478882074356,0.957425293912299
2011-08-12 00:00:00+00:00,0.050279416143894196,0.9240152835845947,0.025705305859446526,0.32340856999341594
2011-08-12 14:06:00+00:00,0.8090063333511353,0.0828876867890358,0.10810591280460358,0.7642471502092545
2011-08-17 11:32:00+00:00,0.7273144125938416,0.2221164107322693,0.05056922882795334,0.8699825368855315
2011-08-18 20:00:00+00:00,0.2136085331439972,0.7283849120140076,0.058006562292575836,0.5728767416307213
2011-08-18 20:33:00+00:00,0.2596389353275299,0.7253365516662598,0.015024508349597454,0.8905969564172574
2011-08-19 00:00:00+00:00,0.03089083358645439,0.9332402348518372,0.03586900979280472,-0.07456842248819508
2011-08-19 10:16:00+00:00,0.00021724379621446133,0.0006790321785956621,0.9991037249565125,-0.9995652171764481
2011-08-19 10:20:00+00:00,0.9450422525405884,0.029501253738999367,0.025456519797444344,0.9475393055137681
2011-08-19 10:59:00+00:00,0.9183006882667542,0.0505821667611599,0.0311171542853117,0.9344500326607139
2011-08-19 11:40:00+00:00,0.707302451133728,0.27929237484931946,0.01340513862669468,0.9628000625575462
2011-08-19 11:52:00+00:00,0.00030208262614905834,0.0009914585389196873,0.9987064599990845,-0.9993952351491305
2011-08-19 12:32:00+00:00,0.07137005031108856,0.7124142646789551,0.21621574461460114,-0.5036608096061899
2011-08-19 13:03:00+00:00,0.9266705513000488,0.02089700475335121,0.05243255943059921,0.892896756519399
2011-08-29 10:48:00+00:00,0.0015567246591672301,0.01041724905371666,0.9880260825157166,-0.9968537758581084
2011-09-09 00:00:00+00:00,0.7533039450645447,0.09428703784942627,0.15240909159183502,0.663449491343343
2011-09-14 00:00:00+00:00,0.5974616408348083,0.01508919708430767,0.38744914531707764,0.2132299681052981
2011-09-21 20:00:00+00:00,0.17622774839401245,0.8204583525657654,0.003313961671665311,0.9630842140196499
2011-09-21 20:44:00+00:00,0.5766765475273132,0.4223177433013916,0.001005735364742577,0.9965180328546427
2011-09-21 20:50:00+00:00,0.6640347242355347,0.09349287301301956,0.24247244000434875,0.46504021243414073
2011-09-22 10:12:00+00:00,0.9384995102882385,0.04037804529070854,0.021122461184859276,0.9559775373787356
2011-09-22 12:13:00+00:00,0.7049254179000854,0.2593908905982971,0.035683684051036835,0.903636928152709
2011-09-22 12:13:00+00:00,0.9495230317115784,0.014389613643288612,0.0360872782766819,0.9267717110688265
2011-09-30 12:56:00+00:00,0.6522484421730042,0.3287728428840637,0.018978679552674294,0.9434507964937966
2011-10-06 11:40:00+00:00,0.7660191059112549,0.22854530811309814,0.005435573402792215,0.9859082495743616
2011-10-14 14:11:00+00:00,0.7767484784126282,0.215379536151886,0.007872059941291809,0.979934096658222
2011-10-14 14:19:00+00:00,0.34094953536987305,0.6546352505683899,0.004415207076817751,0.9744316281648278
2011-10-19 00:00:00+00:00,0.8314170241355896,0.1374591588973999,0.031123876571655273,0.9278321142889918
2011-10-26 00:00:00+00:00,0.008548715151846409,0.9861690998077393,0.005282162688672543,0.23617824557774428
2011-10-27 08:39:00+00:00,0.45033836364746094,0.48219984769821167,0.06746181845664978,0.739429143564551
2011-10-28 10:48:00+00:00,0.00018228733097203076,0.00036895042285323143,0.9994487166404724,-0.9996352907617955
2011-10-31 00:00:00+00:00,0.006103137973695993,0.007790799718350172,0.9861060380935669,-0.9876978804048426
2011-10-31 10:24:00+00:00,0.9273418188095093,0.036666132509708405,0.035992078483104706,0.9252760053720562
2011-10-31 11:42:00+00:00,0.9472680687904358,0.02243041805922985,0.030301565304398537,0.9380063286592247
2011-11-03 00:00:00+00:00,0.021412352100014687,0.9644763469696045,0.014111299999058247,0.20552650613158596
2011-11-07 14:04:00+00:00,0.2052147090435028,0.7936129570007324,0.0011723587522283196,0.9886392227502486
2011-11-11 00:00:00+00:00,0.050280679017305374,0.9240384697914124,0.02568086050450802,0.3238457075469512
2011-11-14 12:47:00+00:00,0.9440549612045288,0.05078377574682236,0.005161359440535307,0.989125009066368
2011-11-14 15:15:00+00:00,0.03942696377635002,0.23529189825057983,0.7252811193466187,-0.8968836222697283
2011-11-15 13:27:00+00:00,0.14114989340305328,0.8367677330970764,0.02208239957690239,0.7294358956335432
2011-11-17 21:02:00+00:00,0.1985929012298584,0.7974298000335693,0.003977336920797825,0.9607312805957232
2011-11-17 21:56:00+00:00,0.8867974281311035,0.06452231109142303,0.048680223524570465,0.8959243474423728
2011-11-18 11:10:00+00:00,0.941114604473114,0.026619264855980873,0.032266128808259964,0.9337029638967944
2011-11-18 11:28:00+00:00,0.9161964058876038,0.03924563154578209,0.04455806687474251,0.9072435921185361
2011-11-18 12:03:00+00:00,0.9560902714729309,0.01662810705602169,0.02728157676756382,0.9445142205029001
2011-11-18 12:28:00+00:00,0.9165143370628357,0.03557183966040611,0.04791390523314476,0.9006376977947518
2011-11-18 12:52:00+00:00,0.3743906319141388,0.5268166065216064,0.09879276156425476,0.582433521861262
2011-11-18 13:02:00+00:00,0.000612508098129183,0.0008503832505084574,0.9985370635986328,-0.998773941128576
2011-11-18 13:03:00+00:00,0.9213011264801025,0.0741306021809578,0.004568323493003845,0.9901318193550148
2011-11-18 13:04:00+00:00,0.9434146285057068,0.018268348649144173,0.038316961377859116,0.9219400459907712
2011-11-18 13:14:00+00:00,0.8562440872192383,0.12367783486843109,0.0200780238956213,0.9541766123644239
2011-11-18 13:30:00+00:00,0.9315275549888611,0.03259916976094246,0.0358731783926487,0.9258359495609323
2011-11-18 13:38:00+00:00,0.932611346244812,0.02732262574136257,0.040065981447696686,0.9176171165770963
2011-11-18 13:56:00+00:00,0.23763833940029144,0.3418169319629669,0.42054468393325806,-0.2778958709791495
2011-11-18 17:37:00+00:00,0.5369899868965149,0.17790383100509644,0.28510621190071106,0.30639209299875647
2011-11-22 00:00:00+00:00,0.5104377269744873,0.04846182465553284,0.44110041856765747,0.07286865874128931
2011-11-22 00:00:00+00:00,0.9844691157341003,0.010304001159965992,0.005226914770901203,0.9894373330602647
2011-11-30 14:21:00+00:00,0.16814617812633514,0.5406664609909058,0.2911874055862427,-0.2678689994000069
2011-12-01 14:58:00+00:00,0.12066862732172012,0.802573561668396,0.07675783336162567,0.22241595077026377
2011-12-01 20:43:00+00:00,0.14448052644729614,0.8372204899787903,0.018298979848623276,0.7751685053601616
2011-12-05 00:00:00+00:00,0.26514995098114014,0.7278253436088562,0.007024725433439016,0.9483807566083857
2011-12-05 13:31:00+00:00,0.14095275104045868,0.8583958148956299,0.000651467009447515,0.990798762658074
2011-12-19 00:00:00+00:00,0.870823323726654,0.11921504884958267,0.009961582720279694,0.9773802147439958
2011-12-20 00:00:00+00:00,0.7480443716049194,0.17946353554725647,0.07249212265014648,0.8233055490945363
2011-12-22 00:00:00+00:00,0.11310737580060959,0.8633397817611694,0.023552823811769485,0.6553082187999965
2011-12-22 00:00:00+00:00,0.3830866813659668,0.5563002228736877,0.06061311438679695,0.7267832215971021
2011-12-25 00:00:00+00:00,0.008596675470471382,0.016029367223381996,0.9753739237785339,-0.9825265602914709
2011-12-28 21:21:00+00:00,0.7690496444702148,0.21282868087291718,0.01812167279422283,0.9539574870253177
2011-12-30 00:00:00+00:00,0.539311945438385,0.32712918519973755,0.13355885446071625,0.6030178320095217
2012-01-01 00:00:00+00:00,0.0075505138374865055,0.007382811978459358,0.9850666522979736,-0.9847866547243329
2012-01-04 00:00:00+00:00,0.6533951759338379,0.039316143840551376,0.30728867650032043,0.36027096589222446
2012-01-08 00:00:00+00:00,0.01290332991629839,0.013762377202510834,0.9733343124389648,-0.9738332236326256
2012-01-10 00:00:00+00:00,0.4294643700122833,0.4042331874370575,0.16630245745182037,0.4417196467292719
2012-01-11 00:00:00+00:00,0.6986379027366638,0.18557313084602356,0.11578897386789322,0.715655322303136
2012-01-17 00:00:00+00:00,0.0498196966946125,0.8943576812744141,0.055822666734457016,-0.056823511373588605
2012-01-19 14:41:00+00:00,0.8651103377342224,0.045536816120147705,0.08935286849737167,0.812768333207617
2012-01-20 00:00:00+00:00,0.8363591432571411,0.14133091270923615,0.02230999432504177,0.9480358770367323
2012-01-20 00:00:00+00:00,0.738686740398407,0.0996779352426529,0.16163532435894012,0.6409388802383651
2012-01-20 14:31:00+00:00,0.8492474555969238,0.05546959117054939,0.09528291970491409,0.7982427623368595
2012-01-23 00:00:00+00:00,0.0259406715631485,0.3011089861392975,0.672950267791748,-0.9257661815244228
2012-01-23 00:00:00+00:00,0.3588046431541443,0.6318777799606323,0.009317544288933277,0.9493779804273599
2012-01-23 14:52:00+00:00,0.8688123226165771,0.04649723321199417,0.0846903845667839,0.8223594250362255
2012-01-24 17:57:00+00:00,0.8804124593734741,0.038531817495822906,0.08105570077896118,0.8313918148550853
2012-01-25 20:39:00+00:00,0.852698028087616,0.04299572855234146,0.10430625826120377,0.7820150656604582
2012-02-01 00:00:00+00:00,0.05016673728823662,0.9241980910301208,0.02563517540693283,0.32362721479014983
2012-02-01 18:21:00+00:00,0.8393247127532959,0.05628618970513344,0.10438907146453857,0.778769637128787
2012-02-02 14:37:00+00:00,0.8484494090080261,0.045897845178842545,0.1056528240442276,0.7785293433257455
2012-02-02 19:03:00+00:00,0.5911353826522827,0.3974513113498688,0.011413301341235638,0.9621165836241096
2012-02-03 14:42:00+00:00,0.8571890592575073,0.04618984833359718,0.09662110358476639,0.7973997188353631
2012-02-10 00:00:00+00:00,0.896616518497467,0.03682751953601837,0.06655590981245041,0.8617985568186657
2012-02-16 14:01:00+00:00,0.46421268582344055,0.5306655168533325,0.005121805239468813,0.9781741792389075
2012-02-17 00:00:00+00:00,0.0015287878923118114,0.024378493428230286,0.9740927219390869,-0.9968660225775957
2012-02-17 00:00:00+00:00,0.8837031722068787,0.05882979929447174,0.0574670135974884,0.8778817806508087
2012-02-21 00:00:00+00:00,0.08105776458978653,0.7259962558746338,0.19294604659080505,-0.4083457143129835
2012-02-21 00:00:00+00:00,0.031180884689092636,0.9192832708358765,0.04953581094741821,-0.22739937646831807
2012-02-21 21:00:00+00:00,0.20017117261886597,0.7545165419578552,0.04531224071979523,0.6308325674347384
2012-02-21 21:03:00+00:00,0.24533711373806,0.47754043340682983,0.277122437953949,-0.06083786603757317
2012-02-22 00:00:00+00:00,0.7306066751480103,0.23873281478881836,0.03066055104136467,0.9194486509163408
2012-02-22 11:40:00+00:00,0.699816107749939,0.17720060050487518,0.12298323214054108,0.7010614224437492
2012-02-22 11:54:00+00:00,0.9608651995658875,0.013826999813318253,0.025307871401309967,0.9486745843171542
2012-02-22 15:55:00+00:00,0.936159610748291,0.02284872531890869,0.040991637855768204,0.9160997073598829
2012-02-22 16:19:00+00:00,0.948441207408905,0.01904142089188099,0.03251732140779495,0.933702964085506
2012-02-22 16:55:00+00:00,0.97747802734375,0.010072213597595692,0.012449674308300018,0.9748473059446194
2012-02-23 13:25:00+00:00,0.454704225063324,0.4059060215950012,0.139389768242836,0.5307484343777804
2012-02-23 16:23:00+00:00,0.011109793558716774,0.9826459884643555,0.006244213320314884,0.2803721510725473
2012-02-26 00:00:00+00:00,0.016506435349583626,0.7968794107437134,0.18661417067050934,-0.8374715822977529
2012-03-14 00:00:00+00:00,0.7837876677513123,0.20235268771648407,0.013859651051461697,0.9652486738819249
2012-03-21 20:00:00+00:00,0.08236373215913773,0.9162826538085938,0.0013535716570913792,0.9676632763983262
2012-03-30 00:00:00+00:00,0.0043618688359856606,0.9909675717353821,0.004670470952987671,-0.034166353814407135
2012-04-10 00:00:00+00:00,0.01018579863011837,0.9856093525886536,0.004204809200018644,0.41561756811788403
