Datetime,positive,neutral,negative,score
2011-01-24 15:21:00+00:00,0.10011319816112518,0.3832113742828369,0.5166754126548767,-0.6753727406584991
2011-01-24 18:35:00+00:00,0.09577586501836777,0.8982190489768982,0.006005053874105215,0.8820003996928091
2011-01-26 00:00:00+00:00,0.009927191771566868,0.980488657951355,0.009584251791238785,0.017576350987264927
2011-01-27 00:00:00+00:00,0.14445815980434418,0.8483163118362427,0.007225587964057922,0.9047282511097986
2011-01-27 13:11:00+00:00,0.788648784160614,0.1805020570755005,0.03084918111562729,0.9247120007058749
2011-01-27 13:31:00+00:00,0.7872738242149353,0.13899600505828857,0.07373017072677612,0.8287344282722694
2011-01-27 15:30:00+00:00,0.9117563366889954,0.07644817233085632,0.01179548166692257,0.9744562645376617
2011-02-09 13:53:00+00:00,0.42053377628326416,0.5764880180358887,0.00297823129221797,0.985935552055453
2011-02-14 14:24:00+00:00,0.20394007861614227,0.6828821897506714,0.11317769438028336,0.28621033560576226
2011-02-16 13:19:00+00:00,0.8295633792877197,0.11898589134216309,0.05145080387592316,0.8832009634824086
2011-02-16 16:06:00+00:00,0.6314796805381775,0.21579639613628387,0.15272395312786102,0.6104992464421553
2011-02-23 00:18:00+00:00,0.560941219329834,0.40759748220443726,0.03146125376224518,0.8937841916897095
2011-03-02 00:56:00+00:00,0.29431283473968506,0.009934081695973873,0.6957530975341797,-0.4054682114680128
2011-03-08 13:23:00+00:00,0.0013081657234579325,0.04305689409375191,0.9556348919868469,-0.9972659486624251
2011-03-09 00:00:00+00:00,0.5657129883766174,0.2758074402809143,0.15847961604595184,0.5623274386450974
2011-03-10 07:32:00+00:00,0.8316173553466797,0.06833000481128693,0.10005266219377518,0.7852186711816543
2011-03-15 06:39:00+00:00,0.7655428647994995,0.03959374502301216,0.1948634684085846,0.5942061986249627
2011-03-21 12:25:00+00:00,0.8262529373168945,0.08081753551959991,0.09292960911989212,0.7977994480418846
2011-03-22 12:44:00+00:00,0.007617977913469076,0.00021073887182865292,0.9921712875366211,-0.9847608327540113
2011-03-25 12:39:00+00:00,0.6211908459663391,0.261232852935791,0.11757630854845047,0.6816958961158128
2011-03-28 14:09:00+00:00,0.7165123224258423,0.17056095600128174,0.11292673647403717,0.72770335502691
2011-04-04 17:26:00+00:00,0.7760900259017944,0.009132921695709229,0.21477705240249634,0.5664866517312239
2011-04-05 18:30:00+00:00,0.12324783205986023,0.05762424319982529,0.8191279172897339,-0.7384316560672894
2011-04-13 14:07:00+00:00,0.3188202977180481,0.22839711606502533,0.452782541513443,-0.17361554025490625
2011-04-14 00:00:00+00:00,0.5086035132408142,0.48342081904411316,0.007975667715072632,0.9691212189375719
2011-04-19 00:00:00+00:00,0.0019174012122675776,0.9971259236335754,0.0009566269582137465,0.3342953503106849
2011-04-20 04:24:00+00:00,0.7068999409675598,0.15437810122966766,0.13872191309928894,0.671905562912941
2011-04-20 23:41:00+00:00,0.7427408695220947,0.1963507980108261,0.060908377170562744,0.8484204958289318
2011-04-21 00:00:00+00:00,0.4305662512779236,0.5512406826019287,0.018193034455180168,0.9189185158566263
2011-04-21 00:52:00+00:00,0.6031839847564697,0.006609780248254538,0.3902062177658081,0.21439487368598784
2011-04-21 15:44:00+00:00,0.33494436740875244,0.32579049468040466,0.3392651081085205,-0.006408602751323051
2011-04-25 00:00:00+00:00,0.5303612351417542,0.04389758035540581,0.4257412552833557,0.10942339436003505
2011-04-26 18:07:00+00:00,0.06550413370132446,0.9275103807449341,0.006985468789935112,0.8072697724952379
2011-05-05 11:26:00+00:00,0.13786642253398895,0.8517816662788391,0.010351940058171749,0.8603150125648565
2011-05-11 12:06:00+00:00,0.4821476936340332,0.5147493481636047,0.0031029460951685905,0.9872109551595842
2011-05-11 13:35:00+00:00,0.6098148822784424,0.3842300474643707,0.005955107044428587,0.9806580146883186
2011-05-20 11:28:00+00:00,0.49754512310028076,0.49222901463508606,0.010225868783891201,0.9597225168537243
2011-05-24 23:30:00+00:00,0.4678933024406433,0.4752615690231323,0.056845106184482574,0.7833392591427671
2011-06-02 00:00:00+00:00,0.4305662512779236,0.5512406826019287,0.018193034455180168,0.9189185158566263
2011-06-02 18:25:00+00:00,0.0008438127697445452,0.014122966676950455,0.9850332140922546,-0.9982881987372596
2011-06-03 04:37:00+00:00,0.4613648056983948,0.5000736713409424,0.038561541587114334,0.8457311090063763
2011-06-13 00:00:00+00:00,0.03759750723838806,0.7976143956184387,0.16478800773620605,-0.6284565400531974
2011-06-21 00:00:00+00:00,0.5780265927314758,0.3735666275024414,0.04840676113963127,0.8454527976823173
2011-07-07 00:16:00+00:00,0.6961743831634521,0.2636580169200897,0.040167614817619324,0.8908995686033058
2011-07-12 23:54:00+00:00,0.7353729009628296,0.22190681099891663,0.04272031411528587,0.8901922975616822
2011-07-14 23:46:00+00:00,0.7206764817237854,0.24135218560695648,0.037971314042806625,0.8998973851774322
2011-07-15 13:49:00+00:00,0.4254947900772095,0.5601222515106201,0.01438298262655735,0.9346046401110452
2011-07-18 00:00:00+00:00,0.3457886278629303,0.631669819355011,0.02254152111709118,0.8776015420974195
2011-07-18 00:00:00+00:00,0.0019174012122675776,0.9971259236335754,0.0009566269582137465,0.3342953503106849
2011-07-20 15:10:00+00:00,0.08643142879009247,0.0005344130913726985,0.9130341410636902,-0.8270447098988373
2011-07-20 20:39:00+00:00,0.003666343167424202,0.006212345324456692,0.9901213645935059,-0.9926214761185068
2011-07-20 23:08:00+00:00,0.5417652130126953,0.4310900866985321,0.02714466117322445,0.9045730706922005
2011-07-21 12:38:00+00:00,0.003198041347786784,0.005651236977428198,0.9911507368087769,-0.9935675661939954
2011-08-09 00:00:00+00:00,0.02138998918235302,0.9738743305206299,0.004735609516501427,0.6374736080816342
2011-09-01 00:00:00+00:00,0.6921381950378418,0.2920697331428528,0.015792137011885643,0.9553850533112167
2011-09-07 11:30:00+00:00,0.47326192259788513,0.5228310823440552,0.0039070164784789085,0.9836241793690865
2011-09-08 00:00:00+00:00,0.1309434324502945,0.8660351634025574,0.003021406242623925,0.9548925483417368
2011-09-21 13:51:00+00:00,0.5591156482696533,0.4333186745643616,0.007565677631646395,0.9732982991115393
2011-09-30 00:00:00+00:00,0.1107322946190834,0.8872884511947632,0.001979217166081071,0.9648799464272365
2011-10-09 00:00:00+00:00,0.017016801983118057,0.008358370512723923,0.9746248722076416,-0.9656795344003573
2011-10-13 16:39:00+00:00,0.7930511236190796,0.17437510192394257,0.03257368877530098,0.9210932416606168
2011-10-14 00:20:00+00:00,0.6121163964271545,0.3498821258544922,0.038001496344804764,0.8830935226754804
2011-10-16 00:00:00+00:00,0.023419322445988655,0.02822152152657509,0.9483591914176941,-0.9518011108253958
2011-10-18 00:00:00+00:00,0.10567305982112885,0.5528767704963684,0.34145012497901917,-0.5273201506275643
2011-10-28 19:39:00+00:00,0.5173928737640381,0.4738599956035614,0.008747118525207043,0.9667498435648346
2011-11-01 00:00:00+00:00,0.8137498497962952,0.00653033098205924,0.17971982061862946,0.6381976703051858
2011-11-03 12:32:00+00:00,0.8196823596954346,0.023572688922286034,0.15674495697021484,0.678941884777507
2011-11-03 13:56:00+00:00,0.7625908255577087,0.2321232557296753,0.005285894963890314,0.9862324385604508
2011-11-08 00:00:00+00:00,0.9282581806182861,0.030516600236296654,0.04122529178857803,0.9149541112109295
2011-11-08 12:32:00+00:00,0.2657410800457001,0.7337347865104675,0.000524141825735569,0.996063009490675
2011-11-10 00:00:00+00:00,0.8797537088394165,0.055639855563640594,0.06460642069578171,0.8631741881615012
2011-11-10 13:01:00+00:00,0.32361650466918945,0.5651981234550476,0.1111854687333107,0.48856962233524504
2011-11-16 00:00:00+00:00,0.02324194647371769,0.006179588381201029,0.9705784916877747,-0.95322707084448
2011-11-16 00:37:00+00:00,0.5813593864440918,0.40093010663986206,0.017710508778691292,0.940873314049256
2011-11-16 17:58:00+00:00,0.9452201724052429,0.035315025597810745,0.019464755430817604,0.9596453621920266
2011-11-17 12:45:00+00:00,0.8946556448936462,0.09388253092765808,0.011461768299341202,0.9747013618048634
2011-11-17 13:22:00+00:00,0.860663652420044,0.09784527868032455,0.04149102792143822,0.9080179290191498
2011-11-17 16:47:00+00:00,0.9888986945152283,0.005789042450487614,0.005312324035912752,0.9893134879079204
2011-11-22 23:20:00+00:00,0.8733997344970703,0.11727836728096008,0.00932178646326065,0.978879439909612
2011-11-23 00:00:00+00:00,0.9507827758789062,0.0242481492459774,0.024969052523374557,0.9488208952387832
2011-11-28 13:51:00+00:00,0.9353286027908325,0.0471852608025074,0.0174860917031765,0.9632959235321985
2011-11-30 13:44:00+00:00,0.7441184520721436,0.18412110209465027,0.07176041603088379,0.8240905143241876
2011-12-03 16:26:00+00:00,0.9441006183624268,0.0060345325618982315,0.04986477270722389,0.8996649719291289
2011-12-06 15:13:00+00:00,0.9106879234313965,0.04902474954724312,0.04028729721903801,0.9152716151920701
2011-12-20 21:02:00+00:00,0.06906218081712723,0.9255092740058899,0.005428551230579615,0.8542489493296171
2011-12-23 11:53:00+00:00,0.7215631008148193,0.26101401448249817,0.017422927543520927,0.9528463952634504
2011-12-23 15:07:00+00:00,0.5164081454277039,0.4358157515525818,0.04777613654732704,0.8306364141160477
2011-12-30 00:00:00+00:00,0.16450536251068115,0.20825913548469543,0.6272355318069458,-0.5844464680519946
2012-01-04 20:05:00+00:00,7.87043827585876e-05,0.008291502483189106,0.9916297793388367,-0.999841275164929
2012-01-10 00:00:00+00:00,0.0668812170624733,0.785098135471344,0.1480206400156021,-0.37756501528811953
2012-01-10 15:55:00+00:00,0.9145258069038391,0.05575919896364212,0.029714878648519516,0.9370607958263586
2012-01-13 12:59:00+00:00,0.9083899855613708,0.046118076890707016,0.04549184814095497,0.9046174347101542
2012-01-20 16:35:00+00:00,0.0032765453215688467,0.020144911482930183,0.9765785932540894,-0.9933121842350457
2012-01-25 11:50:00+00:00,0.5847132802009583,0.40069156885147095,0.01459518913179636,0.951293232521656
2012-01-26 13:04:00+00:00,0.9210107326507568,0.05550036579370499,0.023488862439990044,0.9502617839921186
2012-01-26 17:04:00+00:00,0.001347129698842764,0.002953917719423771,0.9956989288330078,-0.9972977583386139
2012-01-27 23:22:00+00:00,0.4052187204360962,0.5781860947608948,0.01659521646797657,0.9213149921513827
2012-01-31 00:00:00+00:00,0.001924884389154613,0.9971147775650024,0.0009603604557923973,0.33429534933626404
2012-02-01 00:00:00+00:00,0.9025248885154724,0.02510746195912361,0.0723676085472107,0.851537254076215
2012-02-01 00:00:00+00:00,0.8202220797538757,0.048117101192474365,0.13166086375713348,0.7233675324163202
2012-02-01 21:01:00+00:00,0.9239920973777771,0.010990846902132034,0.06501713395118713,0.8685206732320961
2012-02-01 21:01:00+00:00,0.30886584520339966,0.6464090347290039,0.04472506791353226,0.7470236578237984
2012-02-01 21:05:00+00:00,0.8387370705604553,0.1480458825826645,0.013217036612331867,0.968972421164345
2012-02-01 21:14:00+00:00,0.84730064868927,0.08219116181135178,0.07050809264183044,0.8463555870266122
2012-02-01 21:27:00+00:00,0.3651517331600189,0.5637659430503845,0.07108230143785477,0.6741093275613886
2012-02-01 21:29:00+00:00,0.45247822999954224,0.5248839259147644,0.022637832909822464,0.9047060931966808
2012-02-02 00:00:00+00:00,0.12829150259494781,0.5570008754730225,0.31470760703086853,-0.42080469324956193
2012-02-02 00:00:00+00:00,0.7305232882499695,0.20868614315986633,0.060790468007326126,0.8463555889768707
2012-02-02 00:00:00+00:00,0.034382596611976624,0.9541231989860535,0.011494256556034088,0.4989082396763485
2012-02-02 00:00:00+00:00,0.9514042139053345,0.03678203001618385,0.011813784949481487,0.9754701740135108
2012-02-02 12:17:00+00:00,0.4258119761943817,0.4281052350997925,0.1460828185081482,0.48912695180541754
2012-02-02 12:37:00+00:00,0.636267364025116,0.3498394191265106,0.013893209397792816,0.9572622211628458
2012-02-02 13:25:00+00:00,0.8056706190109253,0.04782058671116829,0.14650873839855194,0.6922665099626876
2012-02-02 13:28:00+00:00,0.9014418721199036,0.050361648201942444,0.04819641262292862,0.8984952199226456
2012-02-02 13:33:00+00:00,0.9050208330154419,0.040946029126644135,0.05403319373726845,0.8873198125861146
2012-02-02 14:18:00+00:00,0.8942319750785828,0.012830493971705437,0.09293749183416367,0.8117091442772952
2012-02-02 14:30:00+00:00,0.803093671798706,0.08272501826286316,0.11418132483959198,0.7510423258934285
2012-02-02 15:19:00+00:00,0.8852252960205078,0.02011895552277565,0.09465573728084564,0.8068015727135007
2012-02-06 00:00:00+00:00,0.10067426413297653,0.003120562294498086,0.8962051868438721,-0.7980211869462749
2012-02-06 00:00:00+00:00,0.001448860508389771,0.994288444519043,0.004262598231434822,-0.4926478245260798
2012-02-08 17:24:00+00:00,0.7334586977958679,0.21214981377124786,0.05439154431223869,0.8619241540963435
2012-02-09 00:00:00+00:00,0.5422727465629578,0.14727510511875153,0.3104521632194519,0.2718585802807844
2012-02-09 18:25:00+00:00,0.7998573780059814,0.08131256699562073,0.1188301369547844,0.7413045567298054
2012-02-15 13:02:00+00:00,0.30251753330230713,0.14802812039852142,0.549454391002655,-0.28984154366565396
2012-02-16 00:00:00+00:00,0.8357340693473816,0.10919705778360367,0.05506883189082146,0.8763613548759741
2012-02-16 00:00:00+00:00,0.7845289707183838,0.12492094933986664,0.09055014699697495,0.7930469481813675
2012-02-16 16:25:00+00:00,0.8262962102890015,0.053760092705488205,0.11994361132383347,0.7464836956039463
2012-02-22 00:00:00+00:00,0.21408355236053467,0.7407315969467163,0.045184917747974396,0.6514430178952064
2012-02-28 00:00:00+00:00,0.3989312946796417,0.0759146437048912,0.5251540541648865,-0.13659210119830714
2012-02-29 17:01:00+00:00,0.6402488946914673,0.3570488393306732,0.00270224642008543,0.9915942402235612
2012-03-06 00:00:00+00:00,0.1081177294254303,0.8879660964012146,0.003916135523468256,0.9300901468452507
2012-03-06 12:31:00+00:00,0.9690489172935486,0.022856712341308594,0.008094290271401405,0.9834327451519159
2012-03-06 14:43:00+00:00,0.8080565333366394,0.1543709635734558,0.03757251054048538,0.911137133208625
2012-03-06 15:26:00+00:00,0.6993942260742188,0.2736193835735321,0.026986366137862206,0.9256963458903015
2012-03-06 15:30:00+00:00,0.9348840713500977,0.020353931933641434,0.0447620153427124,0.9086159462059924
2012-03-06 15:54:00+00:00,0.904331624507904,0.01672595553100109,0.07894248515367508,0.83942934248346
2012-03-06 17:24:00+00:00,0.9313470125198364,0.06460927426815033,0.004043776076287031,0.9913538253196696
2012-03-06 17:35:00+00:00,0.9313470125198364,0.06460927426815033,0.004043776076287031,0.9913538253196696
2012-03-07 16:14:00+00:00,0.00045284340740181506,0.0002923776628449559,0.9992547631263733,-0.9990940482908359
2012-03-07 18:37:00+00:00,0.9842553734779358,0.008310097269713879,0.0074345883913338184,0.9850062243701245
2012-03-07 20:31:00+00:00,0.25224411487579346,0.6788156032562256,0.06894025206565857,0.5707122814092286
2012-03-08 14:13:00+00:00,0.8626900315284729,0.11526548862457275,0.022044502198696136,0.950166967924654
2012-03-08 16:46:00+00:00,0.7548653483390808,0.1934635490179062,0.0516711100935936,0.8718691274192242
2012-03-13 00:00:00+00:00,0.32127633690834045,0.6669868230819702,0.011736824177205563,0.9295113494076557
2012-03-14 00:00:00+00:00,0.1975611299276352,0.0021491062361747026,0.8002898097038269,-0.6040267697686375
2012-03-15 14:20:00+00:00,0.8137925863265991,0.06064430624246597,0.12556317448616028,0.7326610859819092
2012-03-15 18:18:00+00:00,0.36406832933425903,0.6266012191772461,0.00933041051030159,0.9500244135039895
2012-03-16 00:00:00+00:00,0.19099947810173035,0.7742763757705688,0.034724194556474686,0.6923300587169278
2012-03-19 00:00:00+00:00,0.8944492340087891,0.0661361813545227,0.0394146591424942,0.9155880007107007
2012-03-19 19:06:00+00:00,0.8694100379943848,0.09477505087852478,0.03581482172012329,0.92087088343681
2012-03-20 00:00:00+00:00,0.7974414229393005,0.12452106177806854,0.07803751528263092,0.8217261161276534
2012-03-20 00:00:00+00:00,0.91257244348526,0.08208531141281128,0.005342226475477219,0.9883600804076794
2012-03-20 14:50:00+00:00,0.9029474854469299,0.018057391047477722,0.07899504154920578,0.8391045516872361
2012-03-21 14:56:00+00:00,0.17686006426811218,0.7298502326011658,0.09328977018594742,0.3093479374179529
2012-03-21 17:13:00+00:00,0.02380230464041233,0.45775100588798523,0.518446683883667,-0.9122089477559059
2012-03-26 10:22:00+00:00,0.9537394642829895,0.02034294791519642,0.02591758593916893,0.9470884511405465
2012-03-26 12:11:00+00:00,0.9238813519477844,0.02800799161195755,0.04811074584722519,0.9010058909812833
2012-03-28 10:04:00+00:00,0.9483732581138611,0.011593577452003956,0.04003319889307022,0.9189944610149597
2012-03-29 22:48:00+00:00,0.9223499894142151,0.033011190593242645,0.04463884234428406,0.9076745441555785
2012-04-02 12:20:00+00:00,0.9315527081489563,0.0077205379493534565,0.06072673574090004,0.8776015443737425
2012-04-03 13:06:00+00:00,0.9403427839279175,0.031646985560655594,0.028010308742523193,0.9421485634640175
2012-04-10 11:53:00+00:00,0.8214955925941467,0.020747289061546326,0.15775708854198456,0.6778010587441958
2012-04-10 15:45:00+00:00,0.94952392578125,0.00764227332547307,0.04283381626009941,0.913672631460531
2012-04-12 10:00:00+00:00,0.9344215989112854,0.018668578937649727,0.0469098836183548,0.904395437314551
